1585855618638343,0.014555,-0.690096,4.055331,-0.744851,-0.945412,0.018689,0.051792,0.321192,4415.128941,43.056573,-1695.632142
1585855618647441,0.014659,-0.689939,4.055352,-0.744581,-0.945256,0.013943,0.049818,0.322204,4415.128942,43.056178,-1695.631320
1585855618657759,0.014958,-0.690089,4.055307,-0.744775,-0.945542,0.018962,0.052004,0.320758,4415.123487,43.052147,-1695.632963
1585855618667507,0.014742,-0.690084,4.055260,-0.744693,-0.945613,0.019917,0.052661,0.320383,4415.128053,43.056852,-1695.634438
1585855618677625,0.014791,-0.689943,4.055281,-0.744501,-0.945351,0.014559,0.050823,0.321741,4415.128976,43.055445,-1695.630823
1585855618688165,0.014503,-0.690097,4.055253,-0.744638,-0.945451,0.019619,0.053515,0.320740,4415.128917,43.055034,-1695.628342
1585855618697359,0.014530,-0.689959,4.055236,-0.744484,-0.945457,0.014577,0.049768,0.321593,4415.094794,43.012535,-1695.647223
1585855618707363,0.014652,-0.689946,4.055280,-0.744571,-0.945283,0.014625,0.050180,0.322038,4415.130585,43.058684,-1695.631905
1585855618717810,0.014666,-0.690027,4.055299,-0.744744,-0.945517,0.020024,0.052786,0.320639,4415.126214,43.055160,-1695.632972
1585855618733230,0.015190,-0.690062,4.055292,-0.744743,-0.945520,0.019917,0.052744,0.320644,4415.125814,43.056179,-1695.634812
1585855618737499,0.014743,-0.690061,4.055273,-0.744713,-0.945573,0.019641,0.052577,0.320535,4415.131064,43.058804,-1695.631166
1585855618747957,0.014846,-0.689954,4.055305,-0.744507,-0.945434,0.013089,0.049301,0.321796,4415.121105,43.054740,-1695.674060
1585855618758878,0.015071,-0.689983,4.055292,-0.744475,-0.945397,0.013303,0.049349,0.321888,4415.122082,43.054664,-1695.672438
1585855618767555,0.014747,-0.689917,4.055233,-0.744460,-0.945440,0.015207,0.050536,0.321494,4415.125804,43.055648,-1695.633019
1585855618777637,0.014831,-0.689917,4.055275,-0.744475,-0.945338,0.014285,0.051054,0.321755,4415.123327,43.052110,-1695.635161
1585855618787485,0.014672,-0.690047,4.055337,-0.744782,-0.945340,0.019572,0.053061,0.321144,4415.130179,43.058806,-1695.630542
1585855618797406,0.014641,-0.689896,4.055281,-0.744564,-0.945350,0.015683,0.050377,0.321760,4415.124585,43.057003,-1695.638550
1585855618807597,0.014624,-0.689952,4.055322,-0.744534,-0.945301,0.014532,0.050747,0.321901,4415.129630,43.055508,-1695.628253
1585855618817259,0.014506,-0.690067,4.055231,-0.744741,-0.945578,0.018943,0.052275,0.320611,4415.123783,43.053994,-1695.668119
1585855618827291,0.014548,-0.690094,4.055246,-0.744679,-0.945529,0.020101,0.052871,0.320585,4415.121071,43.050271,-1695.638161
1585855618851925,0.014596,-0.690079,4.055236,-0.744664,-0.945647,0.020038,0.053209,0.320185,4415.129017,43.055394,-1695.630495
1585855618852375,0.014463,-0.689927,4.055235,-0.744425,-0.945380,0.014949,0.050941,0.321618,4415.129015,43.055705,-1695.629770
1585855618857556,0.014660,-0.689932,4.055225,-0.744483,-0.945464,0.014798,0.050208,0.321494,4415.128304,43.054896,-1695.630254
1585855618867842,0.015089,-0.690019,4.055285,-0.744692,-0.945385,0.019851,0.053671,0.320892,4415.128645,43.056082,-1695.631325
1585855618877796,0.014981,-0.690019,4.055302,-0.744750,-0.945448,0.019485,0.052314,0.320955,4415.125616,43.056348,-1695.635496
1585855618887461,0.014723,-0.689903,4.055254,-0.744443,-0.945227,0.014083,0.050891,0.322115,4415.125431,43.055238,-1695.634330
1585855618897694,0.014885,-0.689938,4.055295,-0.744444,-0.945278,0.012912,0.049902,0.322167,4415.120089,43.048740,-1695.636667
1585855618908160,0.015124,-0.690091,4.055260,-0.744686,-0.945551,0.020214,0.053475,0.320415,4415.128293,43.056222,-1695.632244
1585855618917440,0.014623,-0.689979,4.055212,-0.744454,-0.945440,0.014825,0.050083,0.321581,4415.125813,43.056189,-1695.635077
1585855618927535,0.014739,-0.689933,4.055237,-0.744427,-0.945359,0.014599,0.050746,0.321726,4415.124869,43.056439,-1695.637107
1585855618937328,0.014559,-0.689896,4.055250,-0.744438,-0.945359,0.015049,0.051262,0.321623,4415.125431,43.055774,-1695.634477
1585855618947334,0.014608,-0.690079,4.055324,-0.744757,-0.945443,0.020277,0.053745,0.320683,4415.128087,43.056633,-1695.633544
1585855618957372,0.014615,-0.690076,4.055317,-0.744816,-0.945452,0.020522,0.053137,0.320744,4415.092215,43.007586,-1695.644682
1585855618969299,0.014459,-0.690096,4.055337,-0.744814,-0.945376,0.018897,0.052425,0.321184,4415.127451,43.055148,-1695.632336
1585855618977948,0.014680,-0.689915,4.055238,-0.744444,-0.945470,0.014703,0.050397,0.321451,4415.172966,43.054400,-1695.631778
1585855618987286,0.014518,-0.689994,4.055196,-0.744429,-0.945515,0.015339,0.050489,0.321273,4415.088899,43.008136,-1695.649760
1585855618997913,0.014588,-0.690118,4.055285,-0.744690,-0.945413,0.019966,0.053899,0.320764,4415.125018,43.055286,-1695.634688
1585855619007685,0.014868,-0.689925,4.055262,-0.744465,-0.945468,0.015026,0.050614,0.321406,4415.089195,43.007885,-1695.648604
1585855619017546,0.014664,-0.689927,4.055313,-0.744520,-0.945304,0.014980,0.051083,0.321816,4415.093209,43.006814,-1695.641102
1585855619027582,0.014794,-0.689860,4.055274,-0.744527,-0.945452,0.015005,0.050143,0.321530,4415.128958,43.053845,-1695.626643
1585855619037658,0.014772,-0.689928,4.055317,-0.744493,-0.945265,0.014310,0.050987,0.321977,4415.122037,43.054349,-1695.671059
1585855619047803,0.014947,-0.690062,4.055282,-0.744714,-0.945607,0.020497,0.053390,0.320245,4415.125527,43.056067,-1695.635002
1585855619057549,0.014683,-0.689972,4.055251,-0.744482,-0.945372,0.013773,0.049666,0.321894,4415.126680,43.058181,-1695.634518
1585855619067425,0.014630,-0.689932,4.055198,-0.744343,-0.945248,0.014656,0.051552,0.321921,4415.094144,43.008492,-1695.643261
1585855619078388,0.014650,-0.690049,4.055234,-0.744590,-0.945416,0.019736,0.053917,0.320767,4415.125811,43.054792,-1695.632787
1585855619087229,0.014485,-0.689939,4.055220,-0.744405,-0.945310,0.014016,0.050937,0.321866,4415.129611,43.056666,-1695.631563
1585855619097266,0.014516,-0.690045,4.055250,-0.744636,-0.945411,0.019880,0.053671,0.320816,4415.121654,43.053948,-1695.672188
1585855619107298,0.014623,-0.689909,4.055327,-0.744480,-0.945184,0.013900,0.051151,0.322209,4415.128630,43.060237,-1695.631982
1585855619117252,0.014488,-0.690021,4.055333,-0.744782,-0.945475,0.021103,0.053145,0.320637,4415.126198,43.054067,-1695.629923
1585855619127517,0.014769,-0.689955,4.055317,-0.744532,-0.945268,0.014162,0.050517,0.322051,4415.125443,43.054704,-1695.632848
1585855619137390,0.014652,-0.689959,4.055252,-0.744458,-0.945326,0.013789,0.050024,0.321972,4415.126007,43.055648,-1695.633418
1585855619147693,0.014876,-0.689958,4.055225,-0.744416,-0.945492,0.015274,0.050866,0.321284,4415.125909,43.055969,-1695.635002
1585855619157617,0.014736,-0.689969,4.055250,-0.744466,-0.945418,0.014928,0.050442,0.321587,4415.127386,43.055772,-1695.631766
1585855619167677,0.014826,-0.689936,4.055250,-0.744457,-0.945419,0.015122,0.050627,0.321545,4415.091043,43.009388,-1695.644823
1585855619177568,0.014780,-0.690038,4.055304,-0.744716,-0.945473,0.021170,0.053636,0.320554,4415.126773,43.054820,-1695.629903
1585855619187460,0.014559,-0.690059,4.055288,-0.744719,-0.945321,0.019580,0.053740,0.321086,4415.131375,43.058624,-1695.630230
1585855619197385,0.014550,-0.689935,4.055295,-0.744485,-0.945288,0.014368,0.051039,0.321900,4415.125601,43.056186,-1695.635444
1585855619207364,0.014577,-0.689915,4.055249,-0.744489,-0.945476,0.015403,0.050479,0.321387,4415.125748,43.056228,-1695.635429
1585855619217235,0.014456,-0.690075,4.055276,-0.744641,-0.945515,0.020485,0.054108,0.320398,4415.086145,43.007175,-1695.687451
1585855619227320,0.014470,-0.690056,4.055248,-0.744657,-0.945503,0.020020,0.053881,0.320500,4415.123109,43.055097,-1695.671935
1585855619237169,0.014464,-0.690065,4.055264,-0.744716,-0.945566,0.018703,0.052675,0.320595,4415.085659,43.007379,-1695.686853
1585855619247244,0.014531,-0.690033,4.055317,-0.744740,-0.945232,0.020998,0.054801,0.321081,4415.126393,43.056603,-1695.635539
1585855619257877,0.014993,-0.689904,4.055274,-0.744531,-0.945357,0.014611,0.049851,0.321871,4415.124383,43.055085,-1695.635402
1585855619268468,0.014632,-0.690020,4.055291,-0.744679,-0.945494,0.019762,0.053305,0.320638,4415.126648,43.055320,-1695.631349
1585855619277594,0.014879,-0.690048,4.055287,-0.744745,-0.945525,0.020346,0.053103,0.320546,4415.121554,43.054746,-1695.672999
1585855619287543,0.014705,-0.689904,4.055217,-0.744379,-0.945371,0.014332,0.050987,0.321664,4415.128811,43.055923,-1695.630948
1585855619297667,0.014892,-0.690084,4.055249,-0.744626,-0.945393,0.019290,0.053545,0.320924,4415.093758,43.007243,-1695.640875
1585855619310171,0.014947,-0.689969,4.055208,-0.744381,-0.945391,0.014530,0.050795,0.321628,4415.090754,43.009148,-1695.649068
1585855619317577,0.014704,-0.690060,4.055278,-0.744744,-0.945541,0.020302,0.052997,0.320516,4415.157758,43.099031,-1695.624439
1585855619327494,0.014553,-0.689948,4.055259,-0.744449,-0.945356,0.014841,0.051042,0.321676,4415.122752,43.055215,-1695.673115
1585855619337251,0.014538,-0.690036,4.055295,-0.744714,-0.945315,0.019711,0.053993,0.321054,4415.130751,43.059420,-1695.631868
1585855619347218,0.014489,-0.690022,4.055310,-0.744732,-0.945421,0.020581,0.053638,0.320748,4415.127748,43.056179,-1695.632943
1585855619357221,0.014539,-0.690052,4.055288,-0.744677,-0.945468,0.020518,0.053888,0.320571,4413.890354,43.093564,-1695.912135
1585855619367189,0.014472,-0.689913,4.055205,-0.744393,-0.945326,0.014612,0.051211,0.321750,4415.121854,43.054297,-1695.671810
1585855619377278,0.014557,-0.689920,4.055263,-0.744435,-0.945316,0.012805,0.049761,0.322084,4415.125204,43.056152,-1695.635603
1585855619387119,0.014446,-0.689916,4.055213,-0.744377,-0.945257,0.014352,0.051247,0.321959,4415.172915,43.048027,-1695.627780
1585855619397713,0.014986,-0.690087,4.055242,-0.744686,-0.945479,0.020063,0.054154,0.320521,4415.130801,43.055664,-1695.627536
1585855619407985,0.015241,-0.689918,4.055250,-0.744442,-0.945355,0.014913,0.050971,0.321689,4415.126586,43.054360,-1695.629911
1585855619417709,0.014917,-0.689919,4.055216,-0.744432,-0.945267,0.014422,0.051314,0.321915,4415.127000,43.054549,-1695.630111
1585855619427766,0.014857,-0.690045,4.055317,-0.744676,-0.945389,0.020170,0.054847,0.320663,4415.124481,43.055368,-1695.635666
1585855619437510,0.014733,-0.690037,4.055335,-0.744803,-0.945398,0.020688,0.053511,0.320829,4415.126542,43.056754,-1695.633008
1585855619447731,0.014937,-0.689924,4.055238,-0.744465,-0.945392,0.014921,0.050434,0.321663,4415.122130,43.053911,-1695.671896
1585855619457526,0.014756,-0.689942,4.055213,-0.744366,-0.945222,0.014397,0.051398,0.322034,4415.128211,43.059836,-1695.633197
1585855619467457,0.014541,-0.689924,4.055259,-0.744409,-0.945419,0.014441,0.050873,0.321537,4415.090638,43.008699,-1695.647699
1585855619477266,0.014471,-0.689967,4.055249,-0.744481,-0.945399,0.014548,0.050255,0.321689,4415.120411,43.053383,-1695.672431
1585855619487164,0.014448,-0.690091,4.055290,-0.744713,-0.945476,0.019796,0.053308,0.320690,4415.127562,43.054113,-1695.628986
1585855619497167,0.014381,-0.690048,4.055280,-0.744711,-0.945393,0.020623,0.053717,0.320813,4415.126801,43.055554,-1695.631732
1585855619507405,0.014606,-0.690055,4.055286,-0.744704,-0.945422,0.020530,0.053891,0.320704,4415.124783,43.056643,-1695.637842
1585855619517250,0.014524,-0.689934,4.055309,-0.744493,-0.945158,0.013149,0.050451,0.322425,4415.126586,43.056060,-1695.633878
1585855619527678,0.014602,-0.690041,4.055270,-0.744663,-0.945477,0.019935,0.053502,0.320646,4415.172591,43.054143,-1695.631731
1585855619537567,0.014632,-0.690071,4.055262,-0.744721,-0.945595,0.020311,0.052828,0.320386,4415.125751,43.054125,-1695.630439
1585855619547933,0.015081,-0.689919,4.055229,-0.744395,-0.945284,0.013673,0.050776,0.321983,4415.121900,43.054486,-1695.671866
1585855619558162,0.015207,-0.689929,4.055225,-0.744389,-0.945279,0.014691,0.051265,0.321874,4415.125510,43.055756,-1695.634567
1585855619567454,0.014679,-0.689937,4.055225,-0.744457,-0.945444,0.014731,0.050638,0.321489,4415.126240,43.055671,-1695.632740
1585855619577672,0.014865,-0.690087,4.055293,-0.744722,-0.945466,0.019917,0.053335,0.320707,4415.156664,43.095089,-1695.620787
1585855619587389,0.014646,-0.689935,4.055301,-0.744504,-0.945317,0.014875,0.051016,0.321795,4415.088695,43.008575,-1695.649816
1585855619597374,0.014578,-0.689898,4.055272,-0.744550,-0.945373,0.014897,0.049697,0.321835,4415.155598,43.094659,-1695.621031
1585855619607211,0.014513,-0.689954,4.055284,-0.744468,-0.945248,0.014191,0.051129,0.322011,4415.123020,43.053748,-1695.668232
1585855619617258,0.014588,-0.690081,4.055273,-0.744719,-0.945542,0.019931,0.052790,0.320571,4415.124597,43.054921,-1695.633914
1585855619627458,0.014688,-0.690085,4.055257,-0.744692,-0.945501,0.020167,0.053037,0.320639,4415.124296,43.055982,-1695.636546
1585855619637393,0.014707,-0.690097,4.055240,-0.744732,-0.945521,0.019444,0.052483,0.320713,4415.090304,43.007494,-1695.647122
1585855619647402,0.014664,-0.689963,4.055241,-0.744480,-0.945437,0.014644,0.050096,0.321597,4415.090161,43.007381,-1695.643842
1585855619657998,0.015102,-0.690073,4.055306,-0.744739,-0.945414,0.020083,0.053519,0.320818,4415.125879,43.056316,-1695.635282
1585855619667442,0.014671,-0.689914,4.055348,-0.744576,-0.945344,0.013610,0.049070,0.322074,4415.085902,43.007330,-1695.688669
1585855619677647,0.014872,-0.690058,4.055337,-0.744833,-0.945514,0.019079,0.051674,0.320887,4415.125911,43.056109,-1695.634612
1585855619687880,0.015142,-0.690066,4.055247,-0.744718,-0.945523,0.019747,0.052878,0.320624,4415.121888,43.054481,-1695.673861
1585855619697780,0.014976,-0.689947,4.055245,-0.744491,-0.945416,0.015000,0.050248,0.321620,4415.126535,43.056873,-1695.633301
1585855619707698,0.014869,-0.690083,4.055268,-0.744691,-0.945544,0.020145,0.053096,0.320501,4415.126696,43.054929,-1695.630080
1585855619717592,0.014773,-0.690074,4.055324,-0.744773,-0.945427,0.018614,0.052717,0.321003,4413.971986,43.089156,-1695.957882
1585855619727666,0.014858,-0.690070,4.055310,-0.744773,-0.945575,0.018856,0.051813,0.320699,4413.190996,43.102091,-1695.884549
1585855619737456,0.014689,-0.690075,4.055287,-0.744692,-0.945560,0.020131,0.053046,0.320464,4415.129714,43.055225,-1695.629334
1585855619747831,0.014847,-0.690058,4.055276,-0.744720,-0.945447,0.020052,0.052979,0.320812,4415.125639,43.056688,-1695.636663
1585855619757542,0.014712,-0.690030,4.055278,-0.744659,-0.945487,0.020020,0.053394,0.320628,4415.128439,43.056537,-1695.627943
1585855619767480,0.014716,-0.690101,4.055292,-0.744814,-0.945553,0.018284,0.050955,0.320935,4413.919788,43.134273,-1695.933258
1585855619777457,0.014677,-0.690051,4.055285,-0.744700,-0.945563,0.019981,0.053102,0.320456,4415.126851,43.054814,-1695.631175
1585855619787429,0.014651,-0.690066,4.055322,-0.744784,-0.945568,0.019334,0.052194,0.320629,4415.125872,43.055081,-1695.633308
1585855619797537,0.014820,-0.690086,4.055315,-0.744774,-0.945556,0.019005,0.052087,0.320702,4415.120278,43.049812,-1695.637714
1585855619807672,0.014876,-0.689957,4.055319,-0.744503,-0.945374,0.013184,0.049327,0.321963,4415.118009,43.049452,-1695.673840
1585855619817717,0.014881,-0.690071,4.055325,-0.744804,-0.945510,0.019035,0.051920,0.320864,4415.124132,43.049272,-1695.628282
1585855619828072,0.015176,-0.689914,4.055246,-0.744497,-0.945383,0.015292,0.050427,0.321674,4415.125146,43.055288,-1695.667557
1585855619838908,0.014993,-0.689872,4.055299,-0.744417,-0.945368,0.013962,0.050759,0.321728,4415.125197,43.055470,-1695.634685
1585855619847697,0.014811,-0.690058,4.055307,-0.744660,-0.945513,0.019604,0.053567,0.320549,4413.960698,43.089939,-1695.969579
1585855619857918,0.015066,-0.690103,4.055313,-0.744786,-0.945473,0.018581,0.051900,0.321002,4415.125841,43.055126,-1695.633375
1585855619867678,0.014844,-0.690063,4.055303,-0.744747,-0.945518,0.018731,0.052204,0.320810,4415.157780,43.094191,-1695.616352
1585855619878466,0.014954,-0.690085,4.055302,-0.744770,-0.945500,0.018856,0.051879,0.320910,4415.157225,43.095121,-1695.618331
1585855619887466,0.014663,-0.689959,4.055313,-0.744530,-0.945454,0.013673,0.048991,0.321761,4415.119503,43.047715,-1695.669292
1585855619897474,0.014617,-0.690073,4.055314,-0.744792,-0.945529,0.019228,0.051861,0.320805,4415.128126,43.054594,-1695.628907
1585855619907490,0.014699,-0.690084,4.055301,-0.744764,-0.945508,0.018992,0.052042,0.320852,4415.125839,43.055287,-1695.633979
1585855619917491,0.014728,-0.690036,4.055281,-0.744684,-0.945503,0.020130,0.053471,0.320561,4415.122550,43.052726,-1695.667594
1585855619927452,0.014737,-0.689965,4.055281,-0.744512,-0.945295,0.014651,0.050820,0.321899,4415.155241,43.096571,-1695.622689
1585855619937956,0.015200,-0.690076,4.055334,-0.744820,-0.945476,0.018839,0.051900,0.320979,4415.125434,43.054071,-1695.663354
1585855619947575,0.014758,-0.690025,4.055372,-0.744813,-0.945440,0.020889,0.053497,0.320694,4415.116890,43.047867,-1695.674992
1585855619957938,0.015160,-0.690054,4.055330,-0.744668,-0.945417,0.019527,0.054085,0.320748,4414.048028,43.086639,-1695.965724
1585855619967575,0.014732,-0.690097,4.055246,-0.744706,-0.945525,0.020546,0.053061,0.320540,4415.157175,43.094840,-1695.617468
1585855619977749,0.014912,-0.690049,4.055265,-0.744763,-0.945566,0.019359,0.052067,0.320655,4415.089209,43.007968,-1695.649418
1585855619987576,0.014772,-0.689928,4.055244,-0.744464,-0.945456,0.014611,0.050247,0.321519,4415.159901,43.100220,-1695.620753
1585855619997612,0.014737,-0.689970,4.055349,-0.744545,-0.945286,0.013631,0.050185,0.322070,4415.126376,43.054485,-1695.630824
1585855620007502,0.014624,-0.689894,4.055289,-0.744558,-0.945386,0.014474,0.050253,0.321731,4415.122786,43.047946,-1695.630412
1585855620017387,0.014602,-0.690028,4.055310,-0.744792,-0.945501,0.021126,0.052949,0.320590,4415.118835,43.050738,-1695.675329
1585855620027721,0.014757,-0.689978,4.055294,-0.744579,-0.945274,0.014899,0.050295,0.322033,4415.120555,43.048840,-1695.668901
1585855620037231,0.014482,-0.689963,4.055268,-0.744495,-0.945326,0.014690,0.050757,0.321817,4415.124853,43.055209,-1695.634874
1585855620047778,0.015023,-0.690139,4.055275,-0.744711,-0.945538,0.018820,0.052279,0.320734,4415.127051,43.056233,-1695.633445
1585855620058181,0.015208,-0.690035,4.055272,-0.744701,-0.945664,0.019780,0.052602,0.320254,4415.127741,43.055340,-1695.630106
1585855620067502,0.014735,-0.690067,4.055331,-0.744740,-0.945447,0.019838,0.053424,0.320751,4413.979481,43.089308,-1695.957097
1585855620077916,0.015168,-0.690107,4.055331,-0.744850,-0.945410,0.018802,0.051944,0.321167,4415.118280,43.047090,-1695.670843
1585855620088479,0.014788,-0.690068,4.055327,-0.744827,-0.945525,0.019072,0.051578,0.320871,4415.127909,43.055730,-1695.627802
