1581110633437193,1.038676,-3.003971,-0.919951,-0.848895,-0.010319,-0.054045,-0.525689,4369.868076,276.074458,-916.003067,4363.237527,274.751447,-1036.012900,4509.939109,227.183304,-1163.766531,4356.629519,273.316467,-1156.045186,4280.274620,296.138894,-1152.148126
1581110633447057,1.040936,-3.001574,-0.920234,-0.849099,-0.011431,-0.054584,-0.525282,4369.887752,276.058172,-916.018165,4363.255003,274.742963,-1036.027962,4509.951092,227.172630,-1163.787086,4356.644787,273.315784,-1156.060220,4280.291514,296.143185,-1152.160419
1581110633457712,1.043347,-2.999218,-0.920350,-0.849068,-0.012467,-0.053142,-0.525456,4369.900618,276.055350,-916.009583,4363.253655,274.739372,-1036.018585,4509.935048,227.169677,-1163.794817,4356.629223,273.311425,-1156.050049,4280.276197,296.138127,-1152.141332
1581110633467893,1.045792,-2.996913,-0.920565,-0.849139,-0.012980,-0.052600,-0.525384,4369.915819,276.032896,-916.041273,4363.278540,274.722881,-1036.050876,4509.966303,227.146411,-1163.817274,4356.663786,273.300896,-1156.082945,4280.312389,296.133938,-1152.179434
1581110633477701,1.048478,-2.994580,-0.920600,-0.849761,-0.014012,-0.052187,-0.524391,4369.946566,276.007380,-916.044473,4363.299369,274.701579,-1036.053574,4509.982289,227.148639,-1163.834289,4356.674707,273.283812,-1156.085146,4280.320811,296.107234,-1152.174263
1581110633487522,1.051220,-2.992185,-0.920602,-0.850101,-0.014801,-0.052659,-0.523771,4369.888167,276.052294,-916.006601,4363.250173,274.742037,-1036.016162,4509.940537,227.176507,-1163.783646,4356.634710,273.319810,-1156.048189,4280.281677,296.147283,-1152.144116
1581110633497017,1.054020,-2.989819,-0.920677,-0.850355,-0.015169,-0.050707,-0.523540,4369.852908,276.083690,-915.988694,4363.221375,274.759736,-1035.998462,4509.921315,227.188610,-1163.752868,4356.612381,273.323812,-1156.030683,4280.257806,296.147255,-1152.133202
1581110633507754,1.056961,-2.987600,-0.920734,-0.850844,-0.015620,-0.050413,-0.522761,4369.861838,276.081819,-915.995674,4363.225328,274.759542,-1036.005186,4509.920832,227.193069,-1163.766418,4356.611360,273.325297,-1156.037152,4280.256522,296.147259,-1152.136148
1581110633516869,1.059965,-2.985317,-0.920766,-0.851278,-0.015387,-0.049505,-0.522147,4369.872041,276.075160,-915.996773,4363.237098,274.753695,-1036.006380,4509.933786,227.186479,-1163.765976,4356.624694,273.320262,-1156.038443,4280.270044,296.142998,-1152.138302
1581110633527299,1.063063,-2.982972,-0.920900,-0.851514,-0.014707,-0.048983,-0.521832,4369.858895,276.084371,-916.001403,4363.231270,274.756728,-1036.011346,4509.935308,227.181463,-1163.759506,4356.626186,273.317115,-1156.043738,4280.271516,296.140784,-1152.149449
1581110633537433,1.066355,-2.980711,-0.920917,-0.852227,-0.015482,-0.047314,-0.520798,4369.909801,276.036322,-916.030194,4363.261258,274.731495,-1036.039230,4509.935517,227.155522,-1163.821314,4356.635233,273.314699,-1156.070739,4280.284948,296.150076,-1152.159142
1581110633548492,1.069533,-2.978564,-0.921146,-0.852930,-0.015767,-0.049756,-0.519409,4369.906028,276.041422,-916.031048,4363.261196,274.730714,-1036.040226,4509.940641,227.152589,-1163.815556,4356.638885,273.308035,-1156.071871,4280.287870,296.141556,-1152.163698
1581110633557345,1.072926,-2.976481,-0.921144,-0.853777,-0.016124,-0.050062,-0.517976,4369.911106,276.042715,-916.021229,4363.260474,274.727547,-1036.030037,4509.938379,227.160112,-1163.811114,4356.632373,273.300411,-1156.061308,4280.279259,296.126389,-1152.150083
1581110633567179,1.076312,-2.974174,-0.921389,-0.853835,-0.016251,-0.051349,-0.517750,4369.867734,276.071231,-915.987343,4363.228256,274.753992,-1035.996746,4509.918816,227.186944,-1163.763440,4356.611314,273.324784,-1156.028608,4280.257453,296.149539,-1152.124838
1581110633578638,1.079741,-2.971965,-0.921558,-0.854966,-0.016095,-0.049582,-0.516058,4369.857097,276.088531,-915.995778,4363.222897,274.772211,-1036.005482,4509.916399,227.197228,-1163.765844,4356.611226,273.343921,-1156.037646,4280.258515,296.173086,-1152.137181
1581110633587154,1.083144,-2.969702,-0.921823,-0.855214,-0.015845,-0.050667,-0.515549,4369.863507,276.082252,-915.991823,4363.220967,274.761400,-1036.001017,4509.909248,227.193770,-1163.770111,4356.600965,273.328579,-1156.032668,4280.246720,296.151827,-1152.127591
1581110633597805,1.086606,-2.967368,-0.922169,-0.855307,-0.015352,-0.052375,-0.515239,4369.922098,276.040743,-916.025236,4363.263004,274.730970,-1036.033634,4509.929646,227.161776,-1163.826984,4356.626434,273.309228,-1156.064501,4280.274708,296.138767,-1152.146968
1581110633607250,1.090061,-2.965075,-0.922459,-0.855811,-0.014578,-0.052827,-0.514377,4369.902759,276.030585,-916.036397,4363.260687,274.724919,-1036.045782,4509.942821,227.151332,-1163.819715,4356.641136,273.307282,-1156.077639,4280.290154,296.141052,-1152.170274
1581110633617651,1.093563,-2.962984,-0.922695,-0.856592,-0.008890,-0.054307,-0.513051,4369.895030,276.055987,-916.014011,4363.247704,274.742221,-1036.023017,4509.929491,227.177480,-1163.800642,4356.622911,273.316486,-1156.054488,4280.269512,296.141820,-1152.145083
1581110633627850,1.097204,-2.960612,-0.922883,-0.857304,-0.010072,-0.055307,-0.511731,4369.911758,276.038590,-916.017614,4363.256802,274.731113,-1036.026266,4509.929293,227.169162,-1163.815601,4356.624376,273.311669,-1156.057390,4280.271804,296.138744,-1152.141988
1581110633637315,1.100738,-2.958420,-0.923287,-0.857174,-0.008192,-0.058448,-0.511634,4369.856051,276.087613,-915.995894,4363.218613,274.761722,-1036.005315,4509.912963,227.190856,-1163.766235,4356.603715,273.323862,-1156.037187,4280.248988,296.146213,-1152.136286
1581110633648004,1.104266,-2.956124,-0.923663,-0.857919,-0.009690,-0.060308,-0.510142,4369.857299,276.086738,-915.989070,4363.217825,274.763378,-1035.998406,4509.909716,227.194233,-1163.762791,4356.600890,273.328049,-1156.030196,4280.246374,296.150803,-1152.127532
1581110633657485,1.107821,-2.953852,-0.923999,-0.858504,-0.010592,-0.061942,-0.508942,4369.901524,276.055266,-915.996475,4363.235763,274.754415,-1036.004599,4509.896926,227.200114,-1163.809781,4356.592530,273.341597,-1156.035204,4280.240223,296.168160,-1152.111659
1581110633667318,1.111374,-2.951685,-0.924382,-0.859186,-0.012635,-0.064815,-0.507385,4369.899261,276.058349,-916.013620,4363.244956,274.744302,-1036.022236,4509.917855,227.174413,-1163.808147,4356.613179,273.318286,-1156.053318,4280.260725,296.146045,-1152.139592
1581110633678272,1.114973,-2.949288,-0.924571,-0.859579,-0.015082,-0.065869,-0.506515,4369.928060,276.029084,-916.030378,4363.268632,274.719309,-1036.038757,4509.937026,227.157133,-1163.832708,4356.631733,273.297567,-1156.069606,4280.278978,296.123611,-1152.151765
1581110633687616,1.118514,-2.947156,-0.924862,-0.859910,-0.016637,-0.071012,-0.505208,4369.926186,276.030819,-916.026107,4363.273515,274.725153,-1036.034906,4509.945445,227.155163,-1163.821891,4356.643367,273.307518,-1156.066177,4280.292197,296.139498,-1152.152020
1581110633697654,1.122369,-2.944883,-0.924661,-0.861730,-0.031662,-0.070929,-0.501386,4369.903686,276.042330,-916.018807,4363.256093,274.728552,-1036.027798,4509.936033,227.158592,-1163.805600,4356.631030,273.302804,-1156.059254,4280.278411,296.130732,-1152.149753
1581110633708153,1.125830,-2.942625,-0.925008,-0.860829,-0.020232,-0.075836,-0.502804,4369.908079,276.029608,-916.020993,4363.259857,274.722178,-1036.030019,4509.940032,227.161990,-1163.811188,4356.634168,273.302781,-1156.061515,4280.281122,296.129002,-1152.150366
1581110633717607,1.129331,-2.940377,-0.925155,-0.861750,-0.022103,-0.077346,-0.500915,4369.921681,276.031646,-916.020461,4363.263765,274.725597,-1036.028965,4509.936047,227.174973,-1163.822753,4356.628384,273.307582,-1156.059942,4280.274456,296.129727,-1152.142251
1581110633727516,1.133137,-2.937993,-0.924757,-0.862702,-0.035610,-0.074863,-0.498872,4369.915946,276.043273,-916.009190,4363.254577,274.734876,-1036.017476,4509.919483,227.169432,-1163.814214,4356.615734,273.314511,-1156.048234,4280.263744,296.142868,-1152.128961
1581110633737592,1.136726,-2.935732,-0.924839,-0.863426,-0.036397,-0.078032,-0.497074,4369.918595,276.029682,-916.016694,4363.263623,274.736087,-1036.025495,4509.930064,227.168836,-1163.819800,4356.631165,273.330523,-1156.056781,4280.281570,296.167145,-1152.139001
1581110633747594,1.139988,-2.933262,-0.924963,-0.862634,-0.023825,-0.080789,-0.498767,4369.894143,276.053177,-916.008941,4363.246641,274.745252,-1036.018002,4509.923311,227.170315,-1163.797704,4356.621661,273.325356,-1156.049532,4280.270699,296.158675,-1152.139128
1581110633757355,1.143517,-2.930415,-0.924893,-0.862527,-0.031183,-0.080994,-0.498513,4369.853940,276.087610,-915.991962,4363.217254,274.768565,-1036.001499,4509.911185,227.200918,-1163.764100,4356.603106,273.337551,-1156.033494,4280.248958,296.161706,-1152.131826
1581110633767445,1.146965,-2.927865,-0.924693,-0.862174,-0.031125,-0.080465,-0.499212,4369.891067,276.048898,-916.003813,4363.249726,274.739062,-1036.013194,4509.935869,227.171791,-1163.784876,4356.630914,273.317256,-1156.045041,4280.278314,296.145806,-1152.138788
1581110633777747,1.150390,-2.925191,-0.924468,-0.861911,-0.029195,-0.080548,-0.499770,4369.910253,276.039201,-916.000434,4363.255311,274.735471,-1036.009127,4509.925128,227.168565,-1163.799685,4356.622891,273.319773,-1156.040296,4280.271644,296.151180,-1152.124311
1581110633788081,1.154039,-2.922448,-0.923855,-0.861388,-0.024611,-0.081672,-0.500733,4369.920936,276.036546,-916.005877,4363.256010,274.731575,-1036.014003,4509.916990,227.169324,-1163.816435,4356.613608,273.314637,-1156.044605,4280.261802,296.143109,-1152.122423
1581110633799249,1.157296,-2.919546,-0.923605,-0.861167,-0.026840,-0.080772,-0.501145,4369.924056,276.038584,-916.011064,4363.258538,274.731995,-1036.019139,4509.919930,227.171489,-1163.821749,4356.615547,273.313438,-1156.049690,4280.263245,296.140235,-1152.127391
1581110633807487,1.160620,-2.916629,-0.923697,-0.860405,-0.033294,-0.080779,-0.502065,4369.921089,276.039152,-916.008552,4363.257776,274.738369,-1036.016813,4509.919880,227.178595,-1163.818878,4356.616987,273.325619,-1156.047553,4280.265422,296.154941,-1152.125628
1581110633817948,1.163904,-2.913456,-0.923386,-0.859029,-0.033443,-0.081509,-0.504288,4369.926383,276.032686,-916.025059,4363.269931,274.722362,-1036.033597,4509.939045,227.151446,-1163.823469,4356.636003,273.300069,-1156.064605,4280.284359,296.130192,-1152.148873
1581110633828808,1.167285,-2.910483,-0.923371,-0.858658,-0.036505,-0.082890,-0.504482,4369.894691,276.054402,-916.002984,4363.247576,274.737653,-1036.011969,4509.927560,227.162985,-1163.787968,4356.622989,273.308935,-1156.043416,4280.270583,296.137729,-1152.134805
1581110633837781,1.170720,-2.907740,-0.923286,-0.858093,-0.032030,-0.084965,-0.505402,4369.890487,276.053218,-916.005414,4363.245798,274.738175,-1036.014552,4509.929553,227.169278,-1163.788370,4356.623640,273.311163,-1156.046153,4280.270569,296.137932,-1152.138707
1581110633848061,1.174026,-2.905074,-0.923588,-0.857724,-0.032176,-0.086051,-0.505836,4369.893761,276.046919,-916.001531,4363.246331,274.736163,-1036.010564,4509.926574,227.169855,-1163.789378,4356.621430,273.313438,-1156.042065,4280.268741,296.141050,-1152.132086
1581110633857492,1.177508,-2.902132,-0.923876,-0.857352,-0.036822,-0.085853,-0.506182,4369.886798,276.051730,-916.000540,4363.246210,274.741957,-1036.009963,4509.932004,227.170918,-1163.780644,4356.628149,273.320214,-1156.041853,4280.276094,296.150672,-1152.136120
1581110633868207,1.180974,-2.899516,-0.924065,-0.857133,-0.036539,-0.086810,-0.506411,4369.924773,276.034975,-916.011121,4363.259792,274.730302,-1036.019247,4509.921540,227.171115,-1163.821939,4356.617339,273.313661,-1156.049850,4280.265127,296.140755,-1152.127539
1581110633878323,1.184651,-2.896826,-0.924055,-0.857251,-0.036856,-0.086163,-0.506299,4369.917504,276.042616,-916.007815,4363.253170,274.736643,-1036.015963,4509.915739,227.176513,-1163.817361,4356.611364,273.318703,-1156.046586,4280.259066,296.145620,-1152.124929
1581110633887702,1.188259,-2.894357,-0.924212,-0.856806,-0.033980,-0.085239,-0.507408,4369.884908,276.064265,-916.000304,4363.240171,274.751196,-1036.009461,4509.924400,227.186151,-1163.784168,4356.617967,273.326158,-1156.041083,4280.264638,296.151991,-1152.133207
1581110633897329,1.191930,-2.891882,-0.924352,-0.857810,-0.034921,-0.085447,-0.505610,4369.858596,276.078978,-915.993858,4363.225895,274.758392,-1036.003598,4509.922956,227.185402,-1163.760616,4356.615730,273.325835,-1156.035795,4280.262000,296.151884,-1152.137005
1581110633908722,1.195435,-2.889625,-0.924784,-0.857839,-0.033960,-0.084590,-0.505770,4369.856601,276.079302,-915.989789,4363.224726,274.761797,-1035.999609,4509.920035,227.183321,-1163.756596,4356.615381,273.332321,-1156.031887,4280.262924,296.162635,-1152.133157
1581110633918202,1.199081,-2.887124,-0.924742,-0.857976,-0.033245,-0.082753,-0.505889,4369.911013,276.040025,-916.021613,4363.258791,274.734358,-1036.030437,4509.928571,227.155617,-1163.816632,4356.629086,273.316721,-1156.061732,4280.279199,296.153058,-1152.147981
1581110633927642,1.202841,-2.884450,-0.924381,-0.858019,-0.026716,-0.084940,-0.505840,4369.926089,276.033553,-916.030944,4363.271004,274.718693,-1036.039508,4509.942541,227.146168,-1163.826000,4356.638446,273.291864,-1156.070537,4280.286280,296.120531,-1152.156494
1581110633937458,1.206313,-2.881882,-0.924600,-0.858376,-0.032118,-0.082510,-0.505323,4369.921297,276.039470,-916.013947,4363.260567,274.730426,-1036.022262,4509.925337,227.161575,-1163.817889,4356.622361,273.309414,-1156.053048,4280.270753,296.139145,-1152.134342
1581110633947081,1.209947,-2.879201,-0.924409,-0.858077,-0.031960,-0.081162,-0.506059,4369.915438,276.038264,-916.020393,4363.264772,274.731384,-1036.029290,4509.941147,227.167793,-1163.813555,4356.636635,273.312536,-1156.060658,4280.284261,296.140726,-1152.147903
1581110633957328,1.213401,-2.876589,-0.924373,-0.857464,-0.030523,-0.077808,-0.507711,4369.901039,276.053668,-915.994670,4363.242153,274.742868,-1036.003068,4509.910664,227.178065,-1163.795908,4356.605795,273.320100,-1156.033935,4280.253250,296.146941,-1152.116655
1581110633967260,1.217042,-2.873841,-0.924032,-0.857475,-0.030495,-0.074641,-0.508169,4369.889812,276.063856,-916.001291,4363.233485,274.750674,-1036.009805,4509.905979,227.187526,-1163.798689,4356.599690,273.325523,-1156.040785,4280.246440,296.150355,-1152.125529
1581110633977257,1.220580,-2.871007,-0.923801,-0.856829,-0.028700,-0.073466,-0.509533,4369.924655,276.027783,-916.032811,4363.272956,274.714446,-1036.041580,4509.946930,227.139647,-1163.824429,4356.643782,273.289138,-1156.072814,4280.292083,296.119694,-1152.160689
1581110633990498,1.224042,-2.868289,-0.923775,-0.856346,-0.027851,-0.071011,-0.510738,4369.911593,276.039941,-916.016171,4363.259524,274.734461,-1036.025005,4509.928866,227.153922,-1163.811033,4356.629970,273.317011,-1156.056312,4280.280374,296.154337,-1152.142649
1581110633997487,1.227663,-2.866039,-0.924156,-0.857245,-0.029585,-0.071124,-0.509114,4369.897039,276.050280,-916.018896,4363.255109,274.729769,-1036.028127,4509.942972,227.158952,-1163.796514,4356.635713,273.297288,-1156.059816,4280.281974,296.122292,-1152.155111
1581110634007299,1.231091,-2.863434,-0.924338,-0.856804,-0.028513,-0.069978,-0.510075,4369.903887,276.042484,-916.023773,4363.262922,274.726123,-1036.033103,4509.950231,227.154458,-1163.801810,4356.644488,273.297793,-1156.064894,4280.291498,296.125284,-1152.160086
1581110634017514,1.234563,-2.861191,-0.924932,-0.856960,-0.027899,-0.071343,-0.509658,4369.862354,276.077491,-915.988077,4363.223035,274.756616,-1035.997448,4509.913879,227.186076,-1163.762516,4356.606253,273.323772,-1156.029276,4280.252331,296.148456,-1152.126294
1581110634027925,1.238072,-2.858655,-0.925317,-0.857651,-0.027876,-0.071093,-0.508530,4369.906899,276.040767,-916.012553,4363.254533,274.730640,-1036.021320,4509.929298,227.164260,-1163.806395,4356.624696,273.308544,-1156.052556,4280.272277,296.136506,-1152.139327
1581110634037628,1.241526,-2.856242,-0.925517,-0.858002,-0.021141,-0.073214,-0.507961,4369.911804,276.038546,-916.008463,4363.257400,274.730959,-1036.017145,4509.928918,227.163696,-1163.805618,4356.625522,273.311403,-1156.048298,4280.273701,296.141068,-1152.133338
1581110634047189,1.244738,-2.854084,-0.926601,-0.857734,-0.023776,-0.070309,-0.508707,4369.877436,276.061657,-916.007670,4363.237219,274.742893,-1036.017015,4509.926033,227.171029,-1163.783920,4356.619534,273.312160,-1156.048818,4280.266170,296.138555,-1152.144911
1581110634057350,1.248152,-2.851476,-0.926853,-0.857667,-0.020715,-0.068200,-0.509241,4369.884374,276.060577,-915.997342,4363.237149,274.751409,-1036.006404,4509.913412,227.172813,-1163.785212,4356.612443,273.330271,-1156.037935,4280.261819,296.164794,-1152.127975
1581110634068524,1.251486,-2.849264,-0.927378,-0.858164,-0.021054,-0.068179,-0.508393,4369.905548,276.039804,-916.007649,4363.256745,274.735995,-1036.016682,4509.928391,227.153330,-1163.799274,4356.630454,273.320216,-1156.048188,4280.281331,296.159432,-1152.136338
1581110634078316,1.254766,-2.846669,-0.927698,-0.858091,-0.019372,-0.066758,-0.508771,4369.912317,276.042295,-916.006785,4363.250482,274.736017,-1036.015069,4509.916057,227.176708,-1163.813324,4356.611176,273.317771,-1156.045827,4280.258626,296.144127,-1152.125801
1581110634087877,1.257976,-2.843927,-0.927856,-0.857807,-0.018478,-0.065562,-0.509439,4369.889969,276.056724,-916.003171,4363.244076,274.740565,-1036.012230,4509.926601,227.170657,-1163.787084,4356.620714,273.312438,-1156.043752,4280.267656,296.139155,-1152.135749
1581110634097288,1.261116,-2.841353,-0.928182,-0.857874,-0.017090,-0.064199,-0.509547,4369.846778,276.087686,-915.983526,4363.210910,274.764651,-1035.993065,4509.905926,227.193476,-1163.753106,4356.597579,273.329646,-1156.025058,4280.243298,296.153572,-1152.124658
1581110634107571,1.264260,-2.838846,-0.928489,-0.857799,-0.018585,-0.064398,-0.509596,4369.867798,276.072097,-915.985506,4363.224030,274.755372,-1035.994677,4509.910898,227.191784,-1163.766898,4356.602800,273.326680,-1156.026310,4280.248647,296.149969,-1152.119673
1581110634117470,1.267292,-2.836001,-0.928631,-0.857676,-0.019692,-0.064312,-0.509772,4369.905397,276.042580,-916.025031,4363.259961,274.732525,-1036.034182,4509.937382,227.150498,-1163.810383,4356.637043,273.310499,-1156.065801,4280.286729,296.146288,-1152.157182
1581110634127281,1.270292,-2.832808,-0.928514,-0.856655,-0.019056,-0.061869,-0.511812,4369.911184,276.031425,-916.041660,4363.276837,274.717430,-1036.051382,4509.966662,227.133196,-1163.812521,4356.665013,273.291463,-1156.083566,4280.314043,296.126390,-1152.182725
1581110634137643,1.273290,-2.830156,-0.928744,-0.856086,-0.019293,-0.062368,-0.512693,4369.905633,276.044151,-916.009481,4363.254467,274.731880,-1036.018291,4509.928875,227.157772,-1163.800899,4356.625826,273.307639,-1156.049567,4280.274176,296.138382,-1152.137585
1581110634147342,1.276351,-2.827534,-0.929062,-0.856839,-0.021547,-0.062755,-0.511296,4369.846301,276.090499,-915.982138,4363.207711,274.766847,-1035.991520,4509.900169,227.196148,-1163.754674,4356.591659,273.331225,-1156.023355,4280.237298,296.154607,-1152.121326
1581110634157445,1.279321,-2.824746,-0.929261,-0.856600,-0.021966,-0.062514,-0.511709,4369.866362,276.078375,-915.994338,4363.225737,274.757490,-1036.003637,4509.915912,227.189347,-1163.770365,4356.607649,273.324636,-1156.035393,4280.253413,296.148122,-1152.131548
1581110634167405,1.282298,-2.821796,-0.929334,-0.856231,-0.020305,-0.061418,-0.512526,4369.845665,276.094577,-915.990036,4363.211151,274.768081,-1035.999612,4509.907572,227.193096,-1163.756622,4356.599175,273.329614,-1156.031637,4280.244868,296.153714,-1152.132760
1581110634178071,1.285272,-2.818727,-0.929389,-0.855400,-0.021359,-0.059871,-0.514053,4369.893260,276.044637,-916.009997,4363.243745,274.733892,-1036.018915,4509.922183,227.168977,-1163.800320,4356.616760,273.311179,-1156.050301,4280.263934,296.138103,-1152.138975
1581110634187522,1.288325,-2.816154,-0.929691,-0.856344,-0.022574,-0.060303,-0.512376,4369.931669,276.026870,-916.028453,4363.268574,274.720952,-1036.036670,4509.932361,227.160543,-1163.836567,4356.628006,273.303066,-1156.067363,4280.275717,296.130149,-1152.146487
1581110634197058,1.291156,-2.813483,-0.930085,-0.856402,-0.021994,-0.060484,-0.512283,4369.887237,276.054602,-915.994729,4363.233641,274.745192,-1036.003436,4509.909167,227.186470,-1163.790488,4356.602579,273.323815,-1156.034612,4280.249179,296.148320,-1152.120371
1581110634207694,1.294015,-2.810671,-0.930277,-0.856128,-0.020486,-0.059863,-0.512875,4369.913959,276.030618,-916.033051,4363.269371,274.721756,-1036.042262,4509.947868,227.141574,-1163.817915,4356.647301,273.300923,-1156.073942,4280.296875,296.136387,-1152.165628
1581110634217907,1.296837,-2.807590,-0.930255,-0.855858,-0.019254,-0.057780,-0.513612,4369.903064,276.042727,-916.007629,4363.252748,274.731926,-1036.016502,4509.929935,227.165622,-1163.798826,4356.624962,273.309157,-1156.047843,4280.272359,296.136746,-1152.136036
1581110634228060,1.299670,-2.804736,-0.930394,-0.855663,-0.018162,-0.057651,-0.513992,4369.908770,276.032674,-916.003009,4363.251922,274.734164,-1036.011654,4509.920803,227.176455,-1163.806709,4356.617598,273.323686,-1156.042778,4280.265874,296.153111,-1152.124539
1581110634237508,1.302468,-2.801779,-0.930301,-0.855904,-0.017177,-0.056433,-0.513759,4369.862675,276.077696,-915.975946,4363.214845,274.763460,-1035.984920,4509.897353,227.202401,-1163.763088,4356.589553,273.337256,-1156.016358,4280.235550,296.160523,-1152.106665
1581110634247368,1.305253,-2.799041,-0.930382,-0.855628,-0.015655,-0.055015,-0.514421,4369.844584,276.089568,-915.989057,4363.209273,274.764349,-1035.998602,4509.905117,227.191631,-1163.757118,4356.596500,273.327159,-1156.030600,4280.242085,296.150766,-1152.130959
1581110634257403,1.308056,-2.796386,-0.930467,-0.855826,-0.016859,-0.054156,-0.514144,4369.848617,276.083841,-915.981603,4363.213953,274.766204,-1035.991268,4509.904314,227.181000,-1163.751430,4356.601813,273.336595,-1156.023390,4280.250423,296.170194,-1152.123001
1581110634267566,1.310742,-2.793499,-0.930441,-0.856205,-0.017585,-0.053786,-0.513528,4369.921972,276.020740,-916.024731,4363.272002,274.717042,-1036.033701,4509.948318,227.154181,-1163.818305,4356.644557,273.301377,-1156.065145,4280.292554,296.130786,-1152.152262
1581110634277809,1.313432,-2.790647,-0.930336,-0.856157,-0.017351,-0.054238,-0.513569,4369.933409,276.012142,-916.039465,4363.283112,274.701627,-1036.048342,4509.960396,227.135883,-1163.830763,4356.655345,273.279143,-1156.079688,4280.302704,296.106595,-1152.167836
1581110634286960,1.316004,-2.787660,-0.930138,-0.855741,-0.017773,-0.051771,-0.514501,4369.894072,276.034362,-916.026945,4363.259960,274.723342,-1036.036712,4509.951118,227.145881,-1163.798843,4356.648373,273.300352,-1156.068944,4280.296862,296.133388,-1152.167637
1581110634297185,1.318633,-2.784872,-0.929983,-0.855910,-0.018405,-0.052415,-0.514132,4369.873194,276.054159,-916.003926,4363.236388,274.745909,-1036.013575,4509.922741,227.164949,-1163.779919,4356.622102,273.325689,-1156.045691,4280.271634,296.161846,-1152.142231
1581110634308176,1.321282,-2.781990,-0.929692,-0.855754,-0.017834,-0.051493,-0.514505,4369.913531,276.029254,-916.015066,4363.262150,274.729580,-1036.024001,4509.935282,227.165402,-1163.811770,4356.633291,273.317938,-1156.055414,4280.282163,296.150005,-1152.140945
1581110634317374,1.323871,-2.779155,-0.929356,-0.855770,-0.018110,-0.049125,-0.514701,4369.854936,276.074449,-915.989487,4363.219682,274.760520,-1035.999160,4509.910353,227.182387,-1163.761600,4356.606955,273.334620,-1156.031294,4280.255121,296.166543,-1152.129781
1581110634328162,1.326642,-2.776515,-0.929122,-0.855981,-0.017442,-0.048577,-0.514424,4369.828447,276.096214,-915.968374,4363.192186,274.774715,-1035.977908,4509.886120,227.202965,-1163.738977,4356.578461,273.341247,-1156.009897,4280.224520,296.166224,-1152.108985
1581110634337766,1.329264,-2.773800,-0.928868,-0.856264,-0.015511,-0.045933,-0.514258,4369.901010,276.028216,-916.033391,4363.264598,274.719124,-1036.043053,4509.954353,227.147196,-1163.808854,4356.650713,273.298063,-1156.075181,4280.298761,296.129303,-1152.171997
1581110634347319,1.332001,-2.770941,-0.928527,-0.856536,-0.014612,-0.044623,-0.513947,4369.902098,276.027155,-916.025836,4363.260207,274.722632,-1036.035244,4509.941197,227.145813,-1163.809286,4356.640834,273.306139,-1156.067123,4280.290506,296.142088,-1152.159716
1581110634357628,1.334734,-2.768341,-0.928472,-0.856903,-0.013578,-0.042424,-0.513550,4369.894248,276.030321,-916.016915,4363.252665,274.734865,-1036.026439,4509.933053,227.164604,-1163.803614,4356.633597,273.327440,-1156.058442,4280.283718,296.164634,-1152.149547
1581110634367801,1.337727,-2.765468,-0.927681,-0.858229,-0.022441,-0.041122,-0.511124,4369.889240,276.035893,-916.006951,4363.243057,274.735633,-1036.016168,4509.920135,227.165537,-1163.797205,4356.619394,273.323404,-1156.047861,4280.268882,296.158127,-1152.136883
1581110634377517,1.340285,-2.762618,-0.927789,-0.857640,-0.018748,-0.040078,-0.512344,4369.846508,276.085507,-915.983017,4363.208555,274.763000,-1035.992446,4509.901533,227.192989,-1163.755261,4356.593140,273.328524,-1156.024330,4280.238838,296.152134,-1152.122495
1581110634387859,1.343124,-2.759624,-0.927386,-0.858210,-0.023178,-0.038464,-0.511331,4369.842865,276.085873,-915.982036,4363.212282,274.761081,-1035.991848,4509.911946,227.184777,-1163.744642,4356.604235,273.324319,-1156.024110,4280.250265,296.149926,-1152.127452
1581110634397041,1.345884,-2.756530,-0.927148,-0.858092,-0.024600,-0.039563,-0.511378,4369.833758,276.086806,-915.978835,4363.197710,274.766937,-1035.988398,4509.893129,227.201112,-1163.749968,4356.584201,273.335098,-1156.020419,4280.229632,296.157935,-1152.119276
1581110634406872,1.348543,-2.753686,-0.927193,-0.857650,-0.023036,-0.039706,-0.512180,4369.881215,276.050985,-915.999640,4363.237869,274.738869,-1036.008885,4509.923183,227.173515,-1163.782233,4356.617056,273.314785,-1156.040595,4280.263878,296.141246,-1152.133441
1581110634418230,1.350904,-2.751230,-0.927860,-0.856148,-0.016984,-0.038197,-0.515038,4369.833811,276.080899,-915.989867,4363.206243,274.764740,-1035.999940,4509.905637,227.186035,-1163.752151,4356.601204,273.336611,-1156.032471,4280.248854,296.167709,-1152.136248
1581110634427967,1.353580,-2.748460,-0.928271,-0.856341,-0.013643,-0.039749,-0.514699,4369.845447,276.076521,-915.982902,4363.214864,274.761698,-1035.992823,4509.909629,227.179692,-1163.749119,4356.606806,273.334904,-1156.025204,4280.255253,296.168310,-1152.126872
1581110634438172,1.356297,-2.746128,-0.928778,-0.856896,-0.014291,-0.039668,-0.513761,4369.854469,276.080491,-916.002468,4363.225586,274.759916,-1036.012420,4509.922644,227.173390,-1163.764401,4356.619230,273.327369,-1156.044826,4280.267385,296.160164,-1152.148649
1581110634447095,1.358995,-2.743518,-0.928993,-0.857032,-0.012410,-0.039924,-0.513564,4369.828913,276.084630,-915.984858,4363.198223,274.772331,-1035.994800,4509.895318,227.201146,-1163.752451,4356.590064,273.348063,-1156.027206,4280.237310,296.177336,-1152.128215
