1581112326089961,0.726294,-3.637912,-0.865454,-0.845382,0.012056,-0.048541,-0.531816,4368.528241,276.557497,-915.508913,4361.409272,275.403872,-1035.492512,4507.448413,227.548916,-1163.896349,4354.312413,274.138237,-1155.498792,4278.043708,297.187788,-1151.265139
1581112326099354,0.725624,-3.634829,-0.866599,-0.845595,0.012351,-0.049346,-0.531396,4368.524181,276.557696,-915.514284,4361.410683,275.403010,-1035.498197,4507.455526,227.546418,-1163.894937,4354.319295,274.136314,-1155.504790,4278.050473,297.186152,-1151.274824
1581112326110484,0.724950,-3.631625,-0.867688,-0.845258,0.012425,-0.049807,-0.531887,4368.525406,276.558300,-915.501405,4361.406238,275.405557,-1035.485000,4507.445079,227.551261,-1163.889424,4354.309180,274.140805,-1155.491278,4278.040524,297.190468,-1151.257332
1581112326121140,0.724210,-3.628309,-0.868703,-0.845075,0.011418,-0.049798,-0.532201,4368.501822,276.577060,-915.501406,4361.386172,275.421270,-1035.485181,4507.426567,227.556426,-1163.883905,4354.292627,274.153470,-1155.491635,4278.024939,297.206869,-1151.260610
1581112326129600,0.723549,-3.625140,-0.869799,-0.844873,0.011296,-0.050441,-0.532464,4368.520100,276.568732,-915.505150,4361.405149,275.405519,-1035.488894,4507.449916,227.544679,-1163.884138,4354.312311,274.130297,-1155.495311,4278.042810,297.178008,-1151.265993
1581112326140928,0.722958,-3.621914,-0.870852,-0.844739,0.011317,-0.050958,-0.532627,4368.518897,276.562336,-915.507134,4361.403287,275.405635,-1035.490903,4507.446170,227.547874,-1163.889438,4354.309788,274.136924,-1155.497349,4278.040892,297.186342,-1151.266415
1581112326150283,0.722256,-3.618494,-0.871800,-0.844399,0.011107,-0.051141,-0.533153,4368.519738,276.564261,-915.501591,4361.402262,275.408891,-1035.485262,4507.443906,227.555055,-1163.886669,4354.306898,274.141512,-1155.491612,4278.037693,297.189638,-1151.259202
1581112326159404,0.721491,-3.615090,-0.872720,-0.844282,0.010832,-0.051416,-0.533316,4368.519829,276.565234,-915.505991,4361.403797,275.404402,-1035.489694,4507.444985,227.538128,-1163.886982,4354.309871,274.131558,-1155.496072,4278.041603,297.183160,-1151.265719
1581112326170144,0.720944,-3.611765,-0.873696,-0.844013,0.011689,-0.051471,-0.533720,4368.517782,276.566496,-915.498445,4361.400615,275.412227,-1035.482144,4507.441319,227.555384,-1163.883499,4354.305556,274.145949,-1155.488525,4278.036968,297.196121,-1151.256156
1581112326180415,0.720266,-3.608353,-0.874615,-0.843509,0.012295,-0.051808,-0.534468,4368.519779,276.564783,-915.512199,4361.406084,275.404650,-1035.496048,4507.451788,227.545762,-1163.890954,4354.314502,274.132507,-1155.502572,4278.045157,297.180778,-1151.273479
1581112326190072,0.719656,-3.604950,-0.875531,-0.843226,0.012839,-0.051997,-0.534884,4368.528735,276.553916,-915.529560,4361.419021,275.395787,-1035.513664,4507.467911,227.535502,-1163.904425,4354.331419,274.125648,-1155.520444,4278.062464,297.175612,-1151.293546
1581112326199455,0.719060,-3.601566,-0.876458,-0.842947,0.013596,-0.052452,-0.535262,4368.540230,276.532983,-915.539049,4361.425409,275.384613,-1035.522944,4507.464318,227.519890,-1163.923403,4354.332688,274.124233,-1155.529524,4278.066142,297.181264,-1151.297708
1581112326210377,0.718369,-3.598100,-0.877272,-0.842544,0.014093,-0.052664,-0.535861,4368.522942,276.551780,-915.514874,4361.403543,275.399178,-1035.498457,4507.440556,227.539825,-1163.903074,4354.306249,274.134566,-1155.504723,4278.038382,297.186816,-1151.270674
1581112326221029,0.717693,-3.594519,-0.878004,-0.841787,0.014034,-0.052670,-0.537050,4368.510609,276.565302,-915.507981,4361.398887,275.407647,-1035.491971,4507.444133,227.542947,-1163.885230,4354.309271,274.137982,-1155.498637,4278.041125,297.190381,-1151.270438
1581112326230410,0.717168,-3.591173,-0.878879,-0.841471,0.014886,-0.053638,-0.537428,4368.502822,276.547668,-915.497284,4361.390885,275.402066,-1035.481376,4507.437990,227.557146,-1163.879894,4354.301059,274.144456,-1155.488157,4278.031889,297.193003,-1151.257412
1581112326241376,0.716497,-3.587595,-0.879600,-0.840731,0.015299,-0.054124,-0.538524,4368.500306,276.576266,-915.497705,4361.386341,275.420264,-1035.481578,4507.431820,227.566007,-1163.878465,4354.294489,274.152253,-1155.488129,4278.025122,297.200274,-1151.258069
1581112326249197,0.715824,-3.584086,-0.880327,-0.839997,0.014330,-0.054793,-0.539627,4368.516977,276.558653,-915.514959,4361.401997,275.404790,-1035.498792,4507.443469,227.543197,-1163.897503,4354.309123,274.138918,-1155.505305,4278.041234,297.191657,-1151.274320
1581112326259703,0.715330,-3.580787,-0.881212,-0.839664,0.014964,-0.056231,-0.539980,4368.525217,276.559146,-915.520228,4361.409222,275.402067,-1035.503970,4507.448028,227.531824,-1163.902489,4354.315329,274.132977,-1155.510390,4278.048255,297.188423,-1151.279449
1581112326269325,0.714756,-3.577315,-0.881969,-0.839064,0.015016,-0.057266,-0.540801,4368.514172,276.562143,-915.505691,4361.397979,275.404598,-1035.489416,4507.439063,227.542061,-1163.888217,4354.303894,274.135043,-1155.495820,4278.035598,297.186420,-1151.264730
1581112326279591,0.714330,-3.574073,-0.882781,-0.838989,0.015305,-0.057977,-0.540835,4368.524690,276.563131,-915.499247,4361.405318,275.406727,-1035.482795,4507.444532,227.550460,-1163.886060,4354.308057,274.138315,-1155.489023,4278.039118,297.187137,-1151.255624
1581112326290047,0.714008,-3.570788,-0.883577,-0.838390,0.016431,-0.058779,-0.541642,4368.504115,276.573084,-915.492036,4361.385940,275.418626,-1035.475674,4507.426123,227.563416,-1163.878231,4354.289874,274.152158,-1155.481993,4278.021046,297.201422,-1151.248995
1581112326299067,0.713744,-3.567613,-0.884280,-0.838070,0.016610,-0.059319,-0.542074,4368.524837,276.557194,-915.504693,4361.406904,275.405824,-1035.488374,4507.445120,227.546589,-1163.891666,4354.311074,274.142444,-1155.494740,4278.043335,297.195250,-1151.261402
1581112326309752,0.713585,-3.564454,-0.884953,-0.837769,0.017032,-0.059409,-0.542516,4368.513221,276.567357,-915.502208,4361.398675,275.413086,-1035.486062,4507.442404,227.556963,-1163.884245,4354.306238,274.146805,-1155.492598,4278.037449,297.196616,-1151.261886
1581112326319306,0.713588,-3.561469,-0.885592,-0.838150,0.018860,-0.059445,-0.541863,4368.520802,276.558040,-915.520021,4361.407708,275.402675,-1035.503951,4507.453357,227.546588,-1163.899964,4354.316725,274.135301,-1155.510561,4278.047704,297.184550,-1151.280966
1581112326329425,0.713671,-3.558494,-0.886151,-0.838184,0.018899,-0.059611,-0.541791,4368.517734,276.562677,-915.515375,4361.403932,275.410287,-1035.499292,4507.446445,227.549548,-1163.897137,4354.312235,274.145888,-1155.505891,4278.044412,297.198935,-1151.275381
1581112326339855,0.713805,-3.555551,-0.886627,-0.838219,0.020429,-0.059175,-0.541728,4368.521481,276.560963,-915.508419,4361.405717,275.406161,-1035.492197,4507.448965,227.552182,-1163.891725,4354.312065,274.139351,-1155.498655,4278.042912,297.187831,-1151.267234
1581112326349414,0.714060,-3.552776,-0.887144,-0.838551,0.020158,-0.058885,-0.541256,4368.530892,276.553349,-915.503327,4361.403371,275.406967,-1035.486488,4507.431430,227.553406,-1163.903447,4354.297953,274.148576,-1155.492338,4278.030503,297.201038,-1151.251944
1581112326360225,0.714339,-3.549987,-0.887656,-0.838543,0.021612,-0.059043,-0.541195,4368.524555,276.556266,-915.514132,4361.410682,275.407406,-1035.498079,4507.451690,227.545732,-1163.897287,4354.318911,274.146535,-1155.504710,4278.051796,297.201803,-1151.273542
1581112326371084,0.714617,-3.547269,-0.888135,-0.838707,0.022877,-0.058522,-0.540946,4368.529729,276.558049,-915.505186,4361.410239,275.403109,-1035.488741,4507.448960,227.547203,-1163.892700,4354.312859,274.136159,-1155.494977,4278.044104,297.185529,-1151.261238
1581112326380354,0.715013,-3.544728,-0.888650,-0.839024,0.022275,-0.058476,-0.540484,4368.520861,276.559448,-915.516225,4361.408243,275.404179,-1035.500185,4507.451609,227.538992,-1163.895402,4354.317729,274.136900,-1155.506823,4278.050070,297.190729,-1151.277638
1581112326390577,0.715304,-3.542089,-0.889167,-0.839092,0.022168,-0.058744,-0.540354,4368.533966,276.556192,-915.498847,4361.413033,275.399308,-1035.482297,4507.450682,227.542880,-1163.887281,4354.314210,274.130414,-1155.488428,4278.045272,297.179076,-1151.254124
1581112326399402,0.715703,-3.539659,-0.889797,-0.839118,0.024283,-0.059133,-0.540180,4368.515042,276.561515,-915.518777,4361.402643,275.404815,-1035.502736,4507.447962,227.543762,-1163.897272,4354.312353,274.136106,-1155.509372,4278.043837,297.187164,-1151.280524
1581112326409345,0.716116,-3.537270,-0.890327,-0.839320,0.024959,-0.059318,-0.539816,4368.535642,276.550851,-915.521213,4361.413226,275.397517,-1035.504610,4507.446399,227.535370,-1163.912552,4354.312913,274.132173,-1155.510689,4278.045453,297.185451,-1151.274891
1581112326419461,0.716510,-3.534907,-0.890840,-0.839136,0.025043,-0.059705,-0.540054,4368.529563,276.557216,-915.518125,4361.411771,275.400821,-1035.501767,4507.451832,227.541783,-1163.903036,4354.316088,274.132416,-1155.508088,4278.047509,297.182622,-1151.275730
1581112326429672,0.716877,-3.532495,-0.891310,-0.838915,0.024918,-0.060121,-0.540357,4368.525442,276.559131,-915.507883,4361.407691,275.405161,-1035.491551,4507.447542,227.547884,-1163.893714,4354.312048,274.139180,-1155.497900,4278.043592,297.189716,-1151.265113
1581112326440423,0.717272,-3.530142,-0.891782,-0.838680,0.024841,-0.061236,-0.540600,4368.521909,276.563806,-915.496723,4361.402477,275.412033,-1035.480312,4507.440558,227.557202,-1163.885400,4354.305153,274.148250,-1155.486585,4278.036742,297.198661,-1151.252306
1581112326449634,0.717639,-3.527855,-0.892171,-0.838383,0.025288,-0.061607,-0.540998,4368.529310,276.554491,-915.515917,4361.414402,275.399075,-1035.499740,4507.458632,227.544655,-1163.897987,4354.321606,274.131649,-1155.506242,4278.052391,297.180042,-1151.275480
1581112326459231,0.718077,-3.525682,-0.892543,-0.838207,0.024977,-0.062202,-0.541217,4368.546404,276.539385,-915.528786,4361.430481,275.386397,-1035.512572,4507.471076,227.526175,-1163.912792,4354.336663,274.121399,-1155.519039,4278.068742,297.173890,-1151.287280
1581112326469695,0.718532,-3.523512,-0.892845,-0.838177,0.024608,-0.062497,-0.541246,4368.554064,276.529006,-915.525388,4361.432296,275.381879,-1035.508883,4507.467059,227.529324,-1163.918593,4354.332634,274.122744,-1155.515066,4278.064710,297.174335,-1151.278447
1581112326479433,0.718949,-3.521417,-0.893147,-0.837927,0.024122,-0.062920,-0.541606,4368.544607,276.541586,-915.524416,4361.424734,275.390125,-1035.507982,4507.462521,227.536215,-1163.913747,4354.326969,274.126654,-1155.514232,4278.058487,297.176762,-1151.279605
1581112326490065,0.719420,-3.519375,-0.893448,-0.837680,0.024521,-0.063650,-0.541886,4368.517940,276.562411,-915.510809,4361.406459,275.407263,-1035.494837,4507.452547,227.547167,-1163.888856,4354.317087,274.140106,-1155.501544,4278.048644,297.191460,-1151.272991
1581112326499476,0.719957,-3.517470,-0.893701,-0.837520,0.025122,-0.064357,-0.542021,4368.523497,276.562969,-915.492391,4361.398270,275.410013,-1035.475625,4507.430033,227.553535,-1163.887284,4354.295149,274.145047,-1155.481542,4278.027001,297.195689,-1151.243812
1581112326509676,0.720481,-3.515619,-0.893902,-0.837219,0.025704,-0.064795,-0.542407,4368.520298,276.564180,-915.491493,4361.399487,275.411489,-1035.474992,4507.436665,227.557565,-1163.881445,4354.300784,274.146789,-1155.481173,4278.032140,297.196292,-1151.246168
1581112326519574,0.721059,-3.513830,-0.894057,-0.837089,0.025095,-0.064961,-0.542616,4368.522149,276.555465,-915.508942,4361.409655,275.408655,-1035.492990,4507.453653,227.554167,-1163.891477,4354.319266,274.149837,-1155.499725,4278.051355,297.202547,-1151.268971
1581112326529738,0.721697,-3.512120,-0.894140,-0.837016,0.025302,-0.065599,-0.542643,4368.530649,276.554721,-915.513167,4361.414306,275.400653,-1035.496918,4507.454640,227.539894,-1163.897234,4354.320069,274.134574,-1155.503349,4278.052069,297.186795,-1151.271522
1581112326539885,0.722368,-3.510466,-0.894153,-0.836956,0.025770,-0.065071,-0.542776,4368.537231,276.544079,-915.514658,4361.420194,275.393373,-1035.498399,4507.459608,227.535632,-1163.900886,4354.325262,274.130658,-1155.504825,4278.057374,297.183049,-1151.271919
1581112326549544,0.723062,-3.508848,-0.894161,-0.836901,0.026534,-0.065601,-0.542761,4368.533120,276.553168,-915.515634,4361.417701,275.397265,-1035.499421,4507.459400,227.535783,-1163.897916,4354.324389,274.129352,-1155.505887,4278.056171,297.181020,-1151.274984
1581112326559934,0.723804,-3.507276,-0.894109,-0.837018,0.026290,-0.065276,-0.542631,4368.545050,276.536365,-915.524140,4361.428770,275.385227,-1035.507922,4507.469087,227.527330,-1163.909324,4354.334595,274.122078,-1155.514388,4278.066634,297.174332,-1151.282042
1581112326569557,0.724549,-3.505722,-0.894001,-0.836809,0.027444,-0.064899,-0.542941,4368.558876,276.529927,-915.524702,4361.437530,275.382017,-1035.508214,4507.471587,227.524812,-1163.916994,4354.338286,274.122097,-1155.514414,4278.070918,297.175613,-1151.278265
1581112326579535,0.725336,-3.504220,-0.893900,-0.836895,0.027662,-0.065290,-0.542751,4368.548432,276.541998,-915.530410,4361.429814,275.384797,-1035.513995,4507.468337,227.522744,-1163.915889,4354.333303,274.115585,-1155.520259,4278.065075,297.166891,-1151.287560
1581112326592071,0.726096,-3.502637,-0.893736,-0.836740,0.027366,-0.064792,-0.543065,4368.552415,276.535982,-915.531953,4361.434321,275.381230,-1035.515592,4507.474664,227.525945,-1163.917940,4354.338338,274.114469,-1155.521913,4278.069471,297.163624,-1151.289020
1581112326599620,0.727056,-3.501332,-0.893678,-0.836930,0.028626,-0.065535,-0.542618,4368.526194,276.560597,-915.503072,4361.405505,275.406667,-1035.486566,4507.442969,227.551931,-1163.892390,4354.306925,274.140728,-1155.492742,4278.038199,297.190018,-1151.258045
1581112326609842,0.727985,-3.499970,-0.893551,-0.836844,0.029393,-0.066230,-0.542625,4368.522198,276.555514,-915.516589,4361.408681,275.401419,-1035.500507,4507.453200,227.544459,-1163.897479,4354.317273,274.135314,-1155.507105,4278.048601,297.185630,-1151.277027
1581112326619772,0.728910,-3.498583,-0.893365,-0.836640,0.029214,-0.066397,-0.542929,4368.513076,276.570787,-915.506878,4361.400079,275.409995,-1035.490762,4507.446632,227.550734,-1163.884564,4354.309196,274.137193,-1155.497320,4278.039777,297.185322,-1151.268794
1581112326630034,0.729893,-3.497215,-0.893124,-0.836739,0.029295,-0.066716,-0.542733,4368.511524,276.536147,-915.593673,4361.460783,275.356606,-1035.581049,4507.569218,227.461758,-1163.891147,4354.432155,274.065048,-1155.591069,4278.162879,297.121568,-1151.405930
1581112326641233,0.730880,-3.495847,-0.892843,-0.836694,0.029503,-0.066759,-0.542786,4368.521607,276.557876,-915.506577,4361.405662,275.406151,-1035.490374,4507.447841,227.552580,-1163.891271,4354.311826,274.142417,-1155.496853,4278.043111,297.192224,-1151.264765
1581112326650413,0.731935,-3.494494,-0.892498,-0.836828,0.029427,-0.066809,-0.542577,4368.518560,276.567127,-915.505876,4361.403202,275.410425,-1035.489659,4507.446032,227.551603,-1163.887858,4354.309954,274.141713,-1155.496121,4278.041207,297.191659,-1151.265361
1581112326659977,0.733016,-3.493088,-0.892099,-0.836509,0.029130,-0.066631,-0.543107,4368.518382,276.565883,-915.510362,4361.404907,275.408407,-1035.494249,4507.450801,227.552212,-1163.889942,4354.313545,274.138922,-1155.500814,4278.044215,297.187174,-1151.271353
1581112326669553,0.734166,-3.491707,-0.891662,-0.836483,0.029378,-0.066552,-0.543143,4368.513277,276.565631,-915.504414,4361.398330,275.406389,-1035.488197,4507.443793,227.552075,-1163.885083,4354.305498,274.135137,-1155.494657,4278.035655,297.181573,-1151.264548
1581112326679822,0.735235,-3.490242,-0.891153,-0.836097,0.028985,-0.066264,-0.543794,4368.530227,276.524844,-915.522968,4361.418069,275.382727,-1035.507080,4507.462451,227.533340,-1163.907031,4354.328017,274.128602,-1155.513884,4278.060082,297.181108,-1151.282441
1581112326689961,0.736560,-3.488931,-0.890759,-0.836113,0.029235,-0.066510,-0.543724,4368.552432,276.534531,-915.537365,4361.439256,275.377896,-1035.521278,4507.483486,227.516067,-1163.916763,4354.348187,274.109250,-1155.527869,4278.079825,297.160727,-1151.298525
1581112326699640,0.737797,-3.487536,-0.890261,-0.835834,0.028978,-0.066192,-0.544206,4368.536750,276.542228,-915.517650,4361.416794,275.393127,-1035.501234,4507.453603,227.538815,-1163.907961,4354.318944,274.132017,-1155.507503,4278.050902,297.183500,-1151.272410
1581112326710127,0.739196,-3.486155,-0.889791,-0.835687,0.028285,-0.066067,-0.544484,4368.532159,276.545804,-915.522246,4361.419828,275.392969,-1035.506246,4507.465434,227.536756,-1163.902261,4354.329606,274.128125,-1155.512927,4278.060983,297.178697,-1151.283370
1581112326719330,0.740575,-3.484684,-0.889306,-0.835538,0.028283,-0.066528,-0.544656,4368.518730,276.567068,-915.508300,4361.402992,275.406641,-1035.492025,4507.447308,227.550072,-1163.889374,4354.309367,274.134204,-1155.498425,4278.039700,297.181174,-1151.268054
1581112326729442,0.742134,-3.483221,-0.888828,-0.835318,0.027991,-0.066549,-0.545006,4368.522269,276.559415,-915.512438,4361.409652,275.402894,-1035.496386,4507.455891,227.545832,-1163.891364,4354.319147,274.134363,-1155.503012,4278.050069,297.183523,-1151.273938
1581112326741429,0.743736,-3.481690,-0.888320,-0.835238,0.027768,-0.066448,-0.545153,4368.518757,276.561085,-915.515021,4361.406678,275.405433,-1035.499009,4507.450695,227.540081,-1163.893424,4354.316704,274.137770,-1155.505675,4278.048988,297.191490,-1151.276903
1581112326750379,0.745453,-3.480139,-0.887793,-0.835167,0.027638,-0.066365,-0.545278,4368.524984,276.552760,-915.506810,4361.409405,275.400902,-1035.490627,4507.452120,227.547662,-1163.891038,4354.315936,274.137034,-1155.497127,4278.047137,297.186611,-1151.265291
1581112326759532,0.747346,-3.478571,-0.887267,-0.835407,0.027661,-0.066246,-0.544924,4368.528653,276.553959,-915.520693,4361.413935,275.397788,-1035.504520,4507.457121,227.538452,-1163.902122,4354.321326,274.129607,-1155.511025,4278.052719,297.180073,-1151.280585
1581112326770944,0.749366,-3.476942,-0.886661,-0.835616,0.026928,-0.065873,-0.544685,4368.532340,276.548133,-915.522016,4361.417095,275.394535,-1035.505836,4507.459405,227.536920,-1163.905077,4354.323959,274.128927,-1155.512337,4278.055525,297.179816,-1151.281082
1581112326781181,0.751524,-3.475218,-0.886035,-0.835816,0.026153,-0.065280,-0.544487,4368.529261,276.552041,-915.519653,4361.412088,275.396940,-1035.503344,4507.452037,227.536741,-1163.904306,4354.317022,274.129830,-1155.509715,4278.048802,297.181259,-1151.277536
1581112326791593,0.753762,-3.473407,-0.885404,-0.836049,0.025515,-0.065516,-0.544131,4368.544235,276.539782,-915.532059,4361.431279,275.392813,-1035.516078,4507.473227,227.533030,-1163.914922,4354.340425,274.133835,-1155.522784,4278.073298,297.189103,-1151.291837
1581112326800510,0.756086,-3.471492,-0.884709,-0.836419,0.025097,-0.064640,-0.543687,4368.524760,276.554846,-915.514074,4361.405264,275.404479,-1035.497673,4507.443336,227.551350,-1163.903405,4354.307876,274.142102,-1155.503956,4278.039438,297.192366,-1151.269364
1581112326810124,0.758510,-3.469549,-0.884012,-0.836707,0.024642,-0.063354,-0.543416,4368.536414,276.546512,-915.518025,4361.420334,275.394346,-1035.501809,4507.460786,227.535086,-1163.902550,4354.326360,274.130172,-1155.508276,4278.058432,297.182594,-1151.276258
1581112326819387,0.761001,-3.467525,-0.883348,-0.837111,0.024427,-0.062313,-0.542924,4368.520532,276.555476,-915.518595,4361.411597,275.398628,-1035.502758,4507.461080,227.538922,-1163.893060,4354.324772,274.129770,-1155.509597,4278.055909,297.180083,-1151.282959
1581112326829584,0.763537,-3.465419,-0.882715,-0.837389,0.023940,-0.061405,-0.542619,4368.515920,276.559263,-915.511054,4361.403193,275.406231,-1035.495029,4507.447923,227.548312,-1163.891405,4354.312575,274.141190,-1155.501685,4278.044189,297.192512,-1151.271935
1581112326840417,0.766087,-3.463250,-0.882103,-0.837749,0.023644,-0.060257,-0.542206,4368.533294,276.550031,-915.519987,4361.423520,275.397973,-1035.504146,4507.471199,227.540411,-1163.897299,4354.335853,274.133907,-1155.510987,4278.067466,297.185537,-1151.282935
1581112326849570,0.768686,-3.461099,-0.881592,-0.837949,0.023098,-0.059256,-0.542031,4368.534291,276.551414,-915.520447,4361.421325,275.394051,-1035.504366,4507.465869,227.531735,-1163.899312,4354.330467,274.124678,-1155.510962,4278.062054,297.176034,-1151.281888
1581112326859729,0.771287,-3.458906,-0.881131,-0.838386,0.022683,-0.058493,-0.541455,4368.537801,276.547338,-915.526338,4361.425656,275.390880,-1035.510314,4507.470808,227.528638,-1163.904597,4354.335619,274.122412,-1155.516968,4278.067311,297.174183,-1151.288255
1581112326869414,0.773861,-3.456646,-0.880775,-0.838645,0.021861,-0.057803,-0.541162,4368.531919,276.554333,-915.521508,4361.415462,275.399978,-1035.505249,4507.457031,227.543386,-1163.905713,4354.321115,274.133613,-1155.511670,4278.052449,297.183617,-1151.279765
1581112326879389,0.776483,-3.454395,-0.880556,-0.838762,0.020974,-0.057353,-0.541063,4368.552839,276.537214,-915.519233,4361.430296,275.387774,-1035.502660,4507.464930,227.535054,-1163.912455,4354.329860,274.126326,-1155.508773,4278.061617,297.176847,-1151.272074
1581112326891315,0.779022,-3.452120,-0.880369,-0.838900,0.020860,-0.056691,-0.540923,4368.528473,276.556300,-915.521863,4361.416602,275.399072,-1035.505848,4507.463123,227.539551,-1163.899589,4354.326842,274.129834,-1155.512510,4278.057993,297.179866,-1151.284070
1581112326900980,0.781594,-3.450034,-0.880321,-0.838254,0.020416,-0.056258,-0.541985,4368.520853,276.563355,-915.513773,4361.407215,275.406307,-1035.497655,4507.452827,227.550218,-1163.893709,4354.315689,274.137250,-1155.504215,4278.046417,297.185663,-1151.274573
1581112326910076,0.784072,-3.447327,-0.880286,-0.838907,0.020569,-0.056522,-0.540941,4368.529178,276.557828,-915.515332,4361.413410,275.402520,-1035.499105,4507.454341,227.540378,-1163.898226,4354.319747,274.135202,-1155.505557,4278.051736,297.187495,-1151.274334
1581112326920815,0.786541,-3.444854,-0.880303,-0.838926,0.020486,-0.056228,-0.540945,4368.535686,276.544946,-915.529092,4361.421051,275.390733,-1035.512942,4507.464318,227.533466,-1163.911224,4354.328525,274.124511,-1155.519473,4278.059919,297.174922,-1151.288709
1581112326930926,0.788984,-3.442289,-0.880444,-0.838618,0.019932,-0.056324,-0.541434,4368.524716,276.524009,-915.605463,4361.473231,275.351775,-1035.592867,4507.579377,227.459816,-1163.906651,4354.443856,274.067526,-1155.602921,4278.175344,297.126244,-1151.415973
1581112326940623,0.791402,-3.439892,-0.880587,-0.837570,0.019431,-0.055936,-0.543112,4368.541498,276.539905,-915.535513,4361.428641,275.385402,-1035.519466,4507.472810,227.524526,-1163.915376,4354.337890,274.118888,-1155.526099,4278.069716,297.170951,-1151.296567
1581112326950648,0.793756,-3.437129,-0.880739,-0.837238,0.019113,-0.056035,-0.543625,4368.542414,276.539626,-915.526109,4361.425263,275.386825,-1035.509824,4507.465558,227.530142,-1163.911704,4354.330221,274.122015,-1155.516221,4278.061843,297.172837,-1151.283600
1581112326960100,0.796118,-3.434140,-0.880947,-0.837458,0.018805,-0.056909,-0.543205,4368.535063,276.549786,-915.509145,4361.416367,275.398566,-1035.492783,4507.455973,227.546757,-1163.897263,4354.319781,274.135336,-1155.499105,4278.050980,297.184517,-1151.265155
1581112326969509,0.798469,-3.431283,-0.881177,-0.837018,0.018048,-0.057420,-0.543855,4368.495459,276.545170,-915.590399,4361.449101,275.365893,-1035.578035,4507.563346,227.475021,-1163.883002,4354.424861,274.074600,-1155.588315,4278.154879,297.129272,-1151.405861
1581112326980213,0.800780,-3.428362,-0.881390,-0.836601,0.017762,-0.057657,-0.544481,4368.511687,276.562209,-915.519847,4361.403629,275.406001,-1035.504068,4507.454563,227.548668,-1163.893604,4354.317683,274.137784,-1155.510966,4278.048536,297.187235,-1151.284739
1581112326991218,0.803135,-3.425440,-0.881659,-0.836259,0.016973,-0.058016,-0.544992,4368.528377,276.556912,-915.520312,4361.413381,275.401578,-1035.504130,4507.456691,227.544527,-1163.902443,4354.320494,274.134235,-1155.510628,4278.051689,297.183980,-1151.279831
1581112327001122,0.805525,-3.422469,-0.881961,-0.835816,0.016337,-0.058303,-0.545660,4368.525698,276.551549,-915.513494,4361.407999,275.401146,-1035.497199,4507.447574,227.546595,-1163.900692,4354.312406,274.138733,-1155.503589,4278.044112,297.189686,-1151.270164
1581112327010815,0.807895,-3.419890,-0.882346,-0.834127,0.014856,-0.057693,-0.548345,4368.535106,276.545916,-915.516755,4361.416512,275.394279,-1035.500395,4507.454465,227.536215,-1163.904424,4354.320024,274.130632,-1155.506718,4278.052090,297.182721,-1151.272993
1581112327019833,0.810211,-3.416444,-0.882717,-0.835008,0.015694,-0.059256,-0.546812,4368.550381,276.534834,-915.513685,4361.425133,275.388627,-1035.496982,4507.455821,227.535903,-1163.911262,4354.321989,274.130411,-1155.502969,4278.054361,297.182544,-1151.263976
1581112327029546,0.812542,-3.413383,-0.883141,-0.834704,0.015336,-0.059342,-0.547278,4368.523819,276.555265,-915.522816,4361.411640,275.399609,-1035.506798,4507.457650,227.541175,-1163.901525,4354.321570,274.131943,-1155.513458,4278.052821,297.182216,-1151.284528
1581112327040211,0.814885,-3.410326,-0.883608,-0.834438,0.015279,-0.059627,-0.547653,4368.511675,276.562560,-915.508612,4361.400028,275.408769,-1035.492644,4507.446060,227.550525,-1163.887416,4354.310490,274.142968,-1155.499355,4278.041993,297.194074,-1151.270430
1581112327050427,0.817255,-3.407252,-0.884172,-0.834198,0.015627,-0.060301,-0.547935,4368.527712,276.557540,-915.509282,4361.411482,275.402233,-1035.493027,4507.453390,227.544942,-1163.892845,4354.317361,274.134916,-1155.499452,4278.048640,297.184793,-1151.267869
1581112327059273,0.819635,-3.404163,-0.884713,-0.834032,0.015315,-0.060367,-0.548189,4368.538284,276.543750,-915.526609,4361.422298,275.392859,-1035.510411,4507.463326,227.536528,-1163.911589,4354.328419,274.129958,-1155.516897,4278.060253,297.181555,-1151.284673
1581112327071355,0.822049,-3.401365,-0.885401,-0.833335,0.015012,-0.060781,-0.549211,4368.524747,276.551449,-915.518919,4361.417010,275.399336,-1035.503198,4507.467232,227.542905,-1163.893881,4354.331383,274.135213,-1155.510158,4278.062745,297.186252,-1151.283396
1581112327080569,0.824448,-3.398383,-0.885994,-0.833657,0.014342,-0.060660,-0.548754,4368.527672,276.556380,-915.511387,4361.409971,275.403752,-1035.495070,4507.449545,227.546821,-1163.897678,4354.314377,274.139114,-1155.501436,4278.046083,297.190145,-1151.268438
1581112327090370,0.826785,-3.395096,-0.886644,-0.834293,0.015118,-0.061762,-0.547643,4368.548167,276.541724,-915.514945,4361.427823,275.390210,-1035.498482,4507.464273,227.533501,-1163.904724,4354.329584,274.126686,-1155.504703,4278.061529,297.178161,-1151.269824
1581112327099966,0.829111,-3.392035,-0.887253,-0.834337,0.015367,-0.062185,-0.547520,4368.522978,276.554449,-915.519652,4361.411890,275.397652,-1035.503687,4507.459579,227.539683,-1163.896677,4354.322913,274.128845,-1155.510401,4278.053873,297.178320,-1151.282360
