1581112493677393,0.872618,-3.282485,-0.967782,-0.890616,0.015127,-0.036543,-0.453034,4368.722193,276.643276,-915.659612,4361.733173,275.501836,-1035.650967,4507.892542,227.598160,-1163.899746,4354.766241,274.248380,-1155.664989,4278.502249,297.328258,-1151.512429
1581112493687333,0.873373,-3.278115,-0.969020,-0.889449,0.013444,-0.036797,-0.455353,4368.733299,276.606129,-915.681347,4361.756572,275.466926,-1035.673438,4507.930042,227.568810,-1163.908221,4354.801938,274.215709,-1155.688196,4278.537046,297.293932,-1151.542976
1581112493697412,0.874067,-3.273616,-0.970254,-0.889271,0.012374,-0.038507,-0.455588,4368.751355,276.622824,-915.676952,4361.761787,275.478301,-1035.668245,4507.919638,227.568256,-1163.916376,4354.794306,274.221760,-1155.682203,4278.530794,297.303274,-1151.529929
1581112493707513,0.874725,-3.269342,-0.971611,-0.889184,0.012364,-0.039987,-0.455632,4368.720732,276.635074,-915.669664,4361.740537,275.488205,-1035.661481,4507.910456,227.582401,-1163.897441,4354.782436,274.229320,-1155.675958,4278.517588,297.307556,-1151.530002
1581112493717234,0.875720,-3.265123,-0.972977,-0.887998,0.010481,-0.039784,-0.458004,4368.735698,276.605925,-915.675827,4361.753841,275.472192,-1035.667672,4507.917612,227.566045,-1163.910511,4354.794066,274.226443,-1155.682189,4278.531432,297.311387,-1151.532843
1581112493727013,0.876581,-3.260484,-0.974345,-0.888834,0.010818,-0.042163,-0.456158,4368.726096,276.634843,-915.666223,4361.740955,275.489428,-1035.657765,4507.905392,227.584534,-1163.900314,4354.777906,274.231996,-1155.671971,4278.513325,297.310502,-1151.522600
1581112493737941,0.877829,-3.256480,-0.975505,-0.888518,0.009565,-0.042293,-0.456789,4368.707598,276.626569,-915.654541,4361.726152,275.491386,-1035.646396,4507.894217,227.596369,-1163.888499,4354.766799,274.244188,-1155.660923,4278.502249,297.322868,-1151.511947
1581112493747636,0.879029,-3.252148,-0.976801,-0.887770,0.009217,-0.042338,-0.458244,4368.721374,276.615322,-915.661993,4361.738550,275.480537,-1035.653772,4507.901641,227.574430,-1163.897401,4354.777808,274.233735,-1155.668222,4278.515033,297.318135,-1151.518448
1581112493757130,0.880183,-3.247884,-0.977853,-0.888219,0.009329,-0.043836,-0.457228,4368.736328,276.607421,-915.672451,4361.751990,275.471264,-1035.664128,4507.913705,227.564487,-1163.909075,4354.789735,274.223090,-1155.678476,4278.526893,297.307142,-1151.527993
1581112493767042,0.881633,-3.244099,-0.978674,-0.889620,0.008894,-0.044878,-0.454403,4368.723679,276.630585,-915.666987,4361.742098,275.485739,-1035.658742,4507.907265,227.571338,-1163.896906,4354.782603,274.228876,-1155.673160,4278.519416,297.312400,-1151.526079
1581112493776650,0.882979,-3.239803,-0.979661,-0.888944,0.009257,-0.043918,-0.455811,4368.743141,276.613358,-915.686435,4361.763692,275.467351,-1035.678303,4507.934169,227.561681,-1163.913677,4354.806337,274.209328,-1155.692833,4278.541581,297.287927,-1151.547196
1581112493787175,0.884266,-3.235469,-0.980547,-0.889818,0.010139,-0.044036,-0.454072,4368.719821,276.631770,-915.674131,4361.743164,275.488105,-1035.666184,4507.916606,227.584885,-1163.899092,4354.788599,274.232424,-1155.680900,4278.523755,297.310968,-1151.536587
1581112493797625,0.886045,-3.232381,-0.981213,-0.890751,0.010470,-0.044423,-0.452194,4368.732933,276.621539,-915.668409,4361.746144,275.485092,-1035.659941,4507.904496,227.575557,-1163.907691,4354.781437,274.236629,-1155.674144,4278.519047,297.321909,-1151.522192
1581112493807545,0.887477,-3.228191,-0.981920,-0.890739,0.011343,-0.043931,-0.452245,4368.718347,276.616361,-915.659380,4361.737107,275.485620,-1035.651289,4507.904462,227.592291,-1163.894831,4354.777957,274.242864,-1155.665873,4278.513859,297.322912,-1151.516215
1581112493817085,0.888988,-3.224403,-0.982510,-0.891629,0.012078,-0.043544,-0.450505,4368.736313,276.649444,-915.661495,4361.744117,275.502463,-1035.652612,4507.899666,227.591464,-1163.903008,4354.774008,274.243465,-1155.666391,4278.510337,297.324232,-1151.512897
1581112493827386,0.890430,-3.220476,-0.983089,-0.892091,0.013513,-0.044572,-0.449449,4368.719015,276.617414,-915.665740,4361.738701,275.486021,-1035.657697,4507.906373,227.589783,-1163.899790,4354.780476,274.242614,-1155.672328,4278.516678,297.323789,-1151.523413
1581112493837214,0.891907,-3.216621,-0.983593,-0.892089,0.013960,-0.043997,-0.449496,4368.730907,276.620755,-915.678371,4361.753777,275.477867,-1035.670404,4507.926826,227.575840,-1163.904207,4354.798741,274.222963,-1155.685100,4278.533858,297.301299,-1151.540333
1581112493847324,0.893356,-3.212641,-0.983871,-0.892945,0.014831,-0.045202,-0.447645,4368.731745,276.628668,-915.673498,4361.747667,275.485746,-1035.665126,4507.912899,227.582395,-1163.907344,4354.785681,274.230807,-1155.679419,4278.521232,297.309786,-1151.530259
1581112493857245,0.894812,-3.208860,-0.984102,-0.892510,0.016242,-0.044638,-0.448519,4368.711717,276.642088,-915.658130,4361.729746,275.496119,-1035.649852,4507.894570,227.580760,-1163.888049,4354.769860,274.238131,-1155.664235,4278.506651,297.321573,-1151.517118
1581112493867412,0.896132,-3.204562,-0.984167,-0.893047,0.015583,-0.045391,-0.447396,4368.696526,276.633371,-915.656166,4361.718128,275.501420,-1035.648229,4507.886903,227.601478,-1163.887682,4354.761817,274.257454,-1155.662965,4278.498418,297.340195,-1151.515417
1581112493876798,0.897605,-3.200674,-0.984218,-0.893677,0.017138,-0.044116,-0.446208,4368.705393,276.631710,-915.642597,4361.721724,275.495497,-1035.634313,4507.885071,227.591680,-1163.878505,4354.760140,274.247268,-1155.648699,4278.496822,297.329818,-1151.498611
1581112493886936,0.898934,-3.196502,-0.983934,-0.893062,0.016907,-0.044974,-0.447361,4368.733154,276.624652,-915.666169,4361.746870,275.481681,-1035.657669,4507.907216,227.569959,-1163.902329,4354.782671,274.226692,-1155.671833,4278.519546,297.309814,-1151.521393
1581112493896473,0.900108,-3.192146,-0.983627,-0.893564,0.016657,-0.045085,-0.446355,4368.737611,276.649453,-915.662790,4361.745377,275.500759,-1035.653888,4507.901481,227.589887,-1163.903700,4354.775233,274.240048,-1155.667647,4278.511268,297.319900,-1151.514433
1581112493907579,0.901538,-3.188434,-0.983296,-0.893119,0.017845,-0.043710,-0.447337,4368.717955,276.638196,-915.663768,4361.734680,275.496634,-1035.655456,4507.897162,227.582863,-1163.896915,4354.773488,274.243053,-1155.669809,4278.510792,297.327897,-1151.521058
1581112493917015,0.902596,-3.183909,-0.982714,-0.892706,0.018162,-0.044969,-0.448021,4368.729340,276.625391,-915.663681,4361.741640,275.488637,-1035.655157,4507.899378,227.579957,-1163.903925,4354.776022,274.239865,-1155.669303,4278.513486,297.324566,-1151.516816
1581112493927694,0.903883,-3.179768,-0.982113,-0.892673,0.016991,-0.045088,-0.448123,4368.725481,276.615463,-915.661848,4361.739485,275.476456,-1035.653402,4507.893391,227.546775,-1163.898690,4354.775558,274.225428,-1155.667623,4278.515753,297.319467,-1151.516902
1581112493937189,0.905009,-3.175725,-0.981554,-0.892143,0.016636,-0.043565,-0.449339,4368.718180,276.669193,-915.655180,4361.731619,275.511880,-1035.646526,4507.894727,227.594893,-1163.886070,4354.767150,274.242548,-1155.660524,4278.502525,297.321156,-1151.512530
1581112493948520,0.906203,-3.171717,-0.980923,-0.891491,0.016914,-0.044274,-0.450553,4368.721181,276.663905,-915.657226,4361.735717,275.509813,-1035.648666,4507.899659,227.595159,-1163.888131,4354.772343,274.243703,-1155.662762,4278.507847,297.322752,-1151.514861
1581112493957493,0.907337,-3.167404,-0.980216,-0.891145,0.015545,-0.044571,-0.451257,4368.732778,276.653614,-915.668110,4361.749457,275.496087,-1035.659642,4507.915642,227.577605,-1163.895120,4354.788227,274.226542,-1155.673825,4278.523681,297.305787,-1151.527950
1581112493968142,0.908471,-3.163181,-0.979511,-0.891249,0.015108,-0.045693,-0.450953,4368.733507,276.622706,-915.669520,4361.746826,275.481931,-1035.661018,4507.909156,227.580480,-1163.907254,4354.782235,274.229140,-1155.675182,4278.517935,297.308241,-1151.523960
1581112493977851,0.909767,-3.159448,-0.978787,-0.890350,0.013802,-0.045294,-0.452808,4368.733984,276.628394,-915.680630,4361.751690,275.485930,-1035.672366,4507.917318,227.578101,-1163.912460,4354.791483,274.231450,-1155.686767,4278.527718,297.312887,-1151.538720
1581112493988163,0.911106,-3.155201,-0.978044,-0.889886,0.014086,-0.045101,-0.453729,4368.725397,276.628762,-915.674723,4361.741858,275.489468,-1035.666417,4507.905144,227.581693,-1163.909201,4354.780405,274.238157,-1155.680779,4278.517182,297.321144,-1151.531376
1581112493998786,0.912454,-3.150987,-0.977251,-0.889661,0.013201,-0.044610,-0.454246,4368.717131,276.635578,-915.659223,4361.735847,275.495187,-1035.651038,4507.903588,227.592970,-1163.890820,4354.776654,274.242780,-1155.665519,4278.512344,297.322453,-1151.517670
1581112494008102,0.913992,-3.146838,-0.976380,-0.889221,0.012730,-0.045404,-0.455042,4368.719224,276.637076,-915.663401,4361.735950,275.496068,-1035.655094,4507.900007,227.588073,-1163.896916,4354.774762,274.243043,-1155.669454,4278.511288,297.325286,-1151.520527
1581112494018957,0.915486,-3.142689,-0.975454,-0.888639,0.012452,-0.044264,-0.456297,4368.736383,276.628866,-915.668512,4361.746568,275.490928,-1035.659854,4507.900637,227.576354,-1163.910600,4354.778830,274.240973,-1155.673865,4278.517062,297.328021,-1151.520323
1581112494027723,0.917175,-3.138406,-0.974694,-0.887649,0.013068,-0.043849,-0.458242,4368.714568,276.626601,-915.661503,4361.735676,275.491161,-1035.653504,4507.902796,227.583786,-1163.892067,4354.778867,274.243704,-1155.668176,4278.516041,297.328410,-1151.521034
1581112494037956,0.918902,-3.134059,-0.973735,-0.887543,0.013351,-0.043434,-0.458479,4368.751239,276.603168,-915.677819,4361.766087,275.467723,-1035.669455,4507.928691,227.567494,-1163.915835,4354.803023,274.220262,-1155.683764,4278.539341,297.301408,-1151.532549
1581112494048422,0.920845,-3.129456,-0.972885,-0.886760,0.013336,-0.043036,-0.460030,4368.763403,276.612692,-915.685668,4361.775030,275.474271,-1035.677089,4507.931648,227.562496,-1163.925977,4354.808737,274.223832,-1155.691179,4278.546421,297.309246,-1151.538602
1581112494056695,0.922869,-3.124793,-0.971953,-0.886564,0.013448,-0.042680,-0.460436,4368.763951,276.616655,-915.670883,4361.769847,275.475940,-1035.661949,4507.915874,227.547016,-1163.916499,4354.797814,274.223205,-1155.675681,4278.537902,297.316017,-1151.520102
1581112494068675,0.924984,-3.120199,-0.971143,-0.886271,0.013212,-0.041935,-0.461075,4368.774383,276.587826,-915.688724,4361.783190,275.459877,-1035.680080,4507.931783,227.542809,-1163.936136,4354.814065,274.219909,-1155.694114,4278.554321,297.313170,-1151.537951
1581112494077715,0.927567,-3.115811,-0.969901,-0.885930,0.005835,-0.040617,-0.462001,4368.742945,276.619697,-915.664550,4361.753472,275.486974,-1035.655961,4507.901844,227.558028,-1163.907832,4354.786063,274.242231,-1155.670045,4278.527276,297.339030,-1151.515986
1581112494088331,0.929722,-3.111000,-0.969641,-0.885306,0.014242,-0.042316,-0.462860,4368.747907,276.606393,-915.666707,4361.768867,275.474498,-1035.658733,4507.934573,227.566774,-1163.898777,4354.811908,274.230586,-1155.673432,4278.549708,297.317230,-1151.525571
1581112494098725,0.932156,-3.106056,-0.968972,-0.884332,0.014013,-0.042935,-0.464668,4368.743225,276.613692,-915.663910,4361.753028,275.484063,-1035.655308,4507.909763,227.588477,-1163.910110,4354.784918,274.242420,-1155.669384,4278.521647,297.324147,-1151.513865
1581112494106777,0.934814,-3.101397,-0.968196,-0.884592,0.014481,-0.040737,-0.464357,4368.754539,276.602863,-915.668616,4361.768682,275.476069,-1035.660294,4507.927661,227.575639,-1163.910729,4354.804905,274.237260,-1155.674650,4278.542665,297.322810,-1151.521450
1581112494118982,0.937352,-3.096624,-0.967510,-0.884377,0.015527,-0.041832,-0.464635,4368.762242,276.612380,-915.676353,4361.779650,275.475933,-1035.668130,4507.943621,227.570132,-1163.910869,4354.819142,274.227469,-1155.682576,4278.556046,297.310890,-1151.533241
1581112494127777,0.940110,-3.091827,-0.966876,-0.883983,0.016470,-0.039637,-0.465545,4368.752631,276.621568,-915.677224,4361.776553,275.473362,-1035.669267,4507.942308,227.537962,-1163.898912,4354.822548,274.213134,-1155.683967,4278.561783,297.305443,-1151.541264
1581112494137222,0.942834,-3.086910,-0.966239,-0.883797,0.016553,-0.040345,-0.465834,4368.778824,276.632802,-915.675131,4361.782672,275.485392,-1035.666013,4507.934204,227.574627,-1163.921075,4354.808608,274.225963,-1155.679558,4278.544969,297.306400,-1151.523623
1581112494148472,0.945575,-3.082045,-0.965627,-0.883955,0.017444,-0.040785,-0.465462,4368.743087,276.610868,-915.668253,4361.764650,275.479418,-1035.660318,4507.930616,227.570907,-1163.899772,4354.808293,274.235951,-1155.675057,4278.546262,297.323208,-1151.527510
1581112494156868,0.948489,-3.077179,-0.965091,-0.883596,0.018615,-0.039939,-0.466173,4368.757386,276.655671,-915.670337,4361.769789,275.498904,-1035.661627,4507.931297,227.580881,-1163.902608,4354.804283,274.230119,-1155.675571,4278.539937,297.309515,-1151.526836
1581112494168987,0.951354,-3.072445,-0.964657,-0.883356,0.020198,-0.037718,-0.466746,4368.781640,276.611585,-915.676770,4361.787817,275.475226,-1035.667893,4507.937158,227.560875,-1163.924112,4354.816071,274.226850,-1155.681688,4278.554661,297.314573,-1151.525315
1581112494178376,0.954161,-3.067383,-0.964146,-0.882854,0.021706,-0.038021,-0.467603,4368.747939,276.628070,-915.670039,4361.768778,275.481470,-1035.661918,4507.935407,227.561493,-1163.896332,4354.811700,274.222851,-1155.676457,4278.548985,297.308279,-1151.531301
1581112494187788,0.956995,-3.062378,-0.963726,-0.882076,0.023561,-0.034918,-0.469220,4368.764501,276.613970,-915.675531,4361.778434,275.473385,-1035.667066,4507.938361,227.562068,-1163.912355,4354.814451,274.220783,-1155.681267,4278.551640,297.304892,-1151.530535
1581112494197499,0.959630,-3.057043,-0.963163,-0.881965,0.024369,-0.036741,-0.469249,4368.768065,276.618896,-915.674722,4361.775353,275.479409,-1035.665880,4507.931117,227.578941,-1163.919966,4354.804730,274.227907,-1155.679708,4278.540698,297.307160,-1151.524410
1581112494207520,0.962150,-3.051801,-0.962745,-0.881118,0.025148,-0.036942,-0.470781,4368.765499,276.641884,-915.675693,4361.774347,275.491026,-1035.666834,4507.925984,227.559341,-1163.913959,4354.805270,274.228147,-1155.680632,4278.544043,297.317286,-1151.528771
1581112494217655,0.964679,-3.046564,-0.962283,-0.880438,0.025087,-0.036965,-0.472053,4368.776023,276.635940,-915.673064,4361.781475,275.484895,-1035.664005,4507.931570,227.559878,-1163.915379,4354.809007,274.221831,-1155.677604,4278.546867,297.307557,-1151.523528
1581112494228880,0.967110,-3.041042,-0.961836,-0.878671,0.023766,-0.037172,-0.475384,4368.759023,276.629987,-915.664089,4361.764818,275.489199,-1035.655148,4507.915630,227.576297,-1163.910231,4354.792694,274.236393,-1155.668874,4278.530369,297.321189,-1151.513027
1581112494238059,0.969550,-3.035581,-0.961578,-0.876729,0.022774,-0.036771,-0.479036,4368.760867,276.626318,-915.681570,4361.773386,275.482556,-1035.672992,4507.932627,227.570559,-1163.918809,4354.807991,274.226777,-1155.687078,4278.544822,297.309644,-1151.536022
1581112494248269,0.971940,-3.029793,-0.961003,-0.876180,0.021250,-0.039864,-0.479862,4368.751316,276.636234,-915.665718,4361.762794,275.493698,-1035.657091,4507.919904,227.579660,-1163.904574,4354.796355,274.239144,-1155.671130,4278.533724,297.323636,-1151.519221
1581112494257139,0.974244,-3.023588,-0.960505,-0.874447,0.017206,-0.040756,-0.483099,4368.744571,276.612681,-915.671986,4361.762689,275.475925,-1035.663801,4507.927136,227.568858,-1163.905525,4354.802891,274.227152,-1155.678285,4278.539912,297.311049,-1151.529474
1581112494269073,0.976937,-3.018246,-0.960153,-0.871888,0.018078,-0.041052,-0.487647,4368.755702,276.600834,-915.679001,4361.772217,275.466767,-1035.670748,4507.931868,227.552433,-1163.915223,4354.810809,274.220683,-1155.685166,4278.549406,297.309538,-1151.534955
1581112494277657,0.979492,-3.012085,-0.959431,-0.870687,0.016547,-0.043549,-0.489626,4368.766552,276.644810,-915.680915,4361.774762,275.492930,-1035.672008,4507.928434,227.569090,-1163.919747,4354.805054,274.229031,-1155.685759,4278.542508,297.313755,-1151.533568
1581112494288000,0.982253,-3.006072,-0.958704,-0.869011,0.014922,-0.041657,-0.492810,4368.787627,276.618729,-915.694432,4361.798254,275.469567,-1035.685693,4507.954356,227.548129,-1163.931558,4354.830963,274.208386,-1155.699612,4278.568409,297.293267,-1151.548442
1581112494297771,0.984981,-2.999804,-0.957888,-0.867474,0.012702,-0.043232,-0.495437,4368.752811,276.636144,-915.663738,4361.765602,275.487326,-1035.655128,4507.925989,227.572743,-1163.898672,4354.800480,274.226491,-1155.669177,4278.536879,297.308129,-1151.519228
1581112494307182,0.987844,-2.993458,-0.957040,-0.865955,0.010476,-0.044448,-0.498032,4368.734658,276.618237,-915.663659,4361.751588,275.487598,-1035.655462,4507.914412,227.585907,-1163.901045,4354.790601,274.244943,-1155.669941,4278.527837,297.329207,-1151.519214
1581112494318313,0.990882,-2.987452,-0.956222,-0.864934,0.008618,-0.043899,-0.499888,4368.742121,276.659196,-915.665323,4361.747936,275.504036,-1035.656245,4507.902856,227.589220,-1163.905933,4354.775842,274.236858,-1155.669823,4278.511500,297.315456,-1151.516572
1581112494328151,0.993955,-2.981325,-0.955647,-0.863515,0.007608,-0.043362,-0.502397,4368.754531,276.647966,-915.664337,4361.760219,275.493607,-1035.655260,4507.913746,227.575513,-1163.905309,4354.787993,274.227228,-1155.668838,4278.524276,297.307857,-1151.515407
1581112494337932,0.997106,-2.975481,-0.955103,-0.862846,0.007227,-0.044524,-0.503451,4368.742450,276.651827,-915.676208,4361.758808,275.493394,-1035.667713,4507.925159,227.575617,-1163.903266,4354.797259,274.222941,-1155.681869,4278.532472,297.301384,-1151.535940
1581112494349130,1.000350,-2.969977,-0.954633,-0.861961,0.007344,-0.044276,-0.504983,4368.748233,276.648813,-915.673029,4361.755821,275.495792,-1035.664076,4507.909840,227.574059,-1163.912205,4354.785494,274.230752,-1155.677778,4278.522471,297.313858,-1151.525367
1581112494357269,1.003681,-2.964614,-0.954347,-0.861273,0.007673,-0.042333,-0.506318,4368.737079,276.654215,-915.663833,4361.742040,275.504639,-1035.654760,4507.893323,227.586829,-1163.907473,4354.769084,274.243045,-1155.668346,4278.506116,297.325912,-1151.513599
1581112494368524,1.006810,-2.959305,-0.954000,-0.861237,0.009354,-0.045186,-0.506104,4368.724318,276.665541,-915.663269,4361.738299,275.508804,-1035.654652,4507.898678,227.581544,-1163.893468,4354.774365,274.240046,-1155.668686,4278.511354,297.324056,-1151.521074
1581112494378033,1.010139,-2.954137,-0.953734,-0.861116,0.010174,-0.044525,-0.506353,4368.714498,276.645238,-915.669219,4361.733983,275.497911,-1035.661013,4507.900220,227.580628,-1163.896880,4354.775554,274.238566,-1155.675466,4278.512365,297.322290,-1151.529543
1581112494387529,1.013448,-2.949304,-0.953563,-0.860199,0.011650,-0.043516,-0.507965,4368.739777,276.623229,-915.670586,4361.752261,275.486043,-1035.662069,4507.911891,227.582483,-1163.910593,4354.786831,274.236841,-1155.676222,4278.523451,297.318778,-1151.523859
1581112494397393,1.016619,-2.944148,-0.953202,-0.860530,0.012315,-0.045543,-0.507211,4368.735061,276.601129,-915.668425,4361.749282,275.474990,-1035.660113,4507.910982,227.583937,-1163.910950,4354.785590,274.236837,-1155.674482,4278.522045,297.318044,-1151.521089
1581112494407924,1.019819,-2.939339,-0.952871,-0.860439,0.014068,-0.045353,-0.507336,4368.720491,276.633037,-915.671910,4361.737626,275.489805,-1035.663606,4507.904004,227.585629,-1163.904210,4354.776852,274.234558,-1155.677966,4278.512435,297.313793,-1151.529644
1581112494419378,1.023118,-2.934613,-0.952631,-0.859849,0.014674,-0.043234,-0.508503,4368.712860,276.623072,-915.656301,4361.733209,275.486115,-1035.648243,4507.903437,227.590010,-1163.887474,4354.775650,274.237142,-1155.662855,4278.510917,297.315480,-1151.515351
1581112494426614,1.026232,-2.929931,-0.952399,-0.860072,0.015330,-0.044170,-0.508026,4368.735959,276.627337,-915.669660,4361.747359,275.487583,-1035.661055,4507.903967,227.575142,-1163.909707,4354.780841,274.235812,-1155.675118,4278.518420,297.320894,-1151.522643
1581112494438835,1.029263,-2.924899,-0.951888,-0.860439,0.015831,-0.046247,-0.507203,4368.708067,276.640758,-915.670527,4361.728059,275.497448,-1035.662388,4507.894780,227.584268,-1163.899238,4354.770136,274.242120,-1155.676913,4278.506959,297.325800,-1151.530542
1581112494447888,1.032294,-2.920114,-0.951404,-0.859071,0.016508,-0.042598,-0.509813,4368.719170,276.612523,-915.670223,4361.739899,275.480961,-1035.662239,4507.906230,227.576468,-1163.902777,4354.782709,274.237384,-1155.676928,4278.520086,297.322584,-1151.528817
1581112494456667,1.035211,-2.915399,-0.951053,-0.859110,0.016363,-0.043089,-0.509711,4368.746610,276.606187,-915.672077,4361.747719,275.476066,-1035.662963,4507.893984,227.576087,-1163.928055,4354.770909,274.233930,-1155.676529,4278.508519,297.317599,-1151.515630
1581112494466879,1.037972,-2.910440,-0.950570,-0.858182,0.016089,-0.042766,-0.511308,4368.717398,276.624365,-915.667234,4361.732428,275.490532,-1035.658897,4507.892919,227.584428,-1163.905491,4354.769541,274.244683,-1155.673232,4278.506993,297.329556,-1151.521925
1581112494476559,1.040612,-2.905586,-0.950199,-0.857277,0.015776,-0.043036,-0.512812,4368.736566,276.607743,-915.671194,4361.751213,275.471853,-1035.662815,4507.911941,227.565677,-1163.909111,4354.787945,274.223946,-1155.677107,4278.525091,297.307831,-1151.525924
1581112494487097,1.043261,-2.900797,-0.949787,-0.856374,0.015300,-0.042658,-0.514363,4368.728801,276.604553,-915.685102,4361.749688,275.471924,-1035.677117,4507.918433,227.573672,-1163.917236,4354.792663,274.227281,-1155.691805,4278.528928,297.308843,-1151.543900
1581112494497491,1.045783,-2.895959,-0.949367,-0.856315,0.014594,-0.044441,-0.514331,4368.724289,276.626593,-915.688422,4361.749784,275.477553,-1035.680549,4507.924693,227.565847,-1163.908615,4354.797370,274.216496,-1155.695333,4278.532862,297.296591,-1151.553458
1581112494507521,1.048396,-2.891090,-0.948945,-0.855365,0.014477,-0.043903,-0.515959,4368.718351,276.629465,-915.672634,4361.738176,275.491132,-1035.664533,4507.906299,227.588474,-1163.903715,4354.780090,274.240782,-1155.679101,4278.516137,297.321700,-1151.531596
1581112494519060,1.050901,-2.886475,-0.948863,-0.854957,0.013534,-0.044874,-0.516577,4368.705949,276.624966,-915.673023,4361.726247,275.489310,-1035.664975,4507.895751,227.592393,-1163.904728,4354.768636,274.241639,-1155.679598,4278.504235,297.321030,-1151.531840
1581112494528508,1.053469,-2.881805,-0.948735,-0.854137,0.013727,-0.044368,-0.517970,4368.717696,276.624041,-915.668827,4361.733661,275.486027,-1035.660504,4507.896123,227.578659,-1163.904379,4354.771710,274.235997,-1155.674851,4278.508648,297.319419,-1151.524898
1581112494537894,1.056033,-2.877094,-0.948699,-0.853635,0.013904,-0.045955,-0.518655,4368.701275,276.645685,-915.670683,4361.727680,275.498460,-1035.662880,4507.901494,227.581889,-1163.890376,4354.776171,274.239216,-1155.677735,4278.512653,297.322637,-1151.536182
1581112494547783,1.058574,-2.872455,-0.948693,-0.852819,0.013616,-0.045252,-0.520064,4368.718887,276.620970,-915.673097,4361.735003,275.487830,-1035.664830,4507.896255,227.581158,-1163.910344,4354.773200,274.242673,-1155.679235,4278.510810,297.328174,-1151.528503
1581112494556916,1.061154,-2.867605,-0.948615,-0.852287,0.013589,-0.045679,-0.520899,4368.734677,276.609491,-915.678665,4361.751337,275.476758,-1035.670433,4507.913130,227.570386,-1163.915442,4354.790078,274.232008,-1155.684874,4278.527690,297.317562,-1151.534411
1581112494568800,1.063740,-2.863115,-0.948872,-0.851227,0.014340,-0.044353,-0.522723,4368.725760,276.623873,-915.686512,4361.747768,275.477680,-1035.678463,4507.913082,227.549702,-1163.911386,4354.791854,274.219466,-1155.693074,4278.530364,297.309080,-1151.548697
1581112494576328,1.066327,-2.858755,-0.948848,-0.850504,0.013254,-0.049158,-0.523499,4368.732464,276.611655,-915.679794,4361.748131,275.475354,-1035.671471,4507.912354,227.576654,-1163.916577,4354.785888,274.227039,-1155.685818,4278.521812,297.306997,-1151.535255
1581112494587007,1.068939,-2.854362,-0.949036,-0.849977,0.015191,-0.049593,-0.524260,4368.721713,276.612079,-915.667696,4361.742008,275.481177,-1035.659693,4507.908037,227.577913,-1163.901036,4354.784387,274.238259,-1155.674364,4278.521700,297.323175,-1151.525843
1581112494598208,1.071590,-2.849788,-0.949303,-0.850243,0.017349,-0.044234,-0.524242,4368.710115,276.620890,-915.661376,4361.728620,275.490197,-1035.653270,4507.892803,227.587381,-1163.896884,4354.769208,274.247489,-1155.667840,4278.506550,297.332288,-1151.518138
1581112494607146,1.074290,-2.845354,-0.949359,-0.850590,0.016771,-0.043047,-0.523796,4368.717881,276.624160,-915.670526,4361.737361,275.489407,-1035.662439,4507.905443,227.591652,-1163.903500,4354.778930,274.242638,-1155.677024,4278.514828,297.322895,-1151.528596
1581112494617725,1.076888,-2.840602,-0.949314,-0.851445,0.016972,-0.045552,-0.522185,4368.744549,276.619271,-915.692111,4361.765988,275.473167,-1035.684030,4507.935502,227.561104,-1163.918113,4354.809515,274.215046,-1155.698610,4278.545672,297.296779,-1151.553640
1581112494628234,1.079520,-2.835773,-0.949216,-0.850677,0.018124,-0.042196,-0.523679,4368.747597,276.617716,-915.693629,4361.765088,275.472413,-1035.685326,4507.929734,227.559071,-1163.924480,4354.804665,274.215091,-1155.699685,4278.541278,297.297860,-1151.552081
1581112494637186,1.081977,-2.831172,-0.949334,-0.849722,0.019694,-0.041067,-0.525260,4368.737322,276.620691,-915.696867,4361.759733,275.474673,-1035.688844,4507.931931,227.568117,-1163.921924,4354.804237,274.216638,-1155.703481,4278.539548,297.295673,-1151.559040
1581112494647550,1.084468,-2.826140,-0.949213,-0.850069,0.018252,-0.041020,-0.524754,4368.734581,276.633851,-915.678830,4361.746681,275.489158,-1035.670219,4507.904441,227.572772,-1163.916084,4354.780862,274.232446,-1155.684272,4278.518217,297.317034,-1151.533173
1581112494657210,1.086839,-2.821538,-0.949381,-0.849835,0.017380,-0.039439,-0.525284,4368.721403,276.622911,-915.670388,4361.740895,275.486256,-1035.662284,4507.905821,227.576043,-1163.902287,4354.782469,274.237584,-1155.676848,4278.519930,297.323098,-1151.528935
1581112494667942,1.089129,-2.816469,-0.949442,-0.849480,0.017496,-0.039753,-0.525830,4368.714994,276.646816,-915.664979,4361.734190,275.499953,-1035.656760,4507.900314,227.583811,-1163.893183,4354.775472,274.241071,-1155.671201,4278.512196,297.324458,-1151.524997
1581112494677424,1.091310,-2.811153,-0.949390,-0.848037,0.018452,-0.038176,-0.528237,4368.732924,276.622286,-915.664903,4361.742304,275.481722,-1035.656173,4507.889637,227.545012,-1163.906325,4354.773748,274.229138,-1155.670109,4278.514909,297.325903,-1151.516821
1581112494687197,1.093558,-2.806017,-0.949432,-0.847279,0.019398,-0.038630,-0.529387,4368.748801,276.609053,-915.681033,4361.763010,275.466921,-1035.672569,4507.915460,227.528391,-1163.916209,4354.799284,274.212767,-1155.686769,4278.540298,297.309657,-1151.536854
