1584923159079874,0.017904,-0.629415,3.410387,-1.148958,-0.961737,-0.040316,-0.006844,0.270905,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159087483,0.015540,-0.628999,3.409566,-1.149102,-0.961554,-0.040959,-0.006394,0.271471,4767.429040,-433.459285,-1495.785408,4760.171535,-430.230590,-1615.722803,4695.135453,-576.570808,-1735.972216,4752.799662,-427.016572,-1735.676128,4781.368457,-352.518906,-1735.469378
1584923159099418,0.017447,-0.628630,3.408635,-1.149291,-0.961339,-0.041686,-0.005627,0.272136,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138558,-576.572545,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368896,-352.519636,-1735.453757
1584923159107994,0.016031,-0.628183,3.407701,-1.149468,-0.960945,-0.042951,-0.006038,0.273318,4767.431002,-433.454592,-1495.763777,4760.167532,-430.232145,-1615.700978,4695.100751,-576.569079,-1735.937779,4752.789691,-427.024357,-1735.654103,4781.370808,-352.531401,-1735.453527
1584923159118578,0.016598,-0.627736,3.406674,-1.149730,-0.960508,-0.044480,-0.005518,0.274620,4768.975540,-429.346737,-1508.255365,4761.761555,-426.171727,-1628.196818,4697.005610,-572.656878,-1748.420945,4754.433232,-423.011579,-1748.154243,4782.884150,-348.468778,-1747.962194
1584923159127546,0.015612,-0.627000,3.405807,-1.149852,-0.960334,-0.045066,-0.005093,0.275139,4768.953662,-429.260957,-1508.155049,4761.744464,-425.976430,-1628.093841,4697.007407,-572.357157,-1748.455251,4754.420928,-422.706763,-1748.048623,4782.864821,-348.161492,-1747.786879
1584923159139686,0.017599,-0.626307,3.404729,-1.149936,-0.960020,-0.045208,-0.005441,0.276204,4769.034168,-429.432609,-1508.135867,4761.783877,-426.101402,-1628.070895,4696.988654,-572.428775,-1748.465877,4754.419242,-422.785036,-1748.021879,4782.871656,-348.243084,-1747.741465
1584923159147553,0.015607,-0.625644,3.403529,-1.150008,-0.959828,-0.045135,-0.005362,0.276884,4767.426423,-433.454522,-1495.762999,4760.167795,-430.232336,-1615.700501,4695.095310,-576.565453,-1735.938861,4752.794794,-427.024801,-1735.653930,4781.381160,-352.533861,-1735.452735
1584923159159435,0.017471,-0.624509,3.402594,-1.149991,-0.959931,-0.045289,-0.005662,0.276495,4767.426404,-433.467095,-1495.760185,4760.166747,-430.233486,-1615.697317,4695.142327,-576.574111,-1735.952540,4752.792723,-427.014562,-1735.650379,4781.354637,-352.514267,-1735.440600
1584923159167617,0.015623,-0.623615,3.401229,-1.149797,-0.959706,-0.043409,-0.003920,0.277606,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159178741,0.016759,-0.622735,3.399728,-1.149640,-0.959712,-0.044727,-0.004598,0.277364,4767.446009,-433.460133,-1495.752604,4760.170903,-430.233375,-1615.688984,4695.104518,-576.570646,-1735.925590,4752.781426,-427.021283,-1735.641278,4781.356554,-352.526031,-1735.440370
1584923159187530,0.015645,-0.621303,3.398560,-1.149295,-0.959795,-0.045471,-0.005388,0.276943,4767.444051,-433.464826,-1495.774235,4760.174906,-430.231820,-1615.710809,4695.139222,-576.572375,-1735.960027,4752.791393,-427.013499,-1735.663303,4781.354196,-352.513536,-1735.456221
1584923159198601,0.016627,-0.620056,3.397172,-1.148924,-0.959670,-0.045946,-0.004222,0.277317,4765.971650,-432.295263,-1497.443492,4758.299603,-429.584241,-1617.367904,4693.717212,-576.774228,-1736.822058,4750.513223,-426.888621,-1737.307808,4778.649740,-352.226554,-1737.489999
1584923159208022,0.016057,-0.618559,3.395904,-1.148518,-0.959514,-0.045321,-0.003130,0.277974,4765.964952,-432.297725,-1497.439771,4758.297277,-429.586073,-1617.364448,4693.708077,-576.771192,-1736.820920,4750.515269,-426.889815,-1737.304622,4778.657353,-352.229844,-1737.485798
1584923159219281,0.017371,-0.617214,3.394468,-1.148071,-0.959390,-0.046117,-0.002069,0.278279,4767.444069,-433.464822,-1495.774243,4760.174882,-430.231818,-1615.710814,4695.139250,-576.572412,-1735.960013,4752.791326,-427.013499,-1735.663305,4781.354082,-352.513519,-1735.456231
1584923159227838,0.015548,-0.615917,3.392878,-1.147680,-0.958878,-0.045346,-0.000014,0.280174,4767.446009,-433.460133,-1495.752604,4760.170903,-430.233375,-1615.688984,4695.104519,-576.570646,-1735.925589,4752.781425,-427.021283,-1735.641278,4781.356554,-352.526031,-1735.440370
1584923159239765,0.017651,-0.614505,3.391244,-1.147375,-0.958574,-0.045661,0.001735,0.281156,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663204,4781.368895,-352.519636,-1735.453757
1584923159247509,0.015617,-0.612998,3.389561,-1.147002,-0.958267,-0.046485,0.001653,0.282067,4767.446008,-433.460134,-1495.752603,4760.170904,-430.233375,-1615.688984,4695.104517,-576.570645,-1735.925590,4752.781427,-427.021284,-1735.641278,4781.356556,-352.526031,-1735.440370
1584923159261562,0.017590,-0.611432,3.387843,-1.146752,-0.957846,-0.046085,0.003535,0.283538,4767.431002,-433.454592,-1495.763777,4760.167532,-430.232145,-1615.700978,4695.100751,-576.569079,-1735.937779,4752.789691,-427.024357,-1735.654103,4781.370808,-352.531401,-1735.453527
1584923159267524,0.015582,-0.609743,3.386100,-1.146381,-0.957710,-0.045817,0.005240,0.284017,4767.426404,-433.467095,-1495.760185,4760.166747,-430.233486,-1615.697317,4695.142328,-576.574112,-1735.952540,4752.792722,-427.014562,-1735.650379,4781.354636,-352.514267,-1735.440601
1584923159279616,0.017688,-0.608208,3.384091,-1.146227,-0.957509,-0.046192,0.004979,0.284638,4767.463653,-433.457865,-1495.766656,4760.179062,-430.231709,-1615.702477,4695.101412,-576.568907,-1735.933075,4752.780097,-427.020220,-1735.654202,4781.356115,-352.525302,-1735.455991
1584923159287645,0.015715,-0.606575,3.382143,-1.146005,-0.957358,-0.045485,0.007362,0.285207,4767.426405,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354634,-352.514266,-1735.440601
1584923159299669,0.017731,-0.604974,3.380074,-1.145948,-0.957092,-0.044728,0.007369,0.286218,4767.400901,-433.467436,-1495.756115,4760.143931,-430.237484,-1615.693509,4695.083336,-576.566768,-1735.942968,4752.772590,-427.022190,-1735.646832,4781.353859,-352.529310,-1735.440058
1584923159308048,0.016072,-0.603224,3.378139,-1.145968,-0.956718,-0.043098,0.008931,0.287670,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697317,4695.142328,-576.574112,-1735.952540,4752.792722,-427.014562,-1735.650379,4781.354635,-352.514266,-1735.440601
1584923159319408,0.017431,-0.601475,3.376085,-1.146145,-0.956542,-0.043089,0.008990,0.288253,4767.416856,-433.477302,-1495.763083,4760.163755,-430.226855,-1615.700157,4695.062514,-576.518378,-1735.973559,4752.796278,-426.991029,-1735.653166,4781.399718,-352.506693,-1735.434311
1584923159327615,0.015694,-0.600099,3.373799,-1.146597,-0.955731,-0.044949,0.010455,0.290601,4767.426403,-433.467096,-1495.760185,4760.166747,-430.233486,-1615.697317,4695.142325,-576.574110,-1735.952541,4752.792724,-427.014562,-1735.650379,4781.354640,-352.514267,-1735.440600
1584923159338547,0.016541,-0.598230,3.371677,-1.146788,-0.955392,-0.044879,0.010490,0.291722,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159347466,0.015542,-0.596288,3.369560,-1.147081,-0.955316,-0.044805,0.010523,0.291983,4767.444051,-433.464826,-1495.774236,4760.174906,-430.231820,-1615.710809,4695.139223,-576.572375,-1735.960027,4752.791392,-427.013499,-1735.663303,4781.354194,-352.513536,-1735.456221
1584923159359480,0.017529,-0.594364,3.367458,-1.147507,-0.955056,-0.047243,0.011533,0.292410,4767.431003,-433.454591,-1495.763777,4760.167532,-430.232145,-1615.700978,4695.100752,-576.569080,-1735.937779,4752.789690,-427.024357,-1735.654103,4781.370805,-352.531400,-1735.453527
1584923159367555,0.015648,-0.592202,3.365493,-1.148060,-0.955228,-0.047206,0.011079,0.291871,4767.426404,-433.467095,-1495.760185,4760.166747,-430.233486,-1615.697317,4695.142328,-576.574112,-1735.952540,4752.792722,-427.014562,-1735.650379,4781.354636,-352.514267,-1735.440601
1584923159378661,0.016700,-0.589977,3.363588,-1.148675,-0.955454,-0.046903,0.011463,0.291163,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368895,-352.519636,-1735.453757
1584923159387577,0.015593,-0.587679,3.361787,-1.149280,-0.955753,-0.048439,0.012237,0.289895,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368895,-352.519636,-1735.453757
1584923159398409,0.016491,-0.585456,3.359914,-1.149951,-0.956076,-0.048644,0.012505,0.288783,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368895,-352.519636,-1735.453757
1584923159407947,0.015985,-0.583346,3.357950,-1.150670,-0.956332,-0.051275,0.011481,0.287520,4767.429039,-433.459285,-1495.785408,4760.171535,-430.230590,-1615.722803,4695.135452,-576.570807,-1735.972216,4752.799663,-427.016572,-1735.676128,4781.368458,-352.518906,-1735.469378
1584923159417430,0.015460,-0.581082,3.356098,-1.151444,-0.956373,-0.051440,0.013191,0.287280,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138558,-576.572545,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368896,-352.519636,-1735.453757
1584923159427374,0.015417,-0.578783,3.354332,-1.152216,-0.956416,-0.052277,0.013402,0.286978,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354634,-352.514266,-1735.440601
1584923159438190,0.016333,-0.576439,3.352541,-1.153086,-0.956461,-0.053412,0.012876,0.286641,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159447755,0.015766,-0.574095,3.350708,-1.154157,-0.956445,-0.055299,0.013695,0.286299,4767.446009,-433.460133,-1495.752604,4760.170903,-430.233375,-1615.688984,4695.104518,-576.570646,-1735.925590,4752.781426,-427.021283,-1735.641278,4781.356554,-352.526031,-1735.440370
1584923159459534,0.017572,-0.571619,3.349083,-1.155227,-0.956494,-0.057088,0.013096,0.285813,4767.463653,-433.457865,-1495.766656,4760.179062,-430.231709,-1615.702477,4695.101412,-576.568907,-1735.933075,4752.780097,-427.020220,-1735.654202,4781.356116,-352.525302,-1735.455990
1584923159467497,0.015579,-0.569278,3.347341,-1.156381,-0.956469,-0.058587,0.013052,0.285593,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663204,4781.368895,-352.519635,-1735.453757
1584923159477300,0.015114,-0.566934,3.345522,-1.157631,-0.956642,-0.059742,0.011898,0.284826,4767.446008,-433.460134,-1495.752603,4760.170904,-430.233375,-1615.688984,4695.104517,-576.570645,-1735.925590,4752.781427,-427.021284,-1735.641278,4781.356556,-352.526031,-1735.440370
1584923159487038,0.015121,-0.564554,3.343723,-1.158979,-0.956909,-0.060653,0.010193,0.283799,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663204,4781.368895,-352.519636,-1735.453757
1584923159498568,0.016599,-0.562166,3.341963,-1.160298,-0.957247,-0.060858,0.008707,0.282664,4767.411395,-433.461554,-1495.771359,4760.163377,-430.232255,-1615.709312,4695.138558,-576.572545,-1735.964728,4752.800991,-427.017635,-1735.663203,4781.368896,-352.519636,-1735.453757
1584923159508408,0.015801,-0.559786,3.340187,-1.161587,-0.957728,-0.060950,0.006782,0.281062,4767.448645,-433.452323,-1495.777827,4760.175691,-430.230480,-1615.714471,4695.097645,-576.567340,-1735.945265,4752.788363,-427.023293,-1735.667028,4781.370369,-352.530671,-1735.469149
1584923159519308,0.017345,-0.557534,3.338300,-1.162940,-0.957900,-0.060631,0.006847,0.280545,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697317,4695.142328,-576.574112,-1735.952540,4752.792722,-427.014562,-1735.650379,4781.354636,-352.514266,-1735.440601
1584923159526988,0.015025,-0.554983,3.336468,-1.164098,-0.958501,-0.059155,0.004809,0.278843,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159539607,0.016847,-0.552512,3.334430,-1.165318,-0.958869,-0.058415,0.003404,0.277753,4767.398010,-433.439715,-1495.769147,4760.142858,-430.214362,-1615.706774,4695.135469,-576.568096,-1735.955252,4752.773341,-427.003706,-1735.660334,4781.329015,-352.501008,-1735.454171
1584923159547131,0.015185,-0.550000,3.332332,-1.166648,-0.959170,-0.057377,0.002508,0.276937,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663204,4781.368895,-352.519635,-1735.453757
1584923159560281,0.018277,-0.547313,3.330151,-1.167956,-0.959449,-0.056243,0.000870,0.276215,4767.446008,-433.460134,-1495.752603,4760.170904,-430.233375,-1615.688984,4695.104517,-576.570645,-1735.925590,4752.781427,-427.021284,-1735.641278,4781.356556,-352.526031,-1735.440370
1584923159566927,0.015002,-0.544798,3.327819,-1.169546,-0.959493,-0.056394,-0.000689,0.276031,4767.411395,-433.461554,-1495.771360,4760.163377,-430.232255,-1615.709312,4695.138559,-576.572546,-1735.964728,4752.800991,-427.017635,-1735.663204,4781.368895,-352.519636,-1735.453757
1584923159579572,0.017596,-0.542217,3.325525,-1.171251,-0.959524,-0.055789,-0.002783,0.276031,4767.401850,-433.471759,-1495.774258,4760.160384,-430.225625,-1615.712151,4695.058737,-576.516805,-1735.985752,4752.804543,-426.994105,-1735.665990,4781.413977,-352.512070,-1735.447466
1584923159586999,0.015045,-0.539522,3.323228,-1.173002,-0.959790,-0.054567,-0.004929,0.275321,4767.426402,-433.467096,-1495.760185,4760.166747,-430.233486,-1615.697317,4695.142324,-576.574110,-1735.952541,4752.792725,-427.014562,-1735.650379,4781.354642,-352.514268,-1735.440600
1584923159599401,0.017434,-0.536795,3.320938,-1.174758,-0.960096,-0.053098,-0.007080,0.274493,4767.444051,-433.464826,-1495.774236,4760.174906,-430.231820,-1615.710809,4695.139223,-576.572375,-1735.960027,4752.791392,-427.013499,-1735.663303,4781.354194,-352.513536,-1735.456221
1584923159607626,0.015708,-0.534047,3.318548,-1.176477,-0.960452,-0.051161,-0.008616,0.273571,4768.909618,-429.793417,-1508.511652,4761.728776,-426.176719,-1628.442588,4697.240054,-572.307732,-1749.239957,4754.433623,-422.575001,-1748.389589,4782.767935,-347.989113,-1747.906849
1584923159618277,0.016313,-0.531249,3.316150,-1.178143,-0.960885,-0.049098,-0.010963,0.272340,4767.687795,-433.670709,-1495.539829,4760.201839,-430.275574,-1615.458585,4695.503464,-576.666474,-1735.828420,4752.601543,-426.895522,-1735.393089,4780.888439,-352.290588,-1735.116698
1584923159627018,0.015036,-0.528357,3.313733,-1.179743,-0.961293,-0.046756,-0.012259,0.271257,4767.446027,-433.460131,-1495.752608,4760.170890,-430.233373,-1615.688987,4695.104543,-576.570672,-1735.925579,4752.781380,-427.021282,-1735.641278,4781.356473,-352.526016,-1735.440376
1584923159638248,0.016249,-0.525432,3.311309,-1.181345,-0.961703,-0.044380,-0.013897,0.270121,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354634,-352.514266,-1735.440601
1584923159647030,0.015103,-0.522380,3.308933,-1.182949,-0.962099,-0.042456,-0.014887,0.268965,4767.426406,-433.467095,-1495.760186,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354633,-352.514266,-1735.440601
1584923159658524,0.016598,-0.519281,3.306572,-1.184542,-0.962453,-0.041066,-0.015166,0.267893,4767.416856,-433.477302,-1495.763083,4760.163755,-430.226855,-1615.700157,4695.062514,-576.518378,-1735.973559,4752.796278,-426.991029,-1735.653166,4781.399718,-352.506693,-1735.434311
1584923159666943,0.014969,-0.516065,3.304303,-1.186221,-0.962782,-0.040464,-0.015306,0.266794,4767.411392,-433.461554,-1495.771359,4760.163377,-430.232256,-1615.709311,4695.138556,-576.572543,-1735.964729,4752.800994,-427.017635,-1735.663203,4781.368901,-352.519637,-1735.453756
1584923159678378,0.016428,-0.512636,3.302113,-1.188068,-0.963037,-0.040256,-0.015854,0.265873,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354634,-352.514266,-1735.440601
1584923159689577,0.017558,-0.509271,3.299921,-1.189988,-0.963070,-0.040633,-0.015432,0.265721,4767.429040,-433.459285,-1495.785408,4760.171535,-430.230590,-1615.722803,4695.135453,-576.570808,-1735.972216,4752.799662,-427.016572,-1735.676128,4781.368457,-352.518906,-1735.469378
1584923159698361,0.016390,-0.505731,3.297733,-1.192097,-0.963155,-0.040662,-0.014883,0.265440,4765.971202,-432.296430,-1497.440585,4758.301316,-429.584972,-1617.365126,4693.719363,-576.773873,-1736.820855,4750.517096,-426.888913,-1737.305160,4778.654470,-352.227167,-1737.486634
1584923159709438,0.017455,-0.502217,3.295532,-1.194207,-0.963003,-0.041561,-0.014814,0.265856,4767.446029,-433.460130,-1495.752612,4760.170876,-430.233373,-1615.688989,4695.104548,-576.570687,-1735.925574,4752.781350,-427.021284,-1735.641280,4781.356426,-352.526012,-1735.440381
1584923159717343,0.015388,-0.498541,3.293443,-1.196504,-0.963142,-0.041903,-0.014509,0.265313,4765.976369,-432.288784,-1497.436939,4758.299761,-429.586062,-1617.361246,4693.676205,-576.770400,-1736.800098,4750.508814,-426.898716,-1737.301039,4778.663563,-352.243541,-1737.490791
1584923159728584,0.016617,-0.495022,3.291235,-1.199005,-0.963363,-0.041299,-0.014809,0.264589,4767.463673,-433.457861,-1495.766664,4760.179036,-430.231708,-1615.702482,4695.101442,-576.568947,-1735.933060,4752.780024,-427.020221,-1735.654204,4781.355992,-352.525283,-1735.456002
1584923159737520,0.015577,-0.491525,3.288938,-1.201596,-0.963461,-0.041245,-0.014833,0.264239,4765.968019,-432.297679,-1497.438370,4758.292835,-429.585357,-1617.362552,4693.714961,-576.776952,-1736.817167,4750.503319,-426.888442,-1737.302223,4778.636025,-352.224939,-1737.484065
1584923159748180,0.016239,-0.487909,3.286698,-1.204208,-0.963634,-0.039527,-0.015328,0.263842,4767.431023,-433.454588,-1495.763785,4760.167502,-430.232143,-1615.700984,4695.100781,-576.569123,-1735.937762,4752.789609,-427.024358,-1735.654106,4781.370669,-352.531380,-1735.453539
1584923159757885,0.015915,-0.484433,3.284286,-1.206793,-0.963840,-0.038999,-0.015821,0.263137,4765.979514,-432.288733,-1497.430175,4758.293572,-429.584417,-1617.353848,4693.675905,-576.772940,-1736.790730,4750.493292,-426.895488,-1737.292999,4778.640464,-352.237458,-1737.483401
1584923159769077,0.017041,-0.481116,3.281584,-1.209626,-0.963813,-0.037213,-0.016117,0.263476,4767.426424,-433.467092,-1495.760193,4760.166722,-430.233484,-1615.697323,4695.142356,-576.574150,-1735.952526,4752.792654,-427.014563,-1735.650381,4781.354519,-352.514249,-1735.440611
1584923159777506,0.015558,-0.477689,3.278943,-1.212366,-0.963786,-0.036167,-0.016231,0.263712,4765.963137,-432.297346,-1497.435912,4758.291945,-429.585376,-1617.360358,4693.716355,-576.776680,-1736.816567,4750.506421,-426.888813,-1737.300296,4778.639976,-352.225628,-1737.481482
1584923159790177,0.017760,-0.474191,3.276177,-1.215241,-0.963721,-0.032129,-0.015651,0.264510,4767.426424,-433.467092,-1495.760193,4760.166722,-430.233484,-1615.697323,4695.142356,-576.574151,-1735.952525,4752.792653,-427.014563,-1735.650381,4781.354518,-352.514249,-1735.440612
1584923159797624,0.015714,-0.470984,3.273086,-1.217955,-0.963475,-0.030996,-0.017144,0.265445,4767.431003,-433.454591,-1495.763777,4760.167532,-430.232145,-1615.700978,4695.100752,-576.569080,-1735.937779,4752.789690,-427.024357,-1735.654103,4781.370806,-352.531400,-1735.453527
1584923159810218,0.018290,-0.467745,3.269925,-1.220682,-0.963396,-0.029533,-0.017177,0.265898,4767.439107,-433.462529,-1495.780730,4760.172690,-430.223850,-1615.717316,4695.017848,-576.511603,-1735.966276,4752.791891,-426.999764,-1735.669822,4781.415403,-352.523105,-1735.462874
1584923159817650,0.015762,-0.464652,3.266645,-1.223470,-0.962989,-0.027599,-0.018316,0.267497,4765.983361,-432.277730,-1497.432536,4758.303257,-429.575305,-1617.356627,4693.683129,-576.762563,-1736.793733,4750.508816,-426.888259,-1737.296199,4778.660119,-352.231787,-1737.486706
1584923159828595,0.016618,-0.461585,3.263376,-1.226269,-0.962828,-0.025856,-0.018475,0.268240,4767.411414,-433.461550,-1495.771367,4760.163351,-430.232254,-1615.709317,4695.138586,-576.572584,-1735.964713,4752.800920,-427.017636,-1735.663206,4781.368776,-352.519618,-1735.453768
1584923159837295,0.015349,-0.458571,3.259947,-1.229044,-0.962394,-0.024378,-0.020014,0.269821,4767.444051,-433.464826,-1495.774235,4760.174906,-430.231820,-1615.710809,4695.139222,-576.572375,-1735.960027,4752.791393,-427.013499,-1735.663303,4781.354195,-352.513536,-1735.456221
1584923159848303,0.016331,-0.455641,3.256401,-1.231737,-0.962028,-0.022318,-0.020441,0.271269,4765.949322,-432.308350,-1497.443481,4758.295940,-429.580749,-1617.368709,4693.637692,-576.718309,-1736.846415,4750.528216,-426.868477,-1737.309448,4778.711804,-352.224139,-1737.480344
1584923159858004,0.016017,-0.452720,3.252829,-1.234456,-0.961502,-0.020054,-0.021591,0.273215,4765.965525,-432.301547,-1497.440351,4758.309158,-429.589814,-1617.365749,4693.713775,-576.768221,-1736.827147,4750.538456,-426.893460,-1737.306654,4778.689247,-352.236767,-1737.485754
1584923159868240,0.016310,-0.449764,3.249118,-1.237154,-0.960923,-0.018677,-0.023859,0.275151,4767.411414,-433.461550,-1495.771367,4760.163352,-430.232254,-1615.709317,4695.138586,-576.572584,-1735.964714,4752.800922,-427.017636,-1735.663206,4781.368778,-352.519618,-1735.453768
1584923159877363,0.015390,-0.446902,3.245520,-1.239602,-0.960537,-0.017284,-0.022781,0.276678,4765.979514,-432.288733,-1497.430175,4758.293572,-429.584417,-1617.353848,4693.675905,-576.772940,-1736.790730,4750.493292,-426.895488,-1737.292999,4778.640464,-352.237458,-1737.483401
1584923159888363,0.016402,-0.444031,3.241765,-1.242160,-0.960044,-0.016281,-0.023744,0.278364,4767.393089,-433.437413,-1495.775644,4760.140622,-430.206390,-1615.713280,4695.014101,-576.507365,-1735.961497,4752.773779,-426.989971,-1735.666850,4781.390128,-352.510557,-1735.460821
1584923159897678,0.015735,-0.441109,3.238056,-1.244668,-0.959709,-0.014450,-0.024119,0.279585,4768.904905,-429.774123,-1508.517647,4761.728408,-426.153802,-1628.448734,4697.239358,-572.279367,-1749.252517,4754.437601,-422.548458,-1748.395891,4782.774239,-347.963473,-1747.910038
1584923159908323,0.016385,-0.438182,3.234299,-1.247121,-0.959234,-0.013820,-0.026736,0.281006,4767.421894,-433.467077,-1495.759408,4760.167045,-430.233693,-1615.696837,4695.136778,-576.570428,-1735.953633,4752.797828,-427.014989,-1735.650199,4781.365047,-352.516729,-1735.439793
1584923159917299,0.015344,-0.435252,3.230505,-1.249424,-0.958899,-0.013216,-0.027239,0.282128,4767.426405,-433.467095,-1495.760185,4760.166747,-430.233485,-1615.697318,4695.142329,-576.574113,-1735.952540,4752.792721,-427.014562,-1735.650379,4781.354634,-352.514266,-1735.440601
1584923159928218,0.016289,-0.432276,3.226583,-1.251777,-0.958414,-0.012826,-0.029102,0.283605,4767.444051,-433.464826,-1495.774236,4760.174906,-430.231820,-1615.710809,4695.139223,-576.572375,-1735.960027,4752.791392,-427.013499,-1735.663303,4781.354194,-352.513536,-1735.456221
1584923159937184,0.015238,-0.429273,3.222679,-1.253799,-0.958035,-0.012693,-0.029097,0.284887,4767.463654,-433.457865,-1495.766656,4760.179062,-430.231709,-1615.702477,4695.101412,-576.568907,-1735.933075,4752.780096,-427.020220,-1735.654202,4781.356115,-352.525301,-1735.455991
1584923159948210,0.016264,-0.426067,3.218941,-1.255690,-0.957696,-0.009980,-0.028667,0.286178,4767.431002,-433.454592,-1495.763777,4760.167532,-430.232145,-1615.700978,4695.100751,-576.569079,-1735.937779,4752.789691,-427.024357,-1735.654103,4781.370807,-352.531401,-1735.453527
1584923159957846,0.015880,-0.422845,3.215169,-1.257435,-0.957735,-0.009264,-0.029452,0.285990,4765.980002,-432.286367,-1497.442061,4758.306526,-429.584946,-1617.366598,4693.678462,-576.767679,-1736.804989,4750.518712,-426.898894,-1737.306624,4778.677267,-352.245156,-1737.496725
1584923159968006,0.016111,-0.419500,3.211448,-1.258989,-0.957730,-0.008566,-0.029112,0.286065,4767.446029,-433.460130,-1495.752612,4760.170877,-430.233373,-1615.688989,4695.104548,-576.570686,-1735.925574,4752.781354,-427.021284,-1735.641280,4781.356432,-352.526012,-1735.440381
1584923159977871,0.015409,-0.416130,3.207813,-1.260399,-0.958005,-0.007844,-0.027644,0.285310,4765.977366,-432.297597,-1497.438560,4758.299013,-429.577006,-1617.362352,4693.597870,-576.714689,-1736.816683,4750.506314,-426.871731,-1737.301628,4778.698841,-352.230795,-1737.483408
1584923159989605,0.017456,-0.412974,3.203996,-1.261700,-0.958468,-0.007992,-0.025895,0.283908,4768.981108,-429.343420,-1508.241771,4761.766566,-426.172368,-1628.183296,4697.009348,-572.661213,-1748.402237,4754.437685,-423.016180,-1748.140791,4782.888960,-348.473507,-1747.951359
1584923159997214,0.015281,-0.409511,3.200619,-1.262984,-0.958691,-0.007429,-0.024858,0.283265,4769.021762,-429.410639,-1508.107333,4761.779594,-426.098800,-1628.043388,4696.992346,-572.445545,-1748.419114,4754.423082,-422.801804,-1747.995404,4782.875567,-348.259843,-1747.725108
1584923160009983,0.018025,-0.406087,3.197296,-1.264063,-0.958914,-0.006247,-0.023753,0.282631,4769.017440,-429.424063,-1508.109333,4761.790640,-426.133160,-1628.046891,4696.974697,-572.483952,-1748.402247,4754.449494,-422.857068,-1748.000422,4782.923920,-348.323446,-1747.741045
1584923160017791,0.015848,-0.402698,3.194096,-1.265316,-0.959207,-0.007282,-0.022668,0.281701,4765.963973,-432.300069,-1497.439321,4758.302456,-429.588465,-1617.364393,4693.719541,-576.773690,-1736.824133,4750.526606,-426.892255,-1737.304967,4778.668623,-352.232256,-1737.484723
