1584925588256625,0.014882,-0.473810,3.227701,-1.056794,-0.947760,-0.103826,0.008317,0.301501,4762.057099,-433.749050,-1509.380224,4752.774397,-431.930823,-1629.207599,4690.918571,-581.576839,-1747.042227,4743.377661,-430.131353,-1749.048902,4769.354683,-354.696375,-1749.986702
1584925588267758,0.016040,-0.469209,3.224571,-1.057709,-0.947877,-0.102351,0.008241,0.301640,4762.048155,-433.698337,-1509.400170,4752.762817,-431.868357,-1629.227162,4690.863569,-581.488591,-1747.071727,4743.363440,-430.057100,-1749.068081,4769.360775,-354.629057,-1750.000735
1584925588276859,0.015172,-0.464267,3.221673,-1.058792,-0.947994,-0.102389,0.008451,0.301251,4762.047126,-433.699721,-1509.400425,4752.764825,-431.868488,-1629.227634,4690.831480,-581.474562,-1747.072260,4743.368481,-430.055951,-1749.068771,4769.384310,-354.634286,-1750.001506
1584925588288018,0.016262,-0.459190,3.218723,-1.059876,-0.948442,-0.100345,0.005620,0.300594,4762.055744,-433.733067,-1509.388850,4752.765692,-431.905927,-1629.215521,4690.832118,-581.518605,-1747.051643,4743.361598,-430.097490,-1749.056112,4769.373685,-354.674583,-1749.992801
1584925588296972,0.015241,-0.454259,3.215676,-1.060919,-0.948573,-0.099165,0.004472,0.300591,4762.078965,-433.736205,-1509.393251,4752.785085,-431.900897,-1629.219500,4690.872874,-581.514302,-1747.065925,4743.377165,-430.084310,-1749.059668,4769.376708,-354.657011,-1749.991010
1584925588308296,0.016584,-0.449330,3.212545,-1.061988,-0.948664,-0.098216,0.003675,0.300628,4762.033095,-433.678752,-1509.432530,4752.759620,-431.833160,-1629.260202,4690.869760,-581.437244,-1747.130197,4743.372108,-430.006288,-1749.101813,4769.370672,-354.578518,-1750.022161
1584925588320045,0.018316,-0.444346,3.209318,-1.063000,-0.948746,-0.096808,0.003632,0.300825,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979382
1584925588326748,0.014998,-0.439368,3.206096,-1.063980,-0.948901,-0.095026,0.003122,0.300911,4762.072268,-433.749143,-1509.403754,4752.780241,-431.904576,-1629.230005,4690.866320,-581.507644,-1747.088654,4743.374173,-430.078726,-1749.070177,4769.375489,-354.651964,-1749.995435
1584925588339068,0.017403,-0.434324,3.202926,-1.064851,-0.949138,-0.093648,0.002682,0.300599,4762.085991,-433.790601,-1509.372876,4752.801514,-431.966115,-1629.200019,4690.861309,-581.577179,-1747.034706,4743.402992,-430.160323,-1749.041087,4769.421155,-354.739524,-1749.978737
1584925588346933,0.015198,-0.429350,3.199719,-1.065754,-0.949081,-0.092246,0.002637,0.301213,4762.040188,-433.732578,-1509.401326,4752.773498,-431.901094,-1629.229739,4690.851018,-581.505356,-1747.082375,4743.392768,-430.088303,-1749.072095,4769.410954,-354.667410,-1750.001468
1584925588357188,0.015518,-0.424302,3.196583,-1.066486,-0.949060,-0.091440,0.002323,0.301528,4762.054478,-433.754373,-1509.379503,4752.781220,-431.934987,-1629.207593,4690.826119,-581.542019,-1747.039567,4743.393916,-430.134276,-1749.049616,4769.425081,-354.717986,-1749.989107
1584925588369305,0.017587,-0.419245,3.193459,-1.067181,-0.949235,-0.090289,0.002577,0.301322,4762.055744,-433.733067,-1509.388850,4752.765692,-431.905927,-1629.215521,4690.832118,-581.518605,-1747.051643,4743.361598,-430.097490,-1749.056112,4769.373685,-354.674583,-1749.992801
1584925588376838,0.015133,-0.414284,3.190286,-1.067822,-0.949298,-0.089367,0.002726,0.301395,4762.045750,-433.746249,-1509.400003,4752.777604,-431.903903,-1629.228137,4690.861692,-581.500272,-1747.094243,4743.395417,-430.080255,-1749.070214,4769.409608,-354.657899,-1749.992737
1584925588389338,0.017659,-0.409824,3.186969,-1.068263,-0.948101,-0.086563,0.001839,0.305954,4762.055744,-433.733067,-1509.388850,4752.765692,-431.905927,-1629.215521,4690.832118,-581.518605,-1747.051643,4743.361598,-430.097490,-1749.056112,4769.373685,-354.674583,-1749.992801
1584925588397156,0.015378,-0.404686,3.183950,-1.068672,-0.948449,-0.084909,0.001802,0.305338,4762.040992,-433.748965,-1509.392854,4752.783191,-431.925955,-1629.222084,4690.921456,-581.556679,-1747.073027,4743.411356,-430.121678,-1749.065265,4769.403712,-354.691893,-1749.995904
1584925588406959,0.015259,-0.400200,3.180418,-1.068812,-0.949522,-0.080454,-0.009278,0.303066,4762.056558,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925588417033,0.015309,-0.394616,3.177597,-1.069530,-0.949163,-0.085742,0.008852,0.302752,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588427273,0.015600,-0.389677,3.174568,-1.069760,-0.949128,-0.084830,0.010688,0.303061,4762.033638,-433.694316,-1509.413774,4752.766796,-431.859458,-1629.242124,4690.926813,-581.489202,-1747.105727,4743.385923,-430.043354,-1749.084419,4769.362946,-354.608205,-1750.008300
1584925588440460,0.018732,-0.384850,3.171539,-1.069990,-0.949137,-0.083818,0.012214,0.303256,4762.040992,-433.748965,-1509.392854,4752.783191,-431.925955,-1629.222084,4690.921456,-581.556679,-1747.073027,4743.411356,-430.121678,-1749.065265,4769.403712,-354.691893,-1749.995904
1584925588447179,0.015461,-0.380021,3.168646,-1.070150,-0.948956,-0.083214,0.015150,0.303857,4762.046891,-433.719645,-1509.390824,4752.778345,-431.897416,-1629.219235,4690.857567,-581.512011,-1747.059648,4743.395757,-430.093884,-1749.061585,4769.412172,-354.672455,-1749.997041
1584925588458861,0.017189,-0.375295,3.165849,-1.070350,-0.949001,-0.081497,0.017063,0.304081,4762.046891,-433.719645,-1509.390824,4752.778345,-431.897417,-1629.219235,4690.857567,-581.512011,-1747.059648,4743.395757,-430.093884,-1749.061585,4769.412172,-354.672455,-1749.997041
1584925588466684,0.015017,-0.370573,3.163282,-1.070549,-0.949100,-0.079910,0.015856,0.304256,4762.047126,-433.699721,-1509.400425,4752.764825,-431.868488,-1629.227634,4690.831480,-581.474562,-1747.072260,4743.368481,-430.055951,-1749.068771,4769.384310,-354.634286,-1750.001506
1584925588478777,0.017028,-0.366168,3.160678,-1.070748,-0.948874,-0.080056,0.017597,0.304827,4762.048155,-433.698338,-1509.400170,4752.762817,-431.868357,-1629.227162,4690.863569,-581.488591,-1747.071727,4743.363440,-430.057100,-1749.068081,4769.360775,-354.629057,-1750.000735
1584925588486915,0.015215,-0.361885,3.158239,-1.070950,-0.948648,-0.080242,0.018644,0.305417,4762.047126,-433.699721,-1509.400425,4752.764825,-431.868488,-1629.227634,4690.831480,-581.474562,-1747.072260,4743.368481,-430.055951,-1749.068771,4769.384310,-354.634286,-1750.001506
1584925588498395,0.016656,-0.357775,3.155905,-1.071156,-0.948491,-0.080534,0.019666,0.305765,4762.039454,-433.686872,-1509.403656,4752.776325,-431.887757,-1629.232835,4690.859495,-581.524598,-1747.047073,4743.399155,-430.107340,-1749.075956,4769.416299,-354.686330,-1750.024840
1584925588506981,0.015271,-0.353746,3.153715,-1.071403,-0.948260,-0.081361,0.020318,0.306221,4762.038274,-433.686299,-1509.402400,4752.777478,-431.859977,-1629.231348,4690.856928,-581.467967,-1747.080266,4743.402640,-430.052346,-1749.074243,4769.422797,-354.632158,-1750.005744
1584925588517004,0.015314,-0.349837,3.151575,-1.071730,-0.948309,-0.081520,0.020541,0.306012,4762.055180,-433.752729,-1509.379796,4752.779245,-431.933573,-1629.207682,4690.852004,-581.551469,-1747.040507,4743.389267,-430.133115,-1749.049500,4769.405224,-354.711571,-1749.988461
1584925588526864,0.015182,-0.346825,3.148981,-1.071457,-0.948076,-0.078225,0.008504,0.308155,4762.071003,-433.770454,-1509.394406,4752.795769,-431.933637,-1629.222076,4690.860319,-581.531061,-1747.076577,4743.406491,-430.115510,-1749.063682,4769.426886,-354.695361,-1749.991742
1584925588537060,0.015351,-0.342955,3.147016,-1.071801,-0.947925,-0.079255,0.010125,0.308308,4762.056559,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925588547320,0.015480,-0.338955,3.145120,-1.072276,-0.947940,-0.079818,0.009648,0.308133,4762.078965,-433.736205,-1509.393251,4752.785085,-431.900897,-1629.219500,4690.872874,-581.514302,-1747.065925,4743.377165,-430.084310,-1749.059668,4769.376708,-354.657011,-1749.991010
1584925588557123,0.015456,-0.335114,3.143185,-1.072814,-0.948021,-0.079624,0.008468,0.307968,4762.047703,-433.736043,-1509.382353,4752.788040,-431.922280,-1629.211580,4690.927997,-581.563326,-1747.050305,4743.414343,-430.127254,-1749.054753,4769.404929,-354.696935,-1749.991473
1584925588566862,0.015143,-0.331152,3.141384,-1.073373,-0.947744,-0.080221,0.009857,0.308623,4762.031569,-433.699232,-1509.412902,4752.772631,-431.863655,-1629.241852,4690.850379,-581.461311,-1747.102994,4743.399651,-430.046765,-1749.084753,4769.421580,-354.627114,-1750.010170
1584925588576789,0.015091,-0.327308,3.139573,-1.074095,-0.947629,-0.082330,0.008163,0.308473,4762.055744,-433.733067,-1509.388850,4752.765692,-431.905927,-1629.215521,4690.832118,-581.518605,-1747.051643,4743.361598,-430.097490,-1749.056112,4769.373685,-354.674583,-1749.992801
1584925588586702,0.015033,-0.323365,3.137902,-1.074977,-0.947490,-0.082609,0.007720,0.308835,4762.040313,-433.737876,-1509.419854,4752.757231,-431.878522,-1629.246570,4690.861143,-581.470192,-1747.129050,4743.360109,-430.037889,-1749.087217,4769.356994,-354.609458,-1750.000854
1584925588597507,0.015677,-0.319651,3.136033,-1.075944,-0.947222,-0.083539,0.004914,0.309462,4762.056558,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925588606988,0.015277,-0.315677,3.134336,-1.077033,-0.947251,-0.084522,0.003749,0.309123,4762.055291,-433.770767,-1509.371032,4752.790916,-431.959850,-1629.199937,4690.896544,-581.593344,-1747.030224,4743.412502,-430.167647,-1749.042784,4769.417841,-354.742463,-1749.983537
1584925588616896,0.015187,-0.311754,3.132573,-1.078146,-0.946946,-0.085409,0.001767,0.309833,4762.079860,-433.783875,-1509.392435,4752.783118,-431.942148,-1629.218363,4690.834868,-581.537656,-1747.068569,4743.372330,-430.119115,-1749.058208,4769.388397,-354.697489,-1749.987502
1584925588627026,0.015287,-0.307246,3.131046,-1.079725,-0.947407,-0.086658,0.011986,0.307841,4762.054478,-433.754373,-1509.379503,4752.781220,-431.934987,-1629.207593,4690.826119,-581.542019,-1747.039567,4743.393916,-430.134276,-1749.049616,4769.425081,-354.717986,-1749.989107
1584925588637865,0.016067,-0.303119,3.129303,-1.080968,-0.947418,-0.086884,0.009924,0.307818,4762.056558,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925588647681,0.015962,-0.299032,3.127528,-1.082335,-0.947710,-0.085978,0.007239,0.307248,4762.046891,-433.719645,-1509.390824,4752.778345,-431.897416,-1629.219235,4690.857567,-581.512011,-1747.059648,4743.395757,-430.093884,-1749.061585,4769.412172,-354.672455,-1749.997041
1584925588657643,0.015920,-0.294885,3.125722,-1.083700,-0.947633,-0.085843,0.005808,0.307553,4762.055744,-433.733067,-1509.388850,4752.765692,-431.905927,-1629.215521,4690.832118,-581.518605,-1747.051643,4743.361598,-430.097490,-1749.056112,4769.373685,-354.674583,-1749.992801
1584925588668971,0.017224,-0.290752,3.123852,-1.085110,-0.947896,-0.084982,0.003457,0.307017,4762.055180,-433.752729,-1509.379796,4752.779245,-431.933573,-1629.207682,4690.852004,-581.551469,-1747.040507,4743.389267,-430.133115,-1749.049500,4769.405224,-354.711571,-1749.988461
1584925588676613,0.014900,-0.286542,3.122032,-1.086619,-0.947779,-0.085383,0.001134,0.307283,4762.077703,-433.757517,-1509.383903,4752.800614,-431.929958,-1629.211572,4690.866871,-581.537719,-1747.053848,4743.409482,-430.121092,-1749.053173,4769.428104,-354.700408,-1749.987317
1584925588687133,0.015330,-0.282314,3.120195,-1.088059,-0.947895,-0.084830,-0.001436,0.307077,4762.040422,-433.768621,-1509.383807,4752.796742,-431.953599,-1629.214248,4690.941345,-581.589548,-1747.061883,4743.439028,-430.157304,-1749.058652,4769.435253,-354.728882,-1749.991565
1584925588697193,0.015320,-0.278293,3.118325,-1.089530,-0.947742,-0.084416,-0.003494,0.307647,4762.078593,-433.805184,-1509.383085,4752.798645,-431.971209,-1629.210434,4690.828870,-581.561068,-1747.056493,4743.404649,-430.155901,-1749.051713,4769.439793,-354.740892,-1749.983809
1584925588706896,0.015154,-0.274220,3.116481,-1.091038,-0.947647,-0.083528,-0.006243,0.308139,4762.085724,-433.773955,-1509.378057,4752.791370,-431.913871,-1629.203887,4690.866754,-581.498745,-1747.080009,4743.382974,-430.072496,-1749.043639,4769.388458,-354.647062,-1749.959982
1584925588719033,0.017227,-0.270234,3.114682,-1.092609,-0.947441,-0.083973,-0.008294,0.308601,4762.054478,-433.754373,-1509.379503,4752.781220,-431.934987,-1629.207593,4690.826119,-581.542019,-1747.039567,4743.393916,-430.134276,-1749.049616,4769.425081,-354.717986,-1749.989107
1584925588726986,0.015202,-0.266342,3.112869,-1.094083,-0.947499,-0.083699,-0.010552,0.308429,4762.054599,-433.759662,-1509.398030,4752.764950,-431.912411,-1629.224424,4690.836248,-581.506871,-1747.086233,4743.361260,-430.083864,-1749.064741,4769.371121,-354.660030,-1749.988500
1584925588738901,0.017231,-0.262492,3.111090,-1.095708,-0.947324,-0.083719,-0.014186,0.308815,4762.048155,-433.698338,-1509.400170,4752.762817,-431.868357,-1629.227162,4690.863569,-581.488591,-1747.071727,4743.363440,-430.057100,-1749.068081,4769.360775,-354.629057,-1750.000735
1584925588750019,0.018304,-0.258653,3.109337,-1.097296,-0.947459,-0.083211,-0.017671,0.308360,4762.048968,-433.714739,-1509.391696,4752.772513,-431.893223,-1629.219506,4690.933992,-581.539890,-1747.062389,4743.382026,-430.090471,-1749.061250,4769.353537,-354.653547,-1749.995165
1584925588756797,0.015132,-0.254901,3.107519,-1.098863,-0.947548,-0.083257,-0.020870,0.307871,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925588768799,0.017063,-0.251002,3.105796,-1.100419,-0.947683,-0.083642,-0.023811,0.307139,4762.046891,-433.719645,-1509.390824,4752.778345,-431.897417,-1629.219235,4690.857567,-581.512011,-1747.059648,4743.395757,-430.093884,-1749.061585,4769.412172,-354.672455,-1749.997041
1584925588776825,0.015129,-0.247038,3.104103,-1.101962,-0.947639,-0.083973,-0.027507,0.306876,4762.046891,-433.719645,-1509.390824,4752.778345,-431.897417,-1629.219235,4690.857567,-581.512011,-1747.059648,4743.395757,-430.093884,-1749.061585,4769.412172,-354.672455,-1749.997041
1584925588789092,0.017280,-0.243075,3.102258,-1.103402,-0.947637,-0.084782,-0.030243,0.306400,4762.054478,-433.754373,-1509.379503,4752.781220,-431.934987,-1629.207593,4690.826119,-581.542019,-1747.039567,4743.393916,-430.134276,-1749.049616,4769.425081,-354.717986,-1749.989107
1584925588797055,0.015255,-0.238983,3.100499,-1.104813,-0.947538,-0.085051,-0.032821,0.306369,4762.034961,-433.765978,-1509.417628,4752.777190,-431.925750,-1629.246597,4690.869744,-581.523595,-1747.115276,4743.405379,-430.104218,-1749.089519,4769.420515,-354.682177,-1750.011194
1584925588808903,0.017142,-0.234885,3.098670,-1.106190,-0.947704,-0.085118,-0.034610,0.305639,4762.046325,-433.739303,-1509.381774,4752.791897,-431.925061,-1629.211397,4690.877451,-581.544876,-1747.048510,4743.423427,-430.129511,-1749.054972,4769.443713,-354.709445,-1749.992700
1584925588816859,0.015116,-0.230851,3.096766,-1.107569,-0.947589,-0.084380,-0.037672,0.305837,4762.071003,-433.770453,-1509.394406,4752.795769,-431.933637,-1629.222076,4690.860319,-581.531062,-1747.076576,4743.406491,-430.115510,-1749.063682,4769.426886,-354.695361,-1749.991742
1584925588828973,0.017244,-0.226702,3.095014,-1.108847,-0.947683,-0.084436,-0.040255,0.305199,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588836817,0.015135,-0.222708,3.093085,-1.110140,-0.947273,-0.085360,-0.043197,0.305814,4762.077702,-433.757517,-1509.383903,4752.800614,-431.929958,-1629.211572,4690.866871,-581.537719,-1747.053848,4743.409482,-430.121092,-1749.053173,4769.428104,-354.700408,-1749.987317
1584925588849295,0.017547,-0.218685,3.091224,-1.111351,-0.947470,-0.084637,-0.045390,0.305085,4762.078965,-433.736205,-1509.393251,4752.785085,-431.900897,-1629.219500,4690.872874,-581.514302,-1747.065925,4743.377165,-430.084310,-1749.059668,4769.376708,-354.657011,-1749.991010
1584925588857848,0.016178,-0.214663,3.089294,-1.112570,-0.947345,-0.085038,-0.049236,0.304765,4762.072268,-433.749143,-1509.403754,4752.780241,-431.904576,-1629.230005,4690.866320,-581.507644,-1747.088654,4743.374173,-430.078726,-1749.070177,4769.375489,-354.651964,-1749.995435
1584925588867919,0.016238,-0.210576,3.087356,-1.113599,-0.947307,-0.084262,-0.052394,0.304573,4762.047703,-433.736043,-1509.382353,4752.788040,-431.922280,-1629.211580,4690.927997,-581.563326,-1747.050305,4743.414343,-430.127254,-1749.054753,4769.404929,-354.696935,-1749.991473
1584925588876800,0.015085,-0.206428,3.085396,-1.114500,-0.947358,-0.084030,-0.054593,0.304090,4762.079778,-433.752602,-1509.384776,4752.794781,-431.925762,-1629.211843,4690.943298,-581.565605,-1747.056589,4743.395752,-430.117682,-1749.052837,4769.369469,-354.681502,-1749.985439
1584925588887010,0.015388,-0.202140,3.083450,-1.115422,-0.947610,-0.082973,-0.057322,0.303093,4762.054599,-433.759662,-1509.398030,4752.764950,-431.912411,-1629.224424,4690.836248,-581.506871,-1747.086233,4743.361260,-430.083864,-1749.064741,4769.371121,-354.660030,-1749.988500
1584925588899201,0.017455,-0.197875,3.081279,-1.116191,-0.947994,-0.082134,-0.058725,0.301848,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588907289,0.015488,-0.193526,3.079120,-1.117045,-0.948181,-0.081015,-0.060332,0.301246,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588917972,0.016275,-0.189218,3.076824,-1.117763,-0.948139,-0.079515,-0.062684,0.301299,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588927282,0.015470,-0.184609,3.074660,-1.118416,-0.948090,-0.079031,-0.062908,0.301532,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588938008,0.016305,-0.180089,3.072408,-1.119138,-0.948275,-0.078860,-0.063928,0.300780,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925588946889,0.015168,-0.175497,3.070044,-1.120004,-0.948153,-0.078545,-0.065289,0.300955,4762.047703,-433.736043,-1509.382353,4752.788040,-431.922280,-1629.211580,4690.927997,-581.563326,-1747.050305,4743.414343,-430.127254,-1749.054753,4769.404929,-354.696935,-1749.991473
1584925588957022,0.015358,-0.170750,3.067618,-1.120804,-0.947987,-0.078314,-0.066924,0.301179,4762.086103,-433.808637,-1509.364110,4752.813185,-431.992391,-1629.192274,4690.905850,-581.619056,-1747.024424,4743.426227,-430.194856,-1749.034372,4769.433772,-354.770417,-1749.973813
1584925588966901,0.015175,-0.165915,3.065084,-1.121618,-0.947909,-0.077529,-0.068140,0.301356,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925588977214,0.015378,-0.160959,3.062438,-1.122530,-0.948034,-0.077613,-0.067198,0.301152,4762.054725,-433.790426,-1509.361984,4752.804468,-431.987495,-1629.192100,4690.916429,-581.626211,-1747.019084,4743.440173,-430.203273,-1749.036170,4769.449383,-354.779453,-1749.979196
1584925588987467,0.015806,-0.155770,3.059774,-1.123465,-0.947944,-0.076863,-0.067839,0.301482,4762.077138,-433.777176,-1509.374851,4752.814166,-431.957604,-1629.203734,4690.886755,-581.570584,-1747.042710,4743.437152,-430.156719,-1749.046560,4769.459644,-354.737398,-1749.982976
1584925588997256,0.015420,-0.150504,3.056926,-1.124629,-0.947949,-0.076465,-0.068654,0.301383,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979382
1584925589006747,0.015074,-0.145112,3.054046,-1.125725,-0.948051,-0.075900,-0.068824,0.301168,4762.055291,-433.770767,-1509.371032,4752.790916,-431.959850,-1629.199937,4690.896544,-581.593344,-1747.030224,4743.412502,-430.167647,-1749.042784,4769.417841,-354.742463,-1749.983537
1584925589017004,0.015158,-0.139661,3.051025,-1.126962,-0.948131,-0.075133,-0.068861,0.301098,4762.078965,-433.736205,-1509.393251,4752.785085,-431.900897,-1629.219500,4690.872874,-581.514302,-1747.065925,4743.377165,-430.084310,-1749.059668,4769.376708,-354.657011,-1749.991010
1584925589028841,0.017030,-0.134201,3.047947,-1.128113,-0.947935,-0.073606,-0.069046,0.302051,4762.079778,-433.752602,-1509.384776,4752.794781,-431.925762,-1629.211843,4690.943298,-581.565605,-1747.056589,4743.395752,-430.117682,-1749.052837,4769.369469,-354.681502,-1749.985439
1584925589038038,0.016131,-0.128705,3.044859,-1.129276,-0.947687,-0.073061,-0.068529,0.303075,4762.085538,-433.828297,-1509.355060,4752.826737,-432.020037,-1629.184436,4690.925735,-581.651922,-1747.013285,4743.453898,-430.230483,-1749.027759,4769.465313,-354.807406,-1749.969472
1584925589049875,0.018175,-0.123219,3.041601,-1.130467,-0.947105,-0.072531,-0.067132,0.305326,4762.054725,-433.790426,-1509.361984,4752.804468,-431.987495,-1629.192100,4690.916429,-581.626211,-1747.019084,4743.440173,-430.203273,-1749.036170,4769.449383,-354.779453,-1749.979196
1584925589057543,0.015576,-0.117817,3.038213,-1.131557,-0.946929,-0.070790,-0.066030,0.306520,4762.046673,-433.737417,-1509.382609,4752.790048,-431.922409,-1629.212051,4690.895907,-581.549304,-1747.050840,4743.419386,-430.126109,-1749.055443,4769.428466,-354.702166,-1749.992242
1584925589069136,0.017284,-0.112511,3.034836,-1.132645,-0.946840,-0.069026,-0.064065,0.307612,4762.044717,-433.747624,-1509.400258,4752.779611,-431.904032,-1629.228608,4690.829608,-581.486239,-1747.094774,4743.400460,-430.079111,-1749.070904,4769.433142,-354.663136,-1749.993509
1584925589077243,0.015470,-0.107201,3.031506,-1.133612,-0.946512,-0.066798,-0.063630,0.309200,4762.071238,-433.806495,-1509.376883,4752.819012,-431.986141,-1629.206583,4690.950647,-581.615258,-1747.056087,4743.452752,-430.184512,-1749.050240,4769.451183,-354.756834,-1749.981839
1584925589088140,0.016406,-0.102098,3.028019,-1.134636,-0.946633,-0.064958,-0.061748,0.309604,4762.087369,-433.787330,-1509.373456,4752.797658,-431.963332,-1629.200201,4690.911843,-581.595628,-1747.036506,4743.393910,-430.158072,-1749.040867,4769.382381,-354.727023,-1749.977505
1584925589097958,0.016232,-0.097155,3.024493,-1.135519,-0.946945,-0.064319,-0.065768,0.307950,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925589108729,0.016951,-0.093929,3.021196,-1.134364,-0.947388,-0.057017,-0.059800,0.309238,4762.056559,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925589117327,0.015623,-0.088998,3.017913,-1.135385,-0.947977,-0.054341,-0.059118,0.308046,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925589128152,0.016277,-0.084298,3.014328,-1.136228,-0.948638,-0.050953,-0.058295,0.306743,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925589137366,0.015696,-0.079431,3.010671,-1.137218,-0.949530,-0.049101,-0.059141,0.304113,4762.056559,-433.749465,-1509.380376,4752.775389,-431.930792,-1629.207864,4690.902536,-581.569914,-1747.042307,4743.380185,-430.130861,-1749.049280,4769.366450,-354.699069,-1749.987230
1584925589148214,0.016520,-0.074626,3.007242,-1.138098,-0.949743,-0.043927,-0.058602,0.304341,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925589160914,0.019189,-0.069762,3.003488,-1.139017,-0.950351,-0.040778,-0.056143,0.303344,4762.085538,-433.828298,-1509.355060,4752.826737,-432.020037,-1629.184436,4690.925735,-581.651922,-1747.013285,4743.453898,-430.230483,-1749.027759,4769.465313,-354.807406,-1749.969472
1584925589167824,0.016018,-0.065017,2.999651,-1.139742,-0.950929,-0.037760,-0.053712,0.302364,4762.055291,-433.770767,-1509.371032,4752.790916,-431.959850,-1629.199937,4690.896544,-581.593344,-1747.030224,4743.412502,-430.167647,-1749.042784,4769.417841,-354.742463,-1749.983537
1584925589181278,0.019556,-0.060396,2.996064,-1.140768,-0.951076,-0.034623,-0.053074,0.302389,4762.085290,-433.792247,-1509.372583,4752.803489,-431.967530,-1629.199930,4690.835423,-581.567726,-1747.033765,4743.407641,-430.161483,-1749.041204,4769.441012,-354.745939,-1749.979383
1584925589187442,0.015596,-0.055841,2.992096,-1.141666,-0.951413,-0.031487,-0.051533,0.301939,4762.055291,-433.770767,-1509.371032,4752.790916,-431.959850,-1629.199937,4690.896544,-581.593344,-1747.030224,4743.412502,-430.167647,-1749.042784,4769.417841,-354.742463,-1749.983537
1584925589200072,0.018326,-0.051308,2.988356,-1.142676,-0.951812,-0.027514,-0.052330,0.300928,4762.079860,-433.783875,-1509.392435,4752.783118,-431.942148,-1629.218363,4690.834868,-581.537656,-1747.068569,4743.372330,-430.119115,-1749.058208,4769.388397,-354.697489,-1749.987502
