1584923330139339,0.016397,-0.977173,3.384506,-0.895599,-0.973491,0.024344,0.026975,0.225821,4767.663940,-433.630638,-1495.574843,4760.124297,-430.209834,-1615.489506,4695.365907,-576.572631,-1735.861244,4752.470306,-426.804106,-1735.419870,4780.760375,-352.200387,-1735.140398
1584923330150054,0.017379,-0.977114,3.384865,-0.896950,-0.973733,0.022922,0.025362,0.225114,4767.663940,-433.630638,-1495.574843,4760.124297,-430.209834,-1615.489506,4695.365908,-576.572631,-1735.861244,4752.470306,-426.804106,-1735.419870,4780.760375,-352.200387,-1735.140398
1584923330157663,0.015032,-0.976994,3.385411,-0.898135,-0.973445,0.025421,0.022352,0.226404,4767.614661,-433.627566,-1495.602689,4760.099659,-430.219608,-1615.519264,4695.410795,-576.612393,-1735.891919,4752.470317,-426.826762,-1735.451564,4780.738020,-352.214563,-1735.172633
1584923330170175,0.017474,-0.976871,3.385865,-0.899149,-0.973671,0.025897,0.021687,0.225439,4767.652970,-433.635568,-1495.566210,4760.157768,-430.232593,-1615.484167,4695.393748,-576.594097,-1735.854448,4752.548218,-426.844659,-1735.417862,4780.863208,-352.250386,-1735.140832
1584923330178128,0.015194,-0.976738,3.386300,-0.900202,-0.973573,0.026748,0.022745,0.225660,4767.656483,-433.647402,-1495.595301,4760.114385,-430.226071,-1615.509794,4695.364636,-576.592579,-1735.881668,4752.457940,-426.819826,-1735.439987,4780.742485,-352.214013,-1735.160359
1584923330188183,0.015469,-0.976736,3.386506,-0.900893,-0.973815,0.027855,0.023504,0.224400,4767.623858,-433.630879,-1495.601630,4760.085030,-430.210181,-1615.516348,4695.386160,-576.595482,-1735.892726,4752.431861,-426.804604,-1735.446768,4780.692690,-352.189812,-1735.165016
1584923330198010,0.015291,-0.976713,3.386698,-0.901601,-0.973954,0.028584,0.024082,0.223642,4767.696172,-433.647572,-1495.567057,4760.137614,-430.239730,-1615.480898,4695.351651,-576.612257,-1735.825964,4752.464704,-426.846958,-1735.410420,4780.759095,-352.244831,-1735.143791
1584923330207778,0.015113,-0.976639,3.387387,-0.902276,-0.973621,0.031559,0.026411,0.224429,4767.644864,-433.624494,-1495.592591,4760.091638,-430.210075,-1615.506581,4695.349592,-576.590722,-1735.865404,4752.424065,-426.810755,-1735.436259,4780.699235,-352.201365,-1735.162862
1584923330217750,0.015118,-0.976652,3.387527,-0.902820,-0.973517,0.032545,0.029601,0.224341,4767.630933,-433.619561,-1495.602721,4760.090644,-430.207906,-1615.517604,4695.350128,-576.586957,-1735.879191,4752.436008,-426.811343,-1735.448186,4780.716854,-352.204108,-1735.173880
1584923330227768,0.015110,-0.976638,3.387750,-0.903333,-0.973225,0.035631,0.033101,0.224652,4767.683519,-433.625261,-1495.566082,4760.132706,-430.208798,-1615.480166,4695.338306,-576.566482,-1735.838741,4752.467541,-426.807393,-1735.409939,4780.769988,-352.208346,-1735.136715
1584923330240564,0.017938,-0.976697,3.388177,-0.903798,-0.972605,0.039237,0.037336,0.226067,4767.609615,-433.633197,-1495.601795,4760.101083,-430.222276,-1615.518691,4695.380962,-576.597682,-1735.895679,4752.478207,-426.826438,-1735.451317,4780.764698,-352.221368,-1735.170398
1584923330247680,0.015019,-0.976867,3.388302,-0.904185,-0.972377,0.039039,0.042418,0.226185,4767.527964,-433.646476,-1495.632569,4760.012472,-430.221623,-1615.548632,4695.255203,-576.571526,-1735.936650,4752.382632,-426.811829,-1735.480419,4780.684163,-352.212485,-1735.193578
1584923330259615,0.016857,-0.977064,3.388568,-0.904701,-0.971870,0.040268,0.046713,0.227301,4767.668676,-433.632256,-1495.565767,4760.139921,-430.221429,-1615.481398,4695.390008,-576.593304,-1735.846656,4752.496819,-426.825678,-1735.412739,4780.788085,-352.222399,-1735.136996
1584923330267711,0.015015,-0.977255,3.388852,-0.905336,-0.971339,0.042633,0.048946,0.228663,4767.644126,-433.638862,-1495.552530,4760.132237,-430.225527,-1615.469148,4695.360876,-576.580226,-1735.843753,4752.505999,-426.827238,-1735.401491,4780.816342,-352.231211,-1735.121612
1584923330279693,0.017004,-0.977500,3.389234,-0.906110,-0.971150,0.042786,0.048881,0.229451,4767.671927,-433.646935,-1495.563789,4760.112884,-430.229566,-1615.477329,4695.328225,-576.593215,-1735.833893,4752.439488,-426.827267,-1735.406549,4780.732988,-352.224823,-1735.134042
1584923330288037,0.015312,-0.977750,3.389227,-0.906930,-0.971112,0.040813,0.050731,0.229570,4767.607228,-433.624103,-1495.610950,4760.071576,-430.225103,-1615.526484,4695.299381,-576.602984,-1735.872449,4752.421575,-426.841170,-1735.457719,4780.720508,-352.240764,-1735.191525
1584923330299754,0.017045,-0.977971,3.389312,-0.907806,-0.971071,0.041274,0.052140,0.229343,4767.642923,-433.637025,-1495.583884,4760.117688,-430.209942,-1615.499273,4695.402450,-576.577384,-1735.888568,4752.478110,-426.797955,-1735.430378,4780.753857,-352.188839,-1735.142549
1584923330307930,0.015269,-0.978243,3.389859,-0.908574,-0.970657,0.041731,0.051604,0.231127,4767.599213,-433.617009,-1495.621910,4760.082861,-430.206113,-1615.538317,4695.370792,-576.587613,-1735.912223,4752.452165,-426.810312,-1735.470447,4780.730754,-352.202242,-1735.190806
1584923330319467,0.016797,-0.978408,3.390098,-0.909666,-0.970888,0.036894,0.052646,0.230745,4767.648565,-433.626708,-1495.585252,4760.125102,-430.206735,-1615.500955,4695.375380,-576.567474,-1735.879857,4752.487292,-426.801832,-1735.432373,4780.781097,-352.199541,-1735.149879
1584923330330436,0.017724,-0.978656,3.390293,-0.910633,-0.970769,0.036330,0.052663,0.231331,4767.620231,-433.610624,-1495.612868,4760.089471,-430.206007,-1615.528550,4695.334237,-576.582852,-1735.884902,4752.444362,-426.816463,-1735.459939,4780.737281,-352.213795,-1735.188653
1584923330338157,0.015376,-0.978669,3.390884,-0.911831,-0.971289,0.032481,0.051894,0.229892,4767.664433,-433.619119,-1495.583831,4760.100046,-430.209040,-1615.497241,4695.321970,-576.584567,-1735.842904,4752.421308,-426.814042,-1735.426327,4780.708869,-352.209327,-1735.159176
1584923330350108,0.017482,-0.978856,3.391147,-0.912800,-0.971632,0.029878,0.052336,0.228689,4767.630106,-433.627095,-1495.571171,4760.098159,-430.223101,-1615.486796,4695.374378,-576.613032,-1735.844151,4752.451867,-426.834205,-1735.418128,4780.728528,-352.225375,-1735.146314
1584923330357681,0.015029,-0.979021,3.391444,-0.914119,-0.972337,0.022934,0.053152,0.226297,4767.676601,-433.652948,-1495.575817,4760.129206,-430.240765,-1615.490238,4695.379271,-576.618413,-1735.848465,4752.467462,-426.843671,-1735.420351,4780.749463,-352.236868,-1735.147476
1584923330369176,0.016512,-0.979212,3.392008,-0.915207,-0.972465,0.022535,0.052982,0.225824,4767.618837,-433.621108,-1495.611250,4760.064539,-430.212202,-1615.525330,4695.264109,-576.576505,-1735.872610,4752.395888,-426.818354,-1735.455093,4780.699604,-352.219768,-1735.187486
1584923330377694,0.015027,-0.979396,3.392755,-0.916548,-0.972765,0.017871,0.052966,0.224952,4767.629490,-433.620568,-1495.602998,4760.092443,-430.206977,-1615.518029,4695.359064,-576.585566,-1735.884017,4752.441051,-426.808480,-1735.448764,4780.719956,-352.200517,-1735.172346
1584923330391255,0.018581,-0.979757,3.393010,-0.917734,-0.973011,0.014554,0.054639,0.223725,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386692,-576.591717,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710315,-352.192555,-1735.176034
1584923330401619,0.018909,-0.979934,3.393922,-0.919096,-0.973261,0.013074,0.054049,0.222871,4767.597824,-433.627494,-1495.620287,4760.057933,-430.212310,-1615.535095,4695.300635,-576.581259,-1735.899939,4752.403694,-426.812203,-1735.465602,4780.693097,-352.208218,-1735.189636
1584923330411821,0.017572,-0.980367,3.394503,-0.920266,-0.973210,0.012551,0.055109,0.222864,4767.632351,-433.633156,-1495.571028,4760.089086,-430.215557,-1615.485554,4695.280607,-576.563827,-1735.847997,4752.431468,-426.812999,-1735.415776,4780.744685,-352.218045,-1735.140859
1584923330418751,0.014921,-0.980724,3.395111,-0.921699,-0.973261,0.009010,0.057258,0.222271,4767.623923,-433.626483,-1495.580523,4760.084334,-430.210576,-1615.495329,4695.359211,-576.590965,-1735.863568,4752.430400,-426.809771,-1735.425836,4780.703927,-352.199775,-1735.148180
1584923330430157,0.017025,-0.981235,3.395653,-0.923020,-0.973059,0.007375,0.058422,0.222910,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346078,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736567,-352.231336,-1735.155777
1584923330437907,0.015159,-0.981593,3.396339,-0.924593,-0.972881,0.006809,0.059252,0.223484,4767.623858,-433.630879,-1495.601630,4760.085030,-430.210181,-1615.516348,4695.386160,-576.595482,-1735.892726,4752.431861,-426.804604,-1735.446768,4780.692690,-352.189812,-1735.165016
1584923330449665,0.016290,-0.982001,3.396936,-0.926112,-0.972969,0.004829,0.060808,0.222734,4767.629490,-433.620567,-1495.602998,4760.092443,-430.206977,-1615.518029,4695.359065,-576.585566,-1735.884017,4752.441051,-426.808480,-1735.448764,4780.719955,-352.200517,-1735.172346
1584923330457917,0.015212,-0.982499,3.397422,-0.927636,-0.972812,0.003647,0.061363,0.223289,4767.655593,-433.659333,-1495.584857,4760.122598,-430.240871,-1615.500005,4695.415836,-576.623174,-1735.875787,4752.475259,-426.837519,-1735.430860,4780.742922,-352.225314,-1735.149629
1584923330469539,0.016797,-0.982947,3.397752,-0.929222,-0.972850,-0.000676,0.062376,0.222870,4767.649607,-433.626113,-1495.583515,4760.107263,-430.221670,-1615.498473,4695.373699,-576.611398,-1735.850813,4752.450574,-426.832325,-1735.429129,4780.726935,-352.223373,-1735.159463
1584923330477981,0.015236,-0.983312,3.398504,-0.930984,-0.972628,-0.000086,0.061754,0.224013,4767.611754,-433.632429,-1495.610157,4760.058927,-430.214479,-1615.524072,4695.300098,-576.585023,-1735.886152,4752.391752,-426.811614,-1735.453675,4780.675480,-352.205474,-1735.178619
1584923330490475,0.017781,-0.983871,3.398632,-0.932537,-0.972462,-0.001739,0.063021,0.224373,4767.688256,-433.626877,-1495.557004,4760.148330,-430.220393,-1615.472057,4695.362406,-576.587156,-1735.824155,4752.494053,-426.828965,-1735.402808,4780.797697,-352.230359,-1735.133312
1584923330500480,0.017755,-0.984188,3.399161,-0.934343,-0.972670,-0.003344,0.061876,0.223769,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346077,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736568,-352.231336,-1735.155777
1584923330509864,0.017188,-0.984737,3.399281,-0.936035,-0.972540,-0.004090,0.061728,0.224363,4767.657926,-433.646395,-1495.595024,4760.112586,-430.227001,-1615.509369,4695.355702,-576.593972,-1735.876842,4752.452897,-426.822689,-1735.439409,4780.739381,-352.217603,-1735.161894
1584923330520263,0.017442,-0.985057,3.399835,-0.937802,-0.972829,-0.005191,0.060075,0.223535,4767.677499,-433.641020,-1495.586264,4760.120994,-430.225966,-1615.500029,4695.328084,-576.587816,-1735.854341,4752.450137,-426.825976,-1735.429478,4780.749009,-352.225566,-1735.158209
1584923330529226,0.016598,-0.985386,3.400388,-0.939609,-0.972786,-0.005679,0.057350,0.224424,4767.629490,-433.620568,-1495.602998,4760.092443,-430.206977,-1615.518029,4695.359064,-576.585566,-1735.884017,4752.441051,-426.808480,-1735.448764,4780.719956,-352.200517,-1735.172346
1584923330538383,0.015603,-0.985828,3.400431,-0.941110,-0.973042,-0.006491,0.057380,0.223280,4767.611754,-433.632429,-1495.610157,4760.058927,-430.214479,-1615.524072,4695.300098,-576.585023,-1735.886152,4752.391752,-426.811614,-1735.453675,4780.675480,-352.205474,-1735.178619
1584923330548339,0.015654,-0.986055,3.400905,-0.942752,-0.973538,-0.008512,0.056081,0.221372,4767.611754,-433.632430,-1495.610157,4760.058927,-430.214479,-1615.524072,4695.300098,-576.585023,-1735.886152,4752.391752,-426.811614,-1735.453675,4780.675480,-352.205474,-1735.178619
1584923330559116,0.016393,-0.986369,3.401239,-0.944060,-0.973428,-0.007961,0.056284,0.221824,4767.644935,-433.620100,-1495.571485,4760.090942,-430.210470,-1615.485563,4695.322652,-576.586202,-1735.836243,4752.422600,-426.815922,-1735.415327,4780.710460,-352.211328,-1735.146028
1584923330568568,0.015794,-0.986549,3.401702,-0.945504,-0.973683,-0.010308,0.057131,0.220389,4767.637194,-433.634903,-1495.582071,4760.098202,-430.240228,-1615.497518,4695.281961,-576.606901,-1735.833401,4752.444856,-426.860589,-1735.428660,4780.764065,-352.267860,-1735.167436
1584923330580632,0.017860,-0.986830,3.401827,-0.946623,-0.973309,-0.009416,0.057929,0.221868,4767.650506,-433.614185,-1495.593960,4760.099053,-430.206871,-1615.508264,4695.322509,-576.580803,-1735.856691,4752.433249,-426.814630,-1735.438255,4780.726484,-352.212070,-1735.170194
1584923330589628,0.016859,-0.986994,3.402497,-0.947764,-0.973489,-0.008839,0.057594,0.221186,4767.629490,-433.620568,-1495.602998,4760.092443,-430.206977,-1615.518029,4695.359064,-576.585566,-1735.884017,4752.441051,-426.808480,-1735.448764,4780.719956,-352.200517,-1735.172346
1584923330598166,0.015477,-0.987067,3.402806,-0.948878,-0.973374,-0.007132,0.058018,0.221643,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386692,-576.591717,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710315,-352.192555,-1735.176034
1584923330609077,0.016327,-0.987291,3.402807,-0.949711,-0.973415,-0.005675,0.059229,0.221185,4767.650506,-433.614185,-1495.593960,4760.099053,-430.206871,-1615.508264,4695.322510,-576.580803,-1735.856691,4752.433248,-426.814630,-1735.438255,4780.726483,-352.212070,-1735.170194
1584923330617911,0.015183,-0.987274,3.403411,-0.950698,-0.973341,-0.002940,0.059743,0.221424,4767.691424,-433.645954,-1495.576136,4760.121987,-430.228135,-1615.489007,4695.327544,-576.591581,-1735.840553,4752.438197,-426.825387,-1735.417550,4780.731397,-352.222822,-1735.147191
1584923330627763,0.015130,-0.987156,3.403614,-0.951764,-0.973432,-0.003175,0.061895,0.220431,4767.644864,-433.624494,-1495.592591,4760.091638,-430.210075,-1615.506581,4695.349592,-576.590722,-1735.865404,4752.424065,-426.810755,-1735.436259,4780.699235,-352.201365,-1735.162862
1584923330637914,0.015219,-0.986965,3.403869,-0.952744,-0.973390,-0.004069,0.066335,0.219308,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346078,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736567,-352.231336,-1735.155777
1584923330648092,0.015372,-0.986423,3.404607,-0.954334,-0.973750,-0.006679,0.067510,0.217276,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346078,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736567,-352.231336,-1735.155777
1584923330657749,0.014987,-0.986206,3.404653,-0.955718,-0.974096,-0.009802,0.068408,0.215317,4767.625337,-433.622685,-1495.561854,4760.112067,-430.207604,-1615.478336,4695.373613,-576.573649,-1735.856847,4752.484451,-426.807594,-1735.410542,4780.777715,-352.205096,-1735.128648
1584923330668115,0.015290,-0.985684,3.405332,-0.957515,-0.974793,-0.010582,0.063495,0.213625,4767.590584,-433.619868,-1495.580047,4760.097262,-430.219012,-1615.498180,4695.361030,-576.592538,-1735.868791,4752.489596,-426.833216,-1735.432056,4780.791681,-352.234046,-1735.154955
1584923330679568,0.015292,-0.985336,3.405682,-0.959319,-0.975227,-0.012849,0.060224,0.212461,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386691,-576.591717,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710316,-352.192555,-1735.176034
1584923330688568,0.015949,-0.984999,3.406124,-0.961012,-0.975567,-0.012603,0.056009,0.212068,4767.664433,-433.619119,-1495.583831,4760.100046,-430.209040,-1615.497241,4695.321971,-576.584568,-1735.842904,4752.421308,-426.814042,-1735.426327,4780.708869,-352.209327,-1735.159176
1584923330698273,0.015535,-0.984669,3.406406,-0.962736,-0.975886,-0.013473,0.053375,0.211226,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346077,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736567,-352.231336,-1735.155777
1584923330707607,0.014930,-0.984248,3.406631,-0.964363,-0.976304,-0.012795,0.049757,0.210216,4767.649297,-433.633361,-1495.573545,4760.124310,-430.235933,-1615.489793,4695.367974,-576.617360,-1735.839979,4752.484975,-426.853575,-1735.421752,4780.781316,-352.252192,-1735.153830
1584923330718054,0.015425,-0.984023,3.406731,-0.965619,-0.976184,-0.011417,0.049254,0.210971,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346077,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736568,-352.231336,-1735.155777
1584923330727984,0.015195,-0.983628,3.407309,-0.967008,-0.976391,-0.010314,0.048314,0.210285,4767.667231,-433.633264,-1495.566044,4760.141721,-430.220500,-1615.481823,4695.398939,-576.591911,-1735.851483,4752.501863,-426.822814,-1735.413316,4780.791192,-352.218809,-1735.135461
1584923330737950,0.015257,-0.983377,3.407325,-0.968161,-0.976478,-0.008775,0.047568,0.210121,4767.614341,-433.634815,-1495.592723,4760.116705,-430.233872,-1615.510585,4695.405053,-576.618351,-1735.881092,4752.504726,-426.848011,-1735.444184,4780.792421,-352.243383,-1735.166993
1584923330747939,0.015284,-0.983154,3.407479,-0.969280,-0.975893,-0.005775,0.049335,0.212520,4767.644863,-433.624494,-1495.592591,4760.091638,-430.210075,-1615.506581,4695.349592,-576.590722,-1735.865404,4752.424065,-426.810755,-1735.436259,4780.699235,-352.201365,-1735.162862
1584923330760472,0.017766,-0.982812,3.407783,-0.970369,-0.975629,-0.004177,0.049351,0.213764,4767.676601,-433.652948,-1495.575817,4760.129206,-430.240765,-1615.490238,4695.379271,-576.618413,-1735.848465,4752.467462,-426.843671,-1735.420351,4780.749463,-352.236868,-1735.147476
1584923330767802,0.015094,-0.982370,3.408025,-0.971394,-0.975413,-0.000437,0.048627,0.214953,4767.632762,-433.626044,-1495.601122,4760.065532,-430.214372,-1615.514308,4695.263567,-576.580268,-1735.858822,4752.383948,-426.817765,-1735.443166,4780.681993,-352.217024,-1735.176469
1584923330777912,0.015248,-0.981954,3.407817,-0.972365,-0.975219,0.001772,0.048737,0.215800,4767.649678,-433.621717,-1495.562409,4760.106568,-430.222065,-1615.477455,4695.346757,-576.606878,-1735.821653,4752.449109,-426.837493,-1735.408196,4780.738161,-352.233338,-1735.142627
1584923330788335,0.015342,-0.981385,3.408022,-0.973400,-0.975027,0.004526,0.046737,0.217064,4767.609615,-433.633197,-1495.601795,4760.101083,-430.222276,-1615.518691,4695.380962,-576.597682,-1735.895679,4752.478207,-426.826439,-1735.451317,4780.764698,-352.221368,-1735.170398
1584923330797798,0.015087,-0.980765,3.408110,-0.974476,-0.975192,0.005602,0.044356,0.216799,4767.634230,-433.622186,-1495.593923,4760.108068,-430.218572,-1615.509922,4695.383169,-576.606241,-1735.869426,4752.467562,-426.830051,-1735.441633,4780.747659,-352.222526,-1735.168945
1584923330811311,0.018558,-0.980116,3.408305,-0.975389,-0.975348,0.006607,0.043473,0.216248,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386692,-576.591718,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710315,-352.192555,-1735.176034
1584923330819703,0.016828,-0.979363,3.408487,-0.976394,-0.975136,0.007497,0.043760,0.217114,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386692,-576.591718,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710315,-352.192555,-1735.176034
1584923330830628,0.017273,-0.978515,3.408496,-0.977356,-0.975441,0.006840,0.043604,0.215794,4767.648165,-433.627120,-1495.583791,4760.109063,-430.220740,-1615.498899,4695.382637,-576.610008,-1735.855638,4752.455616,-426.829462,-1735.429706,4780.730035,-352.219782,-1735.157929
1584923330838652,0.015775,-0.977757,3.408633,-0.978198,-0.975386,0.007522,0.043899,0.215961,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346078,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736567,-352.231336,-1735.155777
1584923330848223,0.015581,-0.976965,3.408541,-0.978899,-0.975427,0.007992,0.045218,0.215486,4767.629793,-433.634342,-1495.561203,4760.115205,-430.237364,-1615.478116,4695.368648,-576.618991,-1735.833320,4752.486270,-426.855455,-1735.410750,4780.782916,-352.254195,-1735.140677
1584923330858559,0.015865,-0.976102,3.408788,-0.979733,-0.975091,0.007703,0.046888,0.216657,4767.644863,-433.624494,-1495.592591,4760.091638,-430.210075,-1615.506581,4695.349592,-576.590722,-1735.865404,4752.424065,-426.810755,-1735.436259,4780.699235,-352.201365,-1735.162862
1584923330869087,0.016287,-0.975173,3.408805,-0.980452,-0.975299,0.007662,0.047853,0.215506,4767.648165,-433.627120,-1495.583791,4760.109063,-430.220740,-1615.498899,4695.382637,-576.610007,-1735.855638,4752.455616,-426.829462,-1735.429706,4780.730035,-352.219782,-1735.157929
1584923330879400,0.016588,-0.974400,3.408769,-0.981069,-0.975381,0.007290,0.049172,0.214852,4767.613142,-433.621943,-1495.611776,4760.083854,-430.208282,-1615.527293,4695.370258,-576.591378,-1735.898437,4752.440223,-426.809724,-1735.458521,4780.713135,-352.199499,-1735.179790
1584923330889408,0.016617,-0.973614,3.408710,-0.981747,-0.975441,0.008158,0.048922,0.214602,4767.630933,-433.619561,-1495.602721,4760.090644,-430.207906,-1615.517604,4695.350128,-576.586957,-1735.879191,4752.436008,-426.811343,-1735.448186,4780.716854,-352.204108,-1735.173880
1584923330898422,0.014968,-0.972839,3.408666,-0.982467,-0.975656,0.007852,0.048250,0.213788,4767.623858,-433.630879,-1495.601630,4760.085030,-430.210181,-1615.516348,4695.386160,-576.595483,-1735.892726,4752.431861,-426.804604,-1735.446768,4780.692690,-352.189812,-1735.165016
1584923330908253,0.015546,-0.972301,3.408159,-0.983192,-0.975912,0.005595,0.048248,0.212690,4767.676601,-433.652948,-1495.575817,4760.129206,-430.240765,-1615.490238,4695.379271,-576.618413,-1735.848465,4752.467462,-426.843671,-1735.420351,4780.749463,-352.236868,-1735.147476
1584923330921252,0.018453,-0.971795,3.408109,-0.983845,-0.976210,0.005916,0.046918,0.211606,4767.676673,-433.648553,-1495.554711,4760.128510,-430.241160,-1615.469220,4695.352330,-576.613891,-1735.819304,4752.465996,-426.848838,-1735.399419,4780.760687,-352.246833,-1735.130641
1584923330927867,0.015184,-0.971415,3.407780,-0.984450,-0.976130,0.005696,0.046157,0.212150,4767.669178,-433.620736,-1495.574754,4760.115672,-430.220634,-1615.489133,4695.346077,-576.605244,-1735.828313,4752.447816,-426.835613,-1735.419197,4780.736568,-352.231336,-1735.155777
1584923330938214,0.015495,-0.971042,3.408050,-0.984954,-0.976018,0.006542,0.044052,0.213087,4767.544764,-433.646547,-1495.614974,4760.054188,-430.228922,-1615.532803,4695.365350,-576.602656,-1735.928637,4752.449273,-426.826389,-1735.466379,4780.729119,-352.218833,-1735.176569
1584923330947834,0.015125,-0.970786,3.407800,-0.985438,-0.975760,0.005946,0.044388,0.214213,4767.629187,-433.627818,-1495.593028,4760.109492,-430.221241,-1615.509349,4695.353340,-576.591527,-1735.873184,4752.475449,-426.829728,-1735.441387,4780.774332,-352.229334,-1735.166711
1584923330957698,0.015064,-0.970561,3.407625,-0.986017,-0.975456,0.005063,0.045666,0.215348,4767.609922,-433.625946,-1495.611762,4760.084035,-430.208013,-1615.527371,4695.386691,-576.591717,-1735.906511,4752.443806,-426.805192,-1735.458695,4780.710316,-352.192555,-1735.176034
1584923330967929,0.015251,-0.970355,3.407333,-0.986520,-0.975255,0.004553,0.048099,0.215738,4767.649607,-433.626113,-1495.583515,4760.107263,-430.221670,-1615.498473,4695.373699,-576.611398,-1735.850813,4752.450574,-426.832325,-1735.429129,4780.726934,-352.223373,-1735.159463
1584923330977907,0.015194,-0.969544,3.407550,-0.987335,-0.972838,0.013044,0.046079,0.226477,4767.604358,-433.631861,-1495.589288,4760.075926,-430.211612,-1615.504671,4695.386841,-576.597116,-1735.886062,4752.433153,-426.806483,-1735.435767,4780.694282,-352.191813,-1735.151868
1584923330988316,0.015611,-0.969456,3.407388,-0.987798,-0.972478,0.012240,0.047306,0.227815,4767.649607,-433.626113,-1495.583515,4760.107263,-430.221670,-1615.498473,4695.373699,-576.611398,-1735.850813,4752.450574,-426.832325,-1735.429129,4780.726934,-352.223373,-1735.159463
1584923330997643,0.015004,-0.969447,3.407192,-0.988188,-0.972259,0.012129,0.048753,0.228450,4767.664433,-433.619119,-1495.583831,4760.100046,-430.209040,-1615.497241,4695.321970,-576.584567,-1735.842904,4752.421308,-426.814042,-1735.426327,4780.708869,-352.209327,-1735.159176
1584923331007699,0.014968,-0.969487,3.407055,-0.988492,-0.972126,0.013840,0.047989,0.229076,4767.611411,-433.617748,-1495.571991,4760.111073,-430.205434,-1615.489360,4695.374156,-576.569887,-1735.870634,4752.496390,-426.808184,-1735.422466,4780.795325,-352.207840,-1735.139662
1584923331017674,0.014988,-0.969565,3.406844,-0.988798,-0.971855,0.014967,0.048639,0.230018,4767.670412,-433.652335,-1495.585171,4760.115379,-430.228240,-1615.498772,4695.364102,-576.596345,-1735.867881,4752.445998,-426.819237,-1735.428059,4780.724865,-352.211269,-1735.149341
1584923331027702,0.015093,-0.969708,3.406574,-0.988897,-0.971524,0.016826,0.051250,0.230719,4767.661226,-433.649021,-1495.586225,4760.130011,-430.237667,-1615.501686,4695.388739,-576.613254,-1735.867079,4752.484450,-426.841396,-1735.432856,4780.770187,-352.236022,-1735.156958
1584923331038392,0.015711,-0.969769,3.406527,-0.988968,-0.971249,0.018624,0.051933,0.231587,4767.638910,-433.633069,-1495.573270,4760.108768,-430.223736,-1615.488857,4695.335792,-576.588836,-1735.849946,4752.464275,-426.829463,-1735.420151,4780.766338,-352.230272,-1735.146459
1584923331047680,0.014977,-0.969884,3.406382,-0.988948,-0.970861,0.021068,0.053590,0.232620,4767.674327,-433.621939,-1495.567136,4760.147336,-430.218223,-1615.483080,4695.362949,-576.583391,-1735.837944,4752.505995,-426.829555,-1735.414734,4780.815310,-352.233104,-1735.144326
1584923331057856,0.015252,-0.969951,3.406250,-0.988970,-0.970497,0.023176,0.055015,0.233605,4767.596996,-433.635032,-1495.588737,4760.065449,-430.227505,-1615.504287,4695.324871,-576.607328,-1735.864903,4752.419555,-426.835064,-1735.435543,4780.704782,-352.229487,-1735.162068
1584923331067919,0.015330,-0.969968,3.406166,-0.989117,-0.970351,0.024426,0.056112,0.233822,4767.643422,-433.625501,-1495.592867,4760.093438,-430.209145,-1615.507006,4695.358530,-576.589331,-1735.870230,4752.429108,-426.807892,-1735.436837,4780.702335,-352.197774,-1735.161328
1584923331077935,0.015272,-0.970033,3.406114,-0.989412,-0.970001,0.023571,0.058694,0.234728,4767.589989,-433.624554,-1495.579572,4760.088423,-430.219549,-1615.497073,4695.417964,-576.617174,-1735.873730,4752.472518,-426.829659,-1735.430309,4780.737739,-352.216527,-1735.149869
1584923331088019,0.015336,-0.970108,3.405991,-0.989891,-0.969923,0.022217,0.057950,0.235366,4767.629490,-433.620567,-1495.602998,4760.092443,-430.206977,-1615.518029,4695.359065,-576.585566,-1735.884017,4752.441051,-426.808480,-1735.448764,4780.719955,-352.200517,-1735.172346
