1584925338434510,0.015023,-1.116668,3.551385,-1.149603,-0.972907,0.077489,-0.021055,0.216806,4760.989156,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787230,-587.777302,-1731.871282,4742.663064,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338445721,0.014940,-1.117359,3.548842,-1.149169,-0.972661,0.077356,-0.020420,0.218012,4760.972840,-439.513376,-1494.252013,4751.869735,-437.812667,-1614.094892,4690.730368,-587.761134,-1731.918946,4742.652687,-436.131129,-1733.951861,4768.362248,-360.604744,-1734.902968
1584925338454853,0.015365,-1.117819,3.546718,-1.148438,-0.972248,0.077693,-0.020692,0.219703,4761.022099,-439.503482,-1494.241836,4751.918633,-437.802857,-1614.084688,4690.850582,-587.776057,-1731.914246,4742.701232,-436.121456,-1733.941632,4768.375096,-360.582894,-1734.889985
1584925338465126,0.015600,-1.118515,3.544306,-1.148011,-0.971993,0.077368,-0.020421,0.220969,4761.022099,-439.503482,-1494.241836,4751.918633,-437.802857,-1614.084688,4690.850582,-587.776057,-1731.914246,4742.701232,-436.121456,-1733.941632,4768.375096,-360.582894,-1734.889985
1584925338475370,0.015359,-1.119141,3.542029,-1.147451,-0.971654,0.077352,-0.020382,0.222465,4761.006552,-439.445792,-1494.237068,4751.886776,-437.778060,-1614.079143,4690.787336,-587.778317,-1731.857979,4742.653061,-436.129546,-1733.935288,4768.334441,-360.593855,-1734.908486
1584925338487192,0.017600,-1.119850,3.539674,-1.146981,-0.971160,0.076906,-0.020805,0.224722,4761.027055,-439.497040,-1494.223060,4751.910282,-437.805128,-1614.065024,4690.780758,-587.770255,-1731.872980,4742.679567,-436.132406,-1733.921065,4768.377426,-360.602134,-1734.879710
1584925338494657,0.015153,-1.120649,3.537212,-1.146598,-0.970777,0.076428,-0.020626,0.226553,4760.989156,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787230,-587.777302,-1731.871282,4742.663064,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338506456,0.016583,-1.121400,3.534811,-1.146139,-0.970240,0.076392,-0.020956,0.228823,4761.082435,-439.491342,-1494.249053,4751.927239,-437.812294,-1614.088269,4690.858037,-587.823777,-1731.868487,4742.658108,-436.152510,-1733.941525,4768.306805,-360.605688,-1734.912552
1584925338515208,0.015583,-1.122122,3.532682,-1.145728,-0.969617,0.081670,-0.019920,0.229729,4761.027056,-439.497040,-1494.223060,4751.910282,-437.805128,-1614.065024,4690.780757,-587.770255,-1731.872980,4742.679567,-436.132406,-1733.921065,4768.377425,-360.602133,-1734.879710
1584925338524872,0.015399,-1.123034,3.530342,-1.145382,-0.968621,0.079489,-0.020173,0.234621,4760.970773,-439.449382,-1494.252508,4751.885858,-437.776107,-1614.097154,4690.859814,-587.784363,-1731.903849,4742.687012,-436.122078,-1733.955904,4768.349184,-360.579699,-1734.916568
1584925338534876,0.015406,-1.123951,3.527771,-1.145050,-0.968115,0.079904,-0.020123,0.236566,4760.970773,-439.449382,-1494.252508,4751.885858,-437.776107,-1614.097154,4690.859814,-587.784363,-1731.903849,4742.687012,-436.122078,-1733.955904,4768.349184,-360.579699,-1734.916568
1584925338544511,0.015022,-1.124859,3.525224,-1.144690,-0.967610,0.080438,-0.020359,0.238426,4760.971831,-439.526515,-1494.246370,4751.876211,-437.813045,-1614.089635,4690.803019,-587.769197,-1731.938226,4742.666655,-436.118789,-1733.947001,4768.346982,-360.582308,-1734.886094
1584925338554579,0.015145,-1.125814,3.522677,-1.144315,-0.967240,0.080915,-0.020028,0.239788,4761.032205,-439.493170,-1494.237870,4751.925525,-437.809099,-1614.080712,4690.945971,-587.830046,-1731.895322,4742.704921,-436.144324,-1733.937642,4768.333109,-360.590347,-1734.893431
1584925338564579,0.015058,-1.126798,3.520154,-1.143928,-0.966937,0.080851,-0.019758,0.241050,4761.039494,-439.508255,-1494.231295,4751.922329,-437.804022,-1614.073055,4690.850694,-587.777072,-1731.900947,4742.691229,-436.119021,-1733.928894,4768.360061,-360.578752,-1734.877510
1584925338574391,0.014929,-1.127888,3.517550,-1.143627,-0.966503,0.082138,-0.020189,0.242316,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925338584549,0.015105,-1.128828,3.515189,-1.143092,-0.966251,0.082432,-0.019811,0.243250,4761.022099,-439.503482,-1494.241836,4751.918633,-437.802857,-1614.084688,4690.850582,-587.776057,-1731.914246,4742.701232,-436.121456,-1733.941632,4768.375096,-360.582895,-1734.889985
1584925338594500,0.015117,-1.130093,3.512646,-1.142893,-0.965592,0.083583,-0.021363,0.245334,4761.040484,-439.495122,-1494.236938,4751.915855,-437.803645,-1614.078310,4690.778021,-587.768998,-1731.881666,4742.677283,-436.131359,-1733.933752,4768.375371,-360.601190,-1734.894380
1584925338604694,0.015212,-1.131178,3.510323,-1.142468,-0.965279,0.084110,-0.021564,0.246366,4760.975725,-439.442939,-1494.233732,4751.877507,-437.778378,-1614.077489,4690.789967,-587.778558,-1731.862595,4742.665350,-436.133028,-1733.935337,4768.351530,-360.598941,-1734.906287
1584925338614854,0.015306,-1.132261,3.508037,-1.142057,-0.965027,0.084261,-0.021832,0.247276,4760.989155,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787230,-587.777302,-1731.871282,4742.663065,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338624264,0.014849,-1.133438,3.505629,-1.141806,-0.964894,0.083607,-0.021911,0.248013,4760.955817,-439.501748,-1494.263864,4751.870541,-437.809302,-1614.108212,4690.703428,-587.750303,-1731.927368,4742.671317,-436.135996,-1733.966666,4768.403568,-360.617379,-1734.920975
1584925338634553,0.015070,-1.134429,3.503507,-1.141372,-0.964516,0.082982,-0.022722,0.249613,4761.040483,-439.495121,-1494.236938,4751.915855,-437.803645,-1614.078310,4690.778021,-587.768998,-1731.881666,4742.677284,-436.131359,-1733.933752,4768.375372,-360.601190,-1734.894380
1584925338644689,0.015198,-1.135441,3.501363,-1.140962,-0.964405,0.083134,-0.022401,0.250022,4761.040483,-439.495121,-1494.236938,4751.915855,-437.803645,-1614.078310,4690.778021,-587.768998,-1731.881666,4742.677284,-436.131359,-1733.933752,4768.375372,-360.601190,-1734.894380
1584925338654736,0.015286,-1.136563,3.498872,-1.140688,-0.964494,0.075868,-0.022496,0.251972,4760.988174,-439.454153,-1494.241965,4751.889554,-437.777271,-1614.085521,4690.859928,-587.785380,-1731.890549,4742.677003,-436.119643,-1733.943169,4768.334140,-360.575557,-1734.904097
1584925338665379,0.015859,-1.137376,3.497175,-1.140197,-0.963683,0.081573,-0.023039,0.253239,4760.972114,-439.429400,-1494.259458,4751.883887,-437.773534,-1614.104094,4690.760248,-587.766459,-1731.879710,4742.681719,-436.136845,-1733.962827,4768.390850,-360.610633,-1734.938958
1584925338676928,0.017393,-1.138313,3.495180,-1.139849,-0.963333,0.080430,-0.023576,0.254882,4760.972839,-439.513376,-1494.252013,4751.869735,-437.812667,-1614.094892,4690.730368,-587.761134,-1731.918946,4742.652687,-436.131129,-1733.951861,4768.362248,-360.604744,-1734.902968
1584925338684924,0.015443,-1.139111,3.493281,-1.139377,-0.963168,0.079277,-0.022906,0.255925,4760.970773,-439.449382,-1494.252508,4751.885858,-437.776107,-1614.097154,4690.859814,-587.784363,-1731.903849,4742.687012,-436.122078,-1733.955904,4768.349185,-360.579699,-1734.916568
1584925338698272,0.018647,-1.139965,3.491471,-1.139010,-0.962929,0.077385,-0.022805,0.257410,4761.023455,-439.483501,-1494.248784,4751.916663,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416719,-360.613824,-1734.912390
1584925338704672,0.015194,-1.140797,3.489663,-1.138705,-0.962650,0.076191,-0.023082,0.258781,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925338717580,0.018030,-1.141827,3.487408,-1.138657,-0.962663,0.067405,-0.023637,0.261109,4760.972840,-439.513376,-1494.252013,4751.869735,-437.812667,-1614.094892,4690.730368,-587.761134,-1731.918946,4742.652687,-436.131129,-1733.951861,4768.362248,-360.604744,-1734.902968
1584925338726584,0.017050,-1.145218,3.486313,-1.135389,-0.956372,0.091368,-0.007217,0.277402,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925338734829,0.015352,-1.146061,3.484649,-1.135068,-0.954037,0.096727,-0.014002,0.283304,4760.978660,-439.482511,-1494.230429,4751.907059,-437.800805,-1614.075964,4690.762109,-587.755367,-1731.889363,4742.721513,-436.138246,-1733.935617,4768.449530,-360.618230,-1734.893407
1584925338744938,0.015506,-1.147704,3.480870,-1.134970,-0.961784,0.074657,-0.017745,0.262835,4760.903089,-439.467637,-1494.267584,4751.839736,-437.785128,-1614.113733,4690.812138,-587.776490,-1731.941133,4742.662454,-436.121848,-1733.974008,4768.336130,-360.583257,-1734.925146
1584925338754688,0.015206,-1.148475,3.479335,-1.134879,-0.961444,0.073120,-0.018471,0.264458,4761.040483,-439.495121,-1494.236938,4751.915855,-437.803645,-1614.078310,4690.778021,-587.768998,-1731.881666,4742.677284,-436.131359,-1733.933752,4768.375372,-360.601190,-1734.894380
1584925338766609,0.017121,-1.149300,3.477890,-1.134443,-0.961305,0.072524,-0.018710,0.265110,4760.982192,-439.419100,-1494.255495,4751.890780,-437.779777,-1614.100117,4690.855602,-587.820458,-1731.860780,4742.685438,-436.159703,-1733.958832,4768.348927,-360.618066,-1734.942399
1584925338774458,0.015024,-1.149889,3.476039,-1.134443,-0.961459,0.070285,-0.020308,0.265036,4760.989155,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787231,-587.777302,-1731.871282,4742.663065,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338785096,0.015593,-1.150742,3.474652,-1.134104,-0.961175,0.066477,-0.018466,0.267176,4760.954433,-439.521739,-1494.256913,4751.872513,-437.811879,-1614.101269,4690.802914,-587.768184,-1731.951526,4742.676658,-436.121226,-1733.959738,4768.362013,-360.586452,-1734.898567
1584925338794570,0.015107,-1.151373,3.473195,-1.133778,-0.960593,0.068163,-0.018176,0.268857,4760.971106,-439.442539,-1494.253811,4751.890363,-437.773912,-1614.098837,4690.832891,-587.774527,-1731.898978,4742.695686,-436.124505,-1733.957971,4768.375587,-360.588195,-1734.922096
1584925338804652,0.015197,-1.152036,3.471565,-1.133661,-0.960457,0.066238,-0.020066,0.269690,4761.040483,-439.495121,-1494.236938,4751.915855,-437.803645,-1614.078310,4690.778021,-587.768998,-1731.881666,4742.677284,-436.131359,-1733.933752,4768.375372,-360.601190,-1734.894380
1584925338814941,0.015318,-1.152664,3.470267,-1.133280,-0.960368,0.064166,-0.017602,0.270677,4760.989156,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787230,-587.777302,-1731.871282,4742.663064,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338824717,0.015160,-1.153300,3.469005,-1.133157,-0.959720,0.063838,-0.019476,0.272915,4760.972114,-439.429400,-1494.259458,4751.883887,-437.773534,-1614.104094,4690.760248,-587.766459,-1731.879710,4742.681719,-436.136845,-1733.962827,4768.390850,-360.610633,-1734.938958
1584925338834731,0.015230,-1.153741,3.467462,-1.133031,-0.960257,0.059851,-0.019205,0.271947,4760.955816,-439.501748,-1494.263864,4751.870541,-437.809302,-1614.108212,4690.703428,-587.750303,-1731.927368,4742.671317,-436.135996,-1733.966666,4768.403568,-360.617379,-1734.920975
1584925338844598,0.015170,-1.154166,3.466101,-1.132766,-0.959667,0.058916,-0.018324,0.274284,4761.187253,-439.413035,-1494.187071,4751.882171,-437.806550,-1614.015737,4689.912569,-587.628534,-1731.566637,4742.463041,-436.218777,-1733.858274,4768.485593,-360.801392,-1734.937983
1584925338854500,0.014706,-1.154611,3.465351,-1.132700,-0.959414,0.058959,-0.018833,0.275124,4761.040844,-439.488278,-1494.238242,4751.920361,-437.801450,-1614.079995,4690.751151,-587.759170,-1731.876780,4742.685930,-436.133785,-1733.935821,4768.401708,-360.609681,-1734.899918
1584925338865301,0.015795,-1.154897,3.463615,-1.132520,-0.960086,0.057315,-0.019081,0.273102,4761.003974,-439.435931,-1494.275527,4751.888379,-437.775939,-1614.118027,4690.744961,-587.767259,-1731.885420,4742.658838,-436.135129,-1733.974600,4768.364202,-360.607673,-1734.953716
1584925338874549,0.015120,-1.154933,3.462232,-1.132514,-0.961258,0.054362,-0.017800,0.269650,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925338885410,0.015908,-1.155153,3.461860,-1.132297,-0.960008,0.056464,-0.018719,0.273580,4760.989156,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787230,-587.777302,-1731.871282,4742.663064,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925338894795,0.015315,-1.155111,3.460087,-1.132267,-0.961128,0.054735,-0.017652,0.270047,4761.015145,-439.481561,-1494.249715,4751.926335,-437.805739,-1614.094029,4690.918934,-587.819209,-1731.903742,4742.723598,-436.149180,-1733.952446,4768.374548,-360.602969,-1734.911437
1584925338908063,0.018558,-1.155053,3.459069,-1.132040,-0.961326,0.054370,-0.017593,0.269417,4761.005052,-439.491865,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823570,-587.765211,-1731.922669,4742.719894,-436.126319,-1733.956437,4768.416498,-360.595531,-1734.907991
1584925338914960,0.015391,-1.155018,3.458332,-1.131931,-0.960950,0.051959,-0.017070,0.271265,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416719,-360.613824,-1734.912390
1584925338924766,0.015272,-1.154743,3.457859,-1.131940,-0.961393,0.052543,-0.017180,0.269568,4761.200323,-439.342859,-1494.182451,4751.899687,-437.770275,-1614.011912,4690.000182,-587.648439,-1731.528124,4742.485013,-436.216456,-1733.855244,4768.474866,-360.788052,-1734.952634
1584925338935331,0.015785,-1.154473,3.456618,-1.132147,-0.962207,0.049719,-0.017042,0.267198,4761.186822,-439.414216,-1494.188113,4751.881527,-437.806762,-1614.016749,4689.917443,-587.629794,-1731.569223,4742.462184,-436.218024,-1733.859257,4768.481881,-360.799642,-1734.938167
1584925338944651,0.015142,-1.154111,3.455235,-1.133082,-0.962452,0.044923,-0.026093,0.266435,4761.253973,-439.397222,-1494.171435,4751.933139,-437.797080,-1613.998961,4689.990742,-587.640169,-1731.537300,4742.498260,-436.215683,-1733.840343,4768.499424,-360.791003,-1734.925715
1584925338956007,0.016607,-1.153685,3.455181,-1.133019,-0.963003,0.042857,-0.025276,0.264857,4761.002648,-439.455908,-1494.268580,4751.890347,-437.778510,-1614.111088,4690.844528,-587.785169,-1731.909573,4742.664113,-436.120364,-1733.967677,4768.322507,-360.576740,-1734.931319
1584925338964713,0.015229,-1.153283,3.455218,-1.133075,-0.963194,0.039847,-0.026255,0.264537,4761.269898,-439.390000,-1494.165030,4751.936150,-437.797023,-1613.991647,4689.949301,-587.636049,-1731.511727,4742.488353,-436.222767,-1733.832105,4768.505231,-360.803630,-1734.926094
1584925338974638,0.015181,-1.152868,3.455108,-1.133123,-0.963493,0.037845,-0.026370,0.263731,4761.021370,-439.440706,-1494.264987,4751.892076,-437.777104,-1614.106395,4690.745058,-587.768272,-1731.872114,4742.648837,-436.132693,-1733.961862,4768.349177,-360.603531,-1734.941244
1584925338984481,0.015052,-1.152491,3.455030,-1.133044,-0.963658,0.036809,-0.026756,0.263234,4761.005053,-439.491865,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823570,-587.765211,-1731.922669,4742.719894,-436.126319,-1733.956437,4768.416498,-360.595531,-1734.907991
1584925338996427,0.017043,-1.152120,3.455201,-1.133166,-0.963865,0.033802,-0.026001,0.262955,4761.071360,-439.514781,-1494.247376,4751.926819,-437.806425,-1614.086991,4690.835413,-587.777877,-1731.906668,4742.668341,-436.117306,-1733.940661,4768.333397,-360.575792,-1734.892252
1584925339004456,0.015026,-1.151731,3.455255,-1.133303,-0.964469,0.030183,-0.025183,0.261256,4761.022100,-439.503482,-1494.241836,4751.918633,-437.802857,-1614.084688,4690.850582,-587.776057,-1731.914246,4742.701232,-436.121456,-1733.941632,4768.375095,-360.582894,-1734.889985
1584925339016968,0.017502,-1.151300,3.455352,-1.133502,-0.964958,0.026778,-0.024791,0.259855,4761.243400,-439.397237,-1494.178933,4751.917771,-437.798887,-1614.006110,4689.953260,-587.637660,-1731.538293,4742.478095,-436.219269,-1733.847138,4768.487887,-360.797605,-1734.935392
1584925339024362,0.014936,-1.150826,3.455955,-1.133679,-0.965271,0.023321,-0.024880,0.259015,4761.253974,-439.397222,-1494.171435,4751.933139,-437.797080,-1613.998961,4689.990743,-587.640169,-1731.537300,4742.498260,-436.215683,-1733.840343,4768.499423,-360.791003,-1734.925715
1584925339036762,0.017326,-1.150399,3.457189,-1.133687,-0.964690,0.021834,-0.027226,0.261066,4761.005056,-439.491866,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823566,-587.765211,-1731.922668,4742.719890,-436.126319,-1733.956437,4768.416494,-360.595530,-1734.907991
1584925339044750,0.015346,-1.149797,3.458388,-1.134043,-0.965360,0.017933,-0.030303,0.258536,4761.022099,-439.503482,-1494.241836,4751.918633,-437.802857,-1614.084688,4690.850582,-587.776057,-1731.914246,4742.701233,-436.121457,-1733.941632,4768.375096,-360.582895,-1734.889985
1584925339056907,0.017445,-1.149107,3.459218,-1.134421,-0.966102,0.015223,-0.032125,0.255703,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416719,-360.613824,-1734.912390
1584925339065283,0.015711,-1.148427,3.460578,-1.134747,-0.967183,0.010805,-0.032754,0.251728,4761.005052,-439.491865,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823570,-587.765211,-1731.922669,4742.719894,-436.126319,-1733.956437,4768.416498,-360.595531,-1734.907991
1584925339078124,0.018515,-1.147705,3.461916,-1.134963,-0.968119,0.007183,-0.034806,0.247959,4760.989155,-439.441019,-1494.247609,4751.883079,-437.776895,-1614.090775,4690.787231,-587.777302,-1731.871282,4742.663065,-436.131982,-1733.948025,4768.349473,-360.597998,-1734.920958
1584925339084775,0.015289,-1.147151,3.463133,-1.135057,-0.968063,0.005448,-0.036095,0.248037,4761.223286,-439.408562,-1494.170846,4751.880219,-437.817654,-1613.996764,4689.969703,-587.688511,-1731.516494,4742.423111,-436.245533,-1733.836516,4768.397334,-360.811692,-1734.930317
1584925339097490,0.017968,-1.146475,3.463607,-1.135472,-0.969152,-0.000143,-0.036508,0.243747,4761.040487,-439.495122,-1494.236938,4751.915855,-437.803646,-1614.078311,4690.778018,-587.768998,-1731.881665,4742.677280,-436.131359,-1733.933752,4768.375368,-360.601190,-1734.894381
1584925339104525,0.015093,-1.145839,3.464754,-1.135677,-0.968422,-0.000470,-0.039293,0.246200,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695924,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925339115174,0.015632,-1.145020,3.466448,-1.135757,-0.968625,-0.001846,-0.040017,0.245277,4761.015145,-439.481561,-1494.249715,4751.926335,-437.805739,-1614.094029,4690.918934,-587.819209,-1731.903742,4742.723598,-436.149180,-1733.952446,4768.374548,-360.602969,-1734.911437
1584925339124659,0.015195,-1.144180,3.467561,-1.136076,-0.968425,-0.005102,-0.042685,0.245569,4760.971106,-439.442539,-1494.253811,4751.890363,-437.773912,-1614.098837,4690.832891,-587.774527,-1731.898978,4742.695686,-436.124505,-1733.957971,4768.375587,-360.588195,-1734.922096
1584925339134667,0.015168,-1.143262,3.468436,-1.136273,-0.968963,-0.008242,-0.042123,0.243452,4760.982191,-439.419100,-1494.255495,4751.890780,-437.779777,-1614.100117,4690.855603,-587.820458,-1731.860780,4742.685438,-436.159703,-1733.958832,4768.348928,-360.618066,-1734.942399
1584925339144484,0.015078,-1.142216,3.468773,-1.136750,-0.969841,-0.012647,-0.043362,0.239517,4761.005052,-439.491865,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823570,-587.765211,-1731.922669,4742.719894,-436.126319,-1733.956437,4768.416499,-360.595531,-1734.907991
1584925339154519,0.015118,-1.141053,3.470230,-1.136933,-0.969717,-0.014005,-0.044924,0.239656,4761.252681,-439.396695,-1494.171320,4751.933021,-437.796961,-1613.998944,4689.989994,-587.639827,-1731.537232,4742.499317,-436.215970,-1733.840424,4768.501379,-360.791600,-1734.925870
1584925339165239,0.015723,-1.139855,3.471211,-1.137314,-0.969924,-0.014947,-0.044918,0.238761,4761.005056,-439.491866,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823566,-587.765211,-1731.922668,4742.719890,-436.126319,-1733.956437,4768.416494,-360.595530,-1734.907991
1584925339174483,0.015087,-1.138495,3.472178,-1.137709,-0.970568,-0.015634,-0.047118,0.235656,4760.972114,-439.429400,-1494.259458,4751.883887,-437.773534,-1614.104094,4690.760248,-587.766459,-1731.879710,4742.681719,-436.136845,-1733.962827,4768.390850,-360.610633,-1734.938958
1584925339184499,0.015100,-1.137268,3.472495,-1.137956,-0.971239,-0.016973,-0.047985,0.232602,4761.055305,-439.490034,-1494.264858,4751.921155,-437.802689,-1614.105563,4690.735770,-587.758957,-1731.895795,4742.673055,-436.134506,-1733.960327,4768.390087,-360.610863,-1734.927142
1584925339194639,0.015111,-1.136086,3.473282,-1.138268,-0.970404,-0.016738,-0.049595,0.235745,4761.023456,-439.483501,-1494.248784,4751.916664,-437.800283,-1614.091629,4690.751057,-587.758160,-1731.890087,4742.695923,-436.136223,-1733.948559,4768.416718,-360.613824,-1734.912390
1584925339204327,0.014932,-1.134716,3.473831,-1.138663,-0.970394,-0.020283,-0.049576,0.235511,4761.200323,-439.342859,-1494.182451,4751.899687,-437.770275,-1614.011912,4690.000182,-587.648439,-1731.528124,4742.485013,-436.216456,-1733.855244,4768.474866,-360.788052,-1734.952634
1584925339214833,0.015323,-1.133102,3.474496,-1.139052,-0.970581,-0.019406,-0.049636,0.234804,4761.320819,-439.408593,-1494.168953,4751.940759,-437.802837,-1613.991783,4689.961602,-587.647855,-1731.508281,4742.446651,-436.215841,-1733.828413,4768.436653,-360.787435,-1734.922221
1584925339224561,0.015129,-1.131511,3.474583,-1.139347,-0.970773,-0.020498,-0.051586,0.233492,4761.209440,-439.355012,-1494.178763,4751.881961,-437.775873,-1614.006051,4689.981881,-587.656582,-1731.518714,4742.440443,-436.215519,-1733.847186,4768.417225,-360.782621,-1734.945216
1584925339234365,0.014892,-1.129842,3.474729,-1.139698,-0.970797,-0.022397,-0.050890,0.233371,4760.953716,-439.437767,-1494.264358,4751.886667,-437.772747,-1614.110471,4690.832779,-587.773512,-1731.912278,4742.705684,-436.126940,-1733.970705,4768.390614,-360.592337,-1734.934564
1584925339244694,0.015272,-1.128163,3.474701,-1.140134,-0.971126,-0.024949,-0.050883,0.231737,4761.240070,-439.397698,-1494.181272,4751.913581,-437.799419,-1614.008384,4689.946003,-587.637486,-1731.539851,4742.473046,-436.219870,-1733.849345,4768.483938,-360.798590,-1734.937922
1584925339255118,0.015596,-1.126275,3.475129,-1.140679,-0.971292,-0.028114,-0.049969,0.230879,4760.972118,-439.429401,-1494.259458,4751.883887,-437.773534,-1614.104094,4690.760245,-587.766459,-1731.879709,4742.681715,-436.136845,-1733.962827,4768.390846,-360.610633,-1734.938958
1584925339265391,0.015815,-1.124492,3.475483,-1.141160,-0.970519,-0.027072,-0.052427,0.233689,4760.983278,-439.496229,-1494.249349,4751.881133,-437.816714,-1614.092600,4690.798796,-587.805311,-1731.895153,4742.665051,-436.156415,-1733.949940,4768.346686,-360.620667,-1734.911942
1584925339276898,0.017419,-1.122498,3.476493,-1.141528,-0.970885,-0.027419,-0.051628,0.232302,4760.953713,-439.437766,-1494.264358,4751.886667,-437.772746,-1614.110471,4690.832784,-587.773513,-1731.912279,4742.705688,-436.126940,-1733.970705,4768.390617,-360.592337,-1734.934564
1584925339285341,0.015791,-1.120459,3.476980,-1.142080,-0.971247,-0.031379,-0.052594,0.230060,4760.955816,-439.501748,-1494.263864,4751.870541,-437.809302,-1614.108212,4690.703428,-587.750303,-1731.927368,4742.671318,-436.135996,-1733.966666,4768.403569,-360.617379,-1734.920975
1584925339294844,0.015383,-1.118327,3.477603,-1.142469,-0.971377,-0.031874,-0.052142,0.229548,4760.953712,-439.437766,-1494.264358,4751.886667,-437.772746,-1614.110471,4690.832784,-587.773513,-1731.912279,4742.705688,-436.126940,-1733.970705,4768.390617,-360.592337,-1734.934564
1584925339305467,0.015948,-1.116111,3.478074,-1.142961,-0.971610,-0.032388,-0.053477,0.228176,4761.204488,-439.406338,-1494.180783,4751.885297,-437.806611,-1614.008443,4689.871900,-587.624766,-1731.541126,4742.452053,-436.225575,-1733.849958,4768.489395,-360.813418,-1734.938214
1584925339315198,0.015629,-1.113837,3.478377,-1.143477,-0.971798,-0.035910,-0.051540,0.227296,4760.972118,-439.429401,-1494.259458,4751.883887,-437.773534,-1614.104094,4690.760245,-587.766459,-1731.879709,4742.681715,-436.136845,-1733.962827,4768.390846,-360.610633,-1734.938958
1584925339325091,0.015645,-1.111489,3.479303,-1.143633,-0.971859,-0.037401,-0.050228,0.227085,4761.022441,-439.496640,-1494.243137,4751.923139,-437.800661,-1614.086372,4690.823674,-587.766223,-1731.909367,4742.709898,-436.123883,-1733.943701,4768.401479,-360.591388,-1734.895519
1584925339334533,0.015046,-1.109088,3.480068,-1.143964,-0.972054,-0.039892,-0.050208,0.225828,4761.216203,-439.412243,-1494.173701,4751.883540,-437.808481,-1614.000259,4689.867053,-587.626213,-1731.531851,4742.436824,-436.223416,-1733.840660,4768.469002,-360.809475,-1734.928887
1584925339345051,0.015267,-1.106462,3.481197,-1.144424,-0.972450,-0.041155,-0.049849,0.223968,4761.257126,-439.409098,-1494.171447,4751.907619,-437.803508,-1613.996667,4689.953613,-587.647011,-1731.528359,4742.444066,-436.216675,-1733.835717,4768.436745,-360.789100,-1734.923200
1584925339354479,0.015055,-1.103993,3.482182,-1.144494,-0.972608,-0.043405,-0.046596,0.223559,4761.261231,-439.397354,-1494.164240,4751.937699,-437.813283,-1613.991771,4689.897007,-587.638744,-1731.500734,4742.500111,-436.247887,-1733.833150,4768.548888,-360.839849,-1734.933146
1584925339365022,0.015561,-1.101499,3.483510,-1.144728,-0.972824,-0.046178,-0.047329,0.221903,4761.255295,-439.391907,-1494.177472,4751.912530,-437.800092,-1614.003401,4689.899440,-587.634188,-1731.515925,4742.455712,-436.226987,-1733.843164,4768.481171,-360.810860,-1734.940558
1584925339374464,0.014995,-1.098965,3.484118,-1.144934,-0.973221,-0.048275,-0.046210,0.219941,4761.005057,-439.491866,-1494.253682,4751.919442,-437.799496,-1614.098006,4690.823566,-587.765211,-1731.922668,4742.719889,-436.126319,-1733.956437,4768.416494,-360.595530,-1734.907991
