1586019258334911,0.014705,-0.951843,4.217601,-0.747719,-0.939485,0.004761,-0.031371,0.341118,4772.130196,-411.422367,-1698.711101
1586019258344544,0.014941,-0.951902,4.217512,-0.747698,-0.939459,0.003855,-0.030724,0.341260,4772.032860,-411.419934,-1698.742106
1586019258354590,0.014856,-0.951851,4.217509,-0.747705,-0.939515,0.004539,-0.031511,0.341024,4772.086604,-411.434423,-1698.744031
1586019258365062,0.015441,-0.951878,4.217537,-0.747704,-0.939452,0.004035,-0.030713,0.341278,4771.962003,-411.392991,-1698.740137
1586019258374706,0.014972,-0.951869,4.217567,-0.747721,-0.939474,0.004849,-0.031229,0.341159,4772.248882,-411.439666,-1698.703700
1586019258384299,0.014720,-0.951845,4.217527,-0.747681,-0.939430,0.004564,-0.031513,0.341259,4772.248313,-411.441756,-1698.709998
1586019258394114,0.014551,-0.951892,4.217507,-0.747694,-0.939492,0.004404,-0.031329,0.341106,4772.044324,-411.425606,-1698.703181
1586019258404367,0.014721,-0.951842,4.217534,-0.747686,-0.939453,0.004449,-0.031146,0.341231,4772.108243,-411.396270,-1698.715191
1586019258414828,0.015193,-0.951888,4.217535,-0.747732,-0.939438,0.004246,-0.030812,0.341304,4772.043469,-411.405965,-1698.743955
1586019258424314,0.014745,-0.951863,4.217528,-0.747709,-0.939379,0.004006,-0.030505,0.341496,4772.245006,-411.427864,-1698.737106
1586019258434238,0.014618,-0.951824,4.217594,-0.747711,-0.939443,0.004724,-0.031138,0.341256,4772.190735,-411.412380,-1698.744492
1586019258444314,0.014734,-0.951826,4.217533,-0.747676,-0.939529,0.004818,-0.031586,0.340977,4772.121229,-411.435795,-1698.705608
1586019258454850,0.014730,-0.951853,4.217568,-0.747704,-0.939412,0.004487,-0.030955,0.341359,4772.083015,-411.418056,-1698.727742
1586019258464827,0.015173,-0.951824,4.217607,-0.747709,-0.939378,0.004621,-0.031266,0.341423,4772.157077,-411.443269,-1698.713901
1586019258474291,0.014678,-0.951881,4.217533,-0.747709,-0.939454,0.004124,-0.030434,0.341297,4772.060519,-411.405426,-1698.741099
1586019258484350,0.014799,-0.951881,4.217543,-0.747694,-0.939489,0.004075,-0.030604,0.341186,4772.107459,-411.416402,-1698.711087
1586019258494334,0.014713,-0.951881,4.217562,-0.747700,-0.939487,0.004522,-0.030977,0.341151,4772.119182,-411.416316,-1698.734336
1586019258504363,0.014727,-0.951857,4.217482,-0.747686,-0.939466,0.004021,-0.030891,0.341224,4772.262376,-411.439101,-1698.709552
1586019258514813,0.015199,-0.951810,4.217562,-0.747676,-0.939455,0.005426,-0.031585,0.341170,4772.096581,-411.394913,-1698.711205
1586019258524349,0.014704,-0.951876,4.217527,-0.747701,-0.939387,0.004027,-0.030605,0.341467,4772.015938,-411.444840,-1698.718290
1586019258534209,0.014612,-0.951827,4.217518,-0.747704,-0.939455,0.004384,-0.031455,0.341198,4772.047220,-411.420217,-1698.731158
1586019258544476,0.014839,-0.951865,4.217521,-0.747705,-0.939494,0.004528,-0.031343,0.341099,4772.071935,-411.386995,-1698.738446
1586019258554615,0.014964,-0.951846,4.217522,-0.747700,-0.939586,0.004515,-0.031136,0.340865,4772.096489,-411.438674,-1698.749869
1586019258566862,0.015230,-0.951845,4.217551,-0.747680,-0.939428,0.004353,-0.031382,0.341279,4772.046779,-411.411683,-1698.748002
1586019258574614,0.014944,-0.951846,4.217537,-0.747646,-0.939426,0.004575,-0.031041,0.341313,4772.184749,-411.440910,-1698.725792
1586019258584313,0.014631,-0.951822,4.217539,-0.747702,-0.939447,0.004306,-0.031086,0.341255,4772.084601,-411.434690,-1698.732378
1586019258594269,0.014614,-0.951852,4.217525,-0.747706,-0.939417,0.004110,-0.030878,0.341357,4772.133827,-411.446876,-1698.711753
1586019258604473,0.014870,-0.951865,4.217557,-0.747702,-0.939396,0.003937,-0.030692,0.341435,4772.155776,-411.443404,-1698.703026
1586019258614740,0.015138,-0.951861,4.217554,-0.747703,-0.939427,0.004214,-0.030718,0.341344,4772.104061,-411.456816,-1698.705115
1586019258624561,0.014967,-0.951823,4.217595,-0.747703,-0.939501,0.004344,-0.030992,0.341114,4772.184195,-411.411396,-1698.708286
1586019258634319,0.014713,-0.951838,4.217569,-0.747693,-0.939453,0.004470,-0.031279,0.341218,4772.114144,-411.456168,-1698.704275
1586019258644282,0.014718,-0.951844,4.217573,-0.747701,-0.939450,0.004438,-0.031278,0.341226,4771.945326,-411.393986,-1698.746629
1586019258654776,0.014791,-0.951870,4.217567,-0.747700,-0.939478,0.004067,-0.030594,0.341217,4772.201355,-411.410250,-1698.706188
1586019258664848,0.015230,-0.951834,4.217600,-0.747700,-0.939504,0.004322,-0.031135,0.341094,4772.109432,-411.438300,-1698.710365
1586019258674270,0.014676,-0.951836,4.217589,-0.747713,-0.939449,0.003938,-0.030692,0.341288,4772.124530,-411.413693,-1698.729868
1586019258684323,0.014748,-0.951854,4.217588,-0.747711,-0.939493,0.003922,-0.030828,0.341157,4772.160423,-411.426714,-1698.709798
1586019258696579,0.014636,-0.951827,4.217608,-0.747721,-0.939429,0.004070,-0.030826,0.341330,4771.991501,-411.398744,-1698.712590
1586019258704773,0.014802,-0.951830,4.217599,-0.747697,-0.939416,0.003720,-0.030825,0.341371,4772.063031,-411.433146,-1698.723202
1586019258714801,0.015092,-0.951797,4.217648,-0.747681,-0.939387,0.004138,-0.031228,0.341410,4772.170413,-411.443622,-1698.710789
1586019258724220,0.014559,-0.951749,4.217687,-0.747656,-0.939480,0.004552,-0.031403,0.341132,4771.968937,-411.407883,-1698.727882
1586019258734635,0.014971,-0.951800,4.217667,-0.747704,-0.939474,0.003896,-0.030967,0.341196,4772.133608,-411.448628,-1698.763400
1586019258744435,0.014816,-0.951748,4.217706,-0.747667,-0.939433,0.004259,-0.031453,0.341261,4772.150290,-411.424966,-1698.708352
1586019258754410,0.014753,-0.951771,4.217696,-0.747672,-0.939433,0.003768,-0.031269,0.341282,4771.956568,-411.393004,-1698.754625
1586019258765009,0.015340,-0.951740,4.217721,-0.747678,-0.939490,0.004192,-0.031766,0.341075,4772.170232,-411.425369,-1698.710280
1586019258774325,0.014695,-0.951742,4.217793,-0.747679,-0.939412,0.004002,-0.031758,0.341291,4772.065075,-411.384408,-1698.734961
1586019258784946,0.015347,-0.951735,4.217851,-0.747719,-0.939408,0.003738,-0.031738,0.341307,4772.198497,-411.410770,-1698.705940
1586019258794096,0.014490,-0.951702,4.217920,-0.747684,-0.939432,0.003634,-0.031716,0.341245,4771.991104,-411.442965,-1698.709386
1586019258807010,0.014697,-0.951714,4.218010,-0.747718,-0.939332,0.003520,-0.031715,0.341521,4772.086602,-411.396509,-1698.711019
1586019258814718,0.015113,-0.951675,4.218102,-0.747723,-0.939344,0.002859,-0.031091,0.341553,4772.070698,-411.417103,-1698.732733
1586019258824218,0.014648,-0.951588,4.218248,-0.747706,-0.939370,0.003430,-0.031858,0.341404,4772.008693,-411.425271,-1698.753220
1586019258834337,0.014721,-0.951598,4.218313,-0.747714,-0.939169,0.002843,-0.031096,0.342032,4772.113325,-411.395961,-1698.711869
1586019258844284,0.014685,-0.951593,4.218349,-0.747733,-0.939238,0.002852,-0.031552,0.341803,4771.920128,-411.395071,-1698.760190
1586019258854280,0.014696,-0.951630,4.218259,-0.747716,-0.939369,0.002641,-0.031079,0.341486,4772.076948,-411.388141,-1698.739056
1586019258864848,0.015223,-0.951629,4.218215,-0.747721,-0.939286,0.002739,-0.031125,0.341710,4772.083470,-411.435143,-1698.788691
1586019258874429,0.014618,-0.951615,4.218132,-0.747674,-0.939351,0.003342,-0.031608,0.341481,4772.220943,-411.414762,-1698.764447
1586019258884721,0.014961,-0.951719,4.218001,-0.747716,-0.939385,0.003257,-0.031906,0.341361,4772.111191,-411.433793,-1698.740058
1586019258894309,0.014509,-0.951740,4.217924,-0.747708,-0.939397,0.003118,-0.031491,0.341368,4772.191661,-411.409171,-1698.710475
1586019258904281,0.014681,-0.951754,4.217809,-0.747671,-0.939380,0.003432,-0.031526,0.341409,4771.905475,-411.414610,-1698.799151
1586019258918813,0.015343,-0.951763,4.217721,-0.747693,-0.939574,0.003751,-0.031748,0.340850,4772.085167,-411.457150,-1698.708519
1586019258925139,0.014781,-0.951839,4.217574,-0.747662,-0.939535,0.004175,-0.031859,0.340941,4771.922904,-411.400025,-1698.728771
1586019258934463,0.014811,-0.951859,4.217510,-0.747699,-0.939741,0.004382,-0.031837,0.340374,4772.087215,-411.428913,-1698.729255
1586019258944327,0.014697,-0.951908,4.217496,-0.747673,-0.940094,0.004764,-0.031727,0.339402,4772.238088,-411.430077,-1698.729944
1586019258954274,0.014661,-0.951933,4.217570,-0.747680,-0.940671,0.004364,-0.030850,0.337885,4772.027256,-411.431351,-1698.717797
1586019258964877,0.015252,-0.951940,4.217703,-0.747692,-0.941371,0.004599,-0.031076,0.335908,4772.046240,-411.431634,-1698.714433
1586019258974148,0.014543,-0.952013,4.217762,-0.747697,-0.941939,0.003303,-0.029823,0.334441,4772.275146,-411.437718,-1698.700571
1586019258984280,0.014710,-0.952052,4.217864,-0.747755,-0.942178,0.002671,-0.029782,0.333777,4772.215473,-411.428802,-1698.725937
1586019258994154,0.014553,-0.952154,4.217911,-0.747822,-0.942155,0.001160,-0.028736,0.333940,4771.934953,-411.395095,-1698.757261
1586019259004139,0.014570,-0.952179,4.217989,-0.747841,-0.942272,0.001252,-0.027625,0.333705,4772.020915,-411.403269,-1698.709174
1586019259015004,0.015400,-0.952169,4.217961,-0.747783,-0.942103,0.001218,-0.024727,0.334409,4772.058427,-411.408514,-1698.708189
1586019259024141,0.014512,-0.952151,4.217928,-0.747726,-0.941969,0.001965,-0.022699,0.334925,4772.010542,-411.421736,-1698.739508
1586019259034261,0.014654,-0.952098,4.217804,-0.747651,-0.942147,0.002484,-0.019443,0.334627,4772.059209,-411.431522,-1698.713450
1586019259044165,0.014627,-0.951991,4.217800,-0.747631,-0.942074,0.002809,-0.016837,0.334971,4772.137935,-411.415685,-1698.732909
1586019259056806,0.014741,-0.951915,4.217774,-0.747747,-0.942085,0.002650,-0.013422,0.335095,4771.988118,-411.420903,-1698.745354
1586019259064755,0.015187,-0.951790,4.217864,-0.748024,-0.941945,0.003607,-0.012726,0.335508,4771.934213,-411.436356,-1698.749191
1586019259074308,0.014714,-0.951807,4.217938,-0.748560,-0.941748,0.002987,-0.011803,0.336099,4772.154076,-411.400134,-1698.733623
1586019259084344,0.014719,-0.951711,4.218045,-0.749017,-0.941627,0.002881,-0.011359,0.336454,4772.035653,-411.387617,-1698.746295
1586019259094328,0.014603,-0.951742,4.218207,-0.749691,-0.941579,0.003851,-0.011170,0.336585,4771.963515,-411.433560,-1698.727775
1586019259104364,0.014780,-0.951740,4.218247,-0.750321,-0.941441,0.004974,-0.011485,0.336946,4772.077801,-411.445421,-1698.674551
1586019259114991,0.015223,-0.951832,4.218170,-0.750892,-0.941559,0.005882,-0.012077,0.336581,4772.106893,-411.438319,-1698.748775
1586019259124421,0.014734,-0.951980,4.218235,-0.751754,-0.941066,0.004536,-0.011610,0.337993,4772.007420,-411.410269,-1698.758576
1586019259134461,0.014817,-0.951615,4.219232,-0.752996,-0.940514,0.006009,-0.013033,0.339452,4772.173502,-411.411390,-1698.710378
1586019259144262,0.014627,-0.951515,4.219375,-0.753921,-0.940724,0.007044,-0.012809,0.338857,4772.149028,-411.426495,-1698.713318
1586019259154213,0.014660,-0.951863,4.218555,-0.755184,-0.941630,0.002424,-0.013655,0.336364,4772.128118,-411.434909,-1698.697898
1586019259167351,0.015110,-0.951481,4.219574,-0.756740,-0.941226,0.004672,-0.017455,0.337293,4772.229310,-411.450386,-1698.700234
1586019259174173,0.014565,-0.951335,4.219567,-0.758252,-0.943316,0.000811,-0.017583,0.331428,4772.029971,-411.430988,-1698.721994
1586019259184242,0.014660,-0.951577,4.219084,-0.759687,-0.942623,-0.000579,-0.019590,0.333283,4772.208425,-411.428027,-1698.732340
1586019259194132,0.014525,-0.951460,4.219328,-0.761390,-0.942479,-0.001069,-0.020222,0.333651,4772.097812,-411.436804,-1698.736961
1586019259204186,0.014590,-0.951237,4.219440,-0.762966,-0.943062,-0.001024,-0.022483,0.331855,4772.125952,-411.418495,-1698.738246
1586019259215118,0.015453,-0.951142,4.219632,-0.764658,-0.943008,-0.001805,-0.020064,0.332160,4772.156338,-411.400564,-1698.740304
1586019259224281,0.014671,-0.950786,4.219855,-0.766285,-0.943669,-0.002481,-0.019157,0.330328,4772.049408,-411.431605,-1698.717646
1586019259234531,0.014681,-0.950485,4.220051,-0.768150,-0.943840,-0.002830,-0.017028,0.329952,4771.961621,-411.467329,-1698.758115
1586019259244339,0.014711,-0.949759,4.221111,-0.770015,-0.943644,-0.002752,-0.015566,0.330584,4772.182000,-411.414019,-1698.713146
1586019259254268,0.014713,-0.949529,4.220515,-0.772088,-0.945175,-0.006770,-0.012130,0.326268,4772.033522,-411.431545,-1698.705479
1586019259265571,0.015559,-0.948607,4.221763,-0.774240,-0.945907,-0.007715,-0.011651,0.324136,4772.084368,-411.398057,-1698.718174
1586019259274938,0.014723,-0.948513,4.220872,-0.776359,-0.946255,-0.008685,-0.010165,0.323146,4771.961995,-411.391007,-1698.743814
1586019259284415,0.014827,-0.947849,4.221659,-0.778714,-0.946018,-0.008448,-0.010036,0.323848,4771.939399,-411.434756,-1698.739454
1586019259294474,0.014858,-0.947593,4.221079,-0.780970,-0.946891,-0.011712,-0.007067,0.321264,4771.997510,-411.403941,-1698.727117
1586019259304566,0.014935,-0.947100,4.221313,-0.783372,-0.947317,-0.011279,-0.005582,0.320049,4772.075983,-411.429727,-1698.712003
1586019259315025,0.015398,-0.946572,4.221524,-0.785907,-0.947674,-0.012794,-0.003601,0.318963,4771.947356,-411.414372,-1698.722634
1586019259324290,0.014686,-0.946064,4.221815,-0.788625,-0.948108,-0.014722,-0.004026,0.317583,4771.952021,-411.436879,-1698.735398
1586019259334386,0.014733,-0.945500,4.222026,-0.791435,-0.948342,-0.017995,-0.003557,0.316719,4772.027467,-411.446205,-1698.715398
1586019259344187,0.014574,-0.944843,4.222421,-0.794360,-0.948555,-0.018598,-0.007550,0.315975,4772.109722,-411.438907,-1698.707356
1586019259354348,0.014797,-0.942718,4.224358,-0.799088,-0.951139,-0.037654,-0.003640,0.306438,4771.967583,-411.436916,-1698.741921
1586019259364611,0.014962,-0.942397,4.224283,-0.802370,-0.951135,-0.041930,-0.006062,0.305854,4771.973761,-411.395323,-1698.742802
1586019259374336,0.014719,-0.941808,4.224764,-0.805606,-0.951310,-0.042875,-0.010933,0.305044,4771.895835,-411.406782,-1698.750208
1586019259384212,0.014634,-0.941160,4.225322,-0.808888,-0.951181,-0.044976,-0.014605,0.304989,4772.078636,-411.459237,-1698.721778
1586019259394428,0.014821,-0.940184,4.226401,-0.811835,-0.951402,-0.043116,-0.024511,0.303930,4772.271442,-411.438915,-1698.708377
1586019259406878,0.014752,-0.939668,4.226645,-0.815157,-0.951583,-0.046751,-0.027543,0.302564,4772.255363,-411.438331,-1698.704633
1586019259414841,0.015229,-0.938818,4.227353,-0.818269,-0.952102,-0.046855,-0.029409,0.300734,4772.145281,-411.400888,-1698.742196
1586019259424300,0.014654,-0.938071,4.227936,-0.821256,-0.952589,-0.047146,-0.030319,0.299054,4772.197254,-411.411096,-1698.714115
1586019259434220,0.014670,-0.936198,4.230233,-0.824141,-0.952540,-0.029336,-0.042054,0.300063,4771.983849,-411.403311,-1698.717537
1586019259444148,0.014547,-0.938014,4.227666,-0.824667,-0.033585,0.952926,-0.294155,-0.065397,4772.091876,-411.395674,-1698.711480
1586019259454319,0.014705,-0.937454,4.229209,-0.827621,-0.951161,-0.025661,-0.031219,0.306038,4772.216086,-411.426883,-1698.731043
1586019259464689,0.015072,-0.937386,4.229001,-0.829766,-0.950373,-0.023354,-0.027525,0.309013,4772.104920,-411.394222,-1698.711191
1586019259474257,0.014632,-0.936767,4.229870,-0.832034,-0.951175,-0.022024,-0.024515,0.306887,4772.058178,-411.444436,-1698.736992
1586019259484256,0.014594,-0.936297,4.230907,-0.834111,-0.950218,-0.019045,-0.020340,0.310338,4772.053253,-411.433149,-1698.711980
1586019259494407,0.014787,-0.936482,4.230152,-0.836091,-0.950184,-0.017501,-0.013275,0.310916,4772.273871,-411.436053,-1698.703525
1586019259504616,0.015055,-0.936211,4.230498,-0.838134,-0.950091,-0.013276,-0.008559,0.311572,4772.232086,-411.428081,-1698.726362
1586019259514975,0.015236,-0.935927,4.230813,-0.840211,-0.950131,-0.011438,-0.003617,0.311620,4771.938411,-411.389775,-1698.749167
1586019259524391,0.014746,-0.935281,4.231870,-0.842349,-0.950851,-0.008686,0.000705,0.309526,4772.064219,-411.415017,-1698.722751
1586019259534438,0.014848,-0.935412,4.231614,-0.844189,-0.949482,-0.006563,0.009171,0.313618,4771.970235,-411.391438,-1698.741060
1586019259545459,0.014970,-0.935172,4.232358,-0.846287,-0.949643,-0.001575,0.010767,0.313146,4772.116838,-411.413698,-1698.733045
1586019259554365,0.014761,-0.935011,4.233118,-0.848231,-0.949484,0.002618,0.013684,0.313507,4772.076978,-411.438218,-1698.744193
1586019259565214,0.015580,-0.934957,4.233710,-0.850224,-0.949174,0.003631,0.018500,0.314188,4771.954479,-411.389264,-1698.738894
1586019259574260,0.014732,-0.934838,4.234473,-0.852345,-0.949239,0.007232,0.020048,0.313832,4772.006940,-411.420843,-1698.741814
1586019259584472,0.014817,-0.934694,4.235317,-0.854380,-0.949322,0.008962,0.022562,0.313365,4772.157764,-411.398990,-1698.734299
1586019259594119,0.014534,-0.934579,4.236076,-0.856339,-0.949386,0.010375,0.027610,0.312724,4771.971519,-411.432648,-1698.733234
1586019259604381,0.014833,-0.934442,4.237066,-0.858531,-0.950109,0.012955,0.028638,0.310330,4772.129902,-411.400899,-1698.738393
1586019259614747,0.015150,-0.934295,4.238045,-0.860730,-0.950370,0.013856,0.030447,0.309319,4772.253368,-411.440288,-1698.710614
1586019259627234,0.014914,-0.934210,4.239052,-0.862945,-0.950861,0.014319,0.031903,0.307636,4772.009088,-411.423185,-1698.751940
1586019259634315,0.014772,-0.934092,4.239885,-0.865015,-0.951447,0.013604,0.033268,0.305706,4772.046337,-411.387073,-1698.743343
1586019259644220,0.014617,-0.934192,4.241010,-0.867250,-0.951758,0.014033,0.033780,0.304661,4772.255890,-411.438495,-1698.704707
1586019259654863,0.015230,-0.934031,4.242542,-0.869670,-0.952746,0.010828,0.035822,0.301454,4772.117620,-411.431788,-1698.732273
1586019259665233,0.015682,-0.934536,4.243156,-0.871880,-0.951951,0.010613,0.034917,0.304068,4772.187584,-411.410810,-1698.708956
1586019259674601,0.014960,-0.932538,4.246591,-0.875096,-0.950502,0.019158,0.022235,0.309331,4772.066440,-411.386206,-1698.740416
1586019259684730,0.015060,-0.935290,4.245153,-0.876517,-0.951549,0.006534,0.035699,0.305347,4772.146355,-411.443714,-1698.714699
1586019259694615,0.014988,-0.935619,4.246280,-0.878805,-0.951371,0.006456,0.033738,0.306126,4772.131467,-411.444944,-1698.715972
1586019259704684,0.015012,-0.935875,4.247408,-0.881061,-0.951332,0.006244,0.032695,0.306366,4772.088343,-411.396858,-1698.708950
1586019259715260,0.015528,-0.936272,4.248499,-0.883352,-0.950969,0.004917,0.032508,0.307533,4772.067881,-411.459375,-1698.713376
1586019259724273,0.014718,-0.936518,4.249748,-0.885676,-0.950870,0.003777,0.030887,0.308022,4772.146026,-411.402341,-1698.740198
1586019259734483,0.014864,-0.936620,4.251053,-0.888033,-0.951116,0.002545,0.029130,0.307447,4772.065317,-411.419353,-1698.730461
1586019259744651,0.015042,-0.936187,4.253073,-0.890517,-0.952470,0.002614,0.026121,0.303500,4772.042795,-411.408165,-1698.704447
1586019259754616,0.014922,-0.936267,4.254045,-0.892822,-0.952436,0.003050,0.022080,0.303921,4772.150387,-411.401528,-1698.732105
1586019259765071,0.015414,-0.935684,4.255718,-0.895141,-0.953576,0.003576,0.016763,0.300665,4771.923534,-411.395454,-1698.735656
1586019259774388,0.014753,-0.934992,4.257457,-0.897357,-0.954692,0.003344,0.014537,0.297223,4772.165611,-411.443434,-1698.711325
1586019259784577,0.014944,-0.934102,4.259847,-0.899343,-0.955495,0.004895,0.011331,0.294750,4772.104933,-411.435628,-1698.738638
1586019259794253,0.014655,-0.933535,4.260963,-0.901355,-0.957620,0.004716,0.009129,0.287850,4772.134322,-411.434989,-1698.696639
1586019259804696,0.015045,-0.932968,4.262706,-0.903233,-0.958623,0.008072,0.006598,0.284487,4772.108937,-411.395372,-1698.707448
1586019259814956,0.015345,-0.932375,4.264430,-0.904867,-0.959561,0.012081,0.003492,0.281219,4772.116165,-411.413025,-1698.734377
1586019259824232,0.014593,-0.932254,4.265955,-0.906643,-0.959758,0.011622,0.002875,0.280573,4772.040492,-411.410607,-1698.701809
1586019259834107,0.014470,-0.932307,4.267267,-0.908255,-0.959625,0.013521,0.000907,0.280957,4772.061377,-411.384887,-1698.735615
1586019259844295,0.014693,-0.932034,4.269264,-0.909730,-0.960373,0.017772,0.000236,0.278152,4772.011330,-411.424511,-1698.755072
1586019259854401,0.014750,-0.932253,4.269077,-0.914037,-0.961183,-0.021784,0.016731,0.274541,4772.114312,-411.416197,-1698.734385
1586019259864670,0.014973,-0.932816,4.270925,-0.912940,-0.958095,0.015111,0.003479,0.286030,4772.067320,-411.430535,-1698.712855
1586019259874619,0.014955,-0.933163,4.272128,-0.914634,-0.956750,0.012675,0.009427,0.290482,4772.041332,-411.431764,-1698.716946
1586019259884419,0.014832,-0.933253,4.273287,-0.916557,-0.956204,0.012269,0.007875,0.292338,4772.154873,-411.442574,-1698.730265
1586019259894474,0.014834,-0.933521,4.274247,-0.918534,-0.955399,0.010760,0.006702,0.295046,4771.981247,-411.405791,-1698.719678
1586019259904390,0.014732,-0.933491,4.275461,-0.920700,-0.955238,0.009880,0.006265,0.295606,4772.160097,-411.399583,-1698.732342
1586019259914804,0.015208,-0.933369,4.276648,-0.922953,-0.955197,0.010027,0.004190,0.295772,4772.093716,-411.394004,-1698.713037
1586019259924157,0.014524,-0.933327,4.277725,-0.925318,-0.955105,0.007792,0.002483,0.296154,4772.043298,-411.407959,-1698.754827
1586019259934268,0.014680,-0.933073,4.278943,-0.927706,-0.955152,0.007899,-0.001081,0.296009,4772.063942,-411.447207,-1698.744640
1586019259944173,0.014610,-0.932885,4.280029,-0.929996,-0.955070,0.006640,-0.003290,0.296287,4772.069677,-411.446174,-1698.731906
1586019259954175,0.014571,-0.932566,4.281192,-0.932347,-0.954979,0.007930,-0.006004,0.296506,4772.055612,-411.433773,-1698.723894
1586019259964828,0.015212,-0.932281,4.282361,-0.934582,-0.955033,0.009518,-0.007571,0.296252,4772.099705,-411.436025,-1698.710551
1586019259974213,0.014604,-0.931905,4.283448,-0.936559,-0.955173,0.014308,-0.010737,0.295508,4772.072851,-411.428589,-1698.713854
1586019259984401,0.014802,-0.931704,4.284396,-0.938667,-0.955373,0.015747,-0.011982,0.294739,4772.222433,-411.426894,-1698.730752
1586019259994143,0.014556,-0.931656,4.285326,-0.940698,-0.954977,0.016697,-0.011389,0.295990,4772.123706,-411.414829,-1698.737769
1586019260004010,0.014438,-0.931315,4.286778,-0.942567,-0.955973,0.022799,-0.013166,0.292270,4772.111778,-411.457657,-1698.705934
1586019260014768,0.015124,-0.931680,4.287195,-0.944684,-0.954971,0.025059,-0.013659,0.295322,4772.024436,-411.420126,-1698.739984
1586019260024337,0.014733,-0.931834,4.287940,-0.946719,-0.954821,0.028122,-0.013559,0.295538,4771.982618,-411.401202,-1698.720421
1586019260034290,0.014729,-0.931869,4.288707,-0.948763,-0.955124,0.031308,-0.014945,0.294168,4772.178853,-411.424879,-1698.713262
1586019260044379,0.014728,-0.931913,4.289566,-0.950987,-0.955029,0.032939,-0.016247,0.294230,4772.081179,-411.386372,-1698.734610
1586019260054134,0.014599,-0.931916,4.290371,-0.953340,-0.955266,0.034165,-0.018984,0.293154,4771.962048,-411.392936,-1698.754060
1586019260065054,0.015425,-0.931903,4.291166,-0.955717,-0.955362,0.037166,-0.022443,0.292231,4772.048189,-411.389014,-1698.741431
1586019260074419,0.014794,-0.932069,4.291968,-0.958424,-0.955392,0.036713,-0.024142,0.292055,4772.062099,-411.427846,-1698.734403
1586019260084535,0.014855,-0.932225,4.292692,-0.961334,-0.955142,0.037425,-0.028125,0.292423,4772.176414,-411.424598,-1698.709304
1586019260094387,0.014748,-0.932435,4.293377,-0.964341,-0.955103,0.037918,-0.030632,0.292235,4772.181862,-411.424732,-1698.700386
1586019260104547,0.014623,-0.932712,4.294006,-0.967613,-0.954651,0.037808,-0.033578,0.293403,4772.157835,-411.425936,-1698.709072
1586019260114646,0.015040,-0.933079,4.294549,-0.971075,-0.954537,0.038682,-0.036920,0.293256,4772.162630,-411.424010,-1698.705419
1586019260124189,0.014614,-0.933471,4.294911,-0.974630,-0.954182,0.037997,-0.039153,0.294210,4772.146710,-411.426076,-1698.714757
1586019260134475,0.014854,-0.933678,4.296074,-0.978371,-0.953292,0.038751,-0.040297,0.296830,4772.030423,-411.450825,-1698.746127
1586019260144205,0.014583,-0.933936,4.296709,-0.982244,-0.953022,0.039957,-0.045715,0.296755,4771.944516,-411.392671,-1698.745240
1586019260154377,0.014661,-0.934704,4.296244,-0.986069,-0.953566,0.036813,-0.047495,0.295127,4772.045028,-411.426512,-1698.723343
1586019260165279,0.015222,-0.935224,4.296799,-0.990113,-0.953021,0.036207,-0.050997,0.296377,4772.121396,-411.433472,-1698.739104
1586019260174339,0.014584,-0.935523,4.297282,-0.994192,-0.953014,0.034574,-0.052987,0.296244,4772.129128,-411.415606,-1698.735536
1586019260186206,0.014788,-0.935930,4.297878,-0.998361,-0.952760,0.033636,-0.055324,0.296743,4772.098187,-411.410093,-1698.730775
1586019260194268,0.014649,-0.936544,4.298271,-1.002499,-0.952227,0.030852,-0.056965,0.298440,4772.112066,-411.410594,-1698.725786
1586019260204173,0.014530,-0.936933,4.298808,-1.006646,-0.951922,0.028507,-0.058945,0.299262,4772.272525,-411.440338,-1698.705328
1586019260214895,0.015276,-0.937268,4.299275,-1.010632,-0.951544,0.027917,-0.059330,0.300441,4771.936467,-411.415658,-1698.724522
1586019260224175,0.014568,-0.937832,4.299644,-1.014574,-0.950664,0.027738,-0.059804,0.303136,4771.996375,-411.424559,-1698.753124
1586019260234370,0.014771,-0.938252,4.300237,-1.018343,-0.950032,0.030553,-0.058638,0.305069,4772.136209,-411.416499,-1698.731631
1586019260244127,0.014523,-0.938449,4.300777,-1.022083,-0.949983,0.030861,-0.057209,0.305463,4772.035608,-411.448834,-1698.786980
1586019260254150,0.014486,-0.938650,4.301396,-1.025653,-0.949680,0.032226,-0.056563,0.306381,4772.070073,-411.458459,-1698.724612
1586019260265025,0.015370,-0.938369,4.302771,-1.028985,-0.949438,0.035800,-0.054105,0.307177,4772.100587,-411.455962,-1698.707340
1586019260274515,0.014892,-0.938680,4.302577,-1.032094,-0.950219,0.036786,-0.050714,0.305218,4772.128136,-411.434110,-1698.698176
1586019260284336,0.014699,-0.938590,4.303206,-1.035063,-0.950473,0.038727,-0.046765,0.304818,4771.979223,-411.400368,-1698.711181
1586019260295037,0.014741,-0.938322,4.303836,-1.037881,-0.951143,0.040280,-0.041785,0.303248,4772.111381,-411.437577,-1698.705727
1586019260304223,0.014590,-0.938016,4.304456,-1.040576,-0.951666,0.042043,-0.035984,0.302109,4772.098297,-411.395208,-1698.709349
1586019260314783,0.015167,-0.937679,4.304992,-1.043189,-0.952266,0.044702,-0.029428,0.300540,4772.217461,-411.449633,-1698.695949
1586019260324530,0.014911,-0.937351,4.305448,-1.045768,-0.952565,0.046864,-0.025334,0.299637,4772.219942,-411.447797,-1698.698107
