1586019032212391,0.014714,-0.971111,4.211427,-0.747729,-0.921447,-0.004341,-0.016899,0.388112,4773.636082,-412.145562,-1699.328662
1586019032222860,0.015062,-0.971147,4.211423,-0.747724,-0.921374,-0.004343,-0.016712,0.388294,4771.094067,-412.295616,-1700.450472
1586019032233222,0.015517,-0.971129,4.211434,-0.747744,-0.921348,-0.004331,-0.016349,0.388371,4773.630895,-412.140132,-1699.325396
1586019032242530,0.014759,-0.971151,4.211407,-0.747722,-0.921397,-0.004513,-0.016535,0.388245,4769.683229,-411.828763,-1700.724915
1586019032252514,0.014781,-0.971153,4.211407,-0.747729,-0.921375,-0.004589,-0.016599,0.388293,4772.156428,-411.402456,-1699.017616
1586019032262251,0.014552,-0.971141,4.211385,-0.747719,-0.921422,-0.004238,-0.016790,0.388177,4772.212896,-411.392119,-1699.017296
1586019032272334,0.014606,-0.971125,4.211428,-0.747733,-0.921366,-0.004334,-0.016713,0.388313,4772.133344,-411.401646,-1699.014264
1586019032282744,0.014997,-0.971126,4.211436,-0.747742,-0.921416,-0.004466,-0.016591,0.388197,4772.184822,-411.409539,-1699.003820
1586019032292270,0.014632,-0.971121,4.211440,-0.747729,-0.921384,-0.004353,-0.016696,0.388271,4772.153323,-411.401488,-1699.014981
1586019032302397,0.014653,-0.971111,4.211446,-0.747735,-0.921395,-0.004400,-0.016775,0.388241,4772.166999,-411.376304,-1698.999055
1586019032312414,0.014659,-0.971139,4.211409,-0.747716,-0.921427,-0.004470,-0.016495,0.388176,4772.112998,-411.388112,-1698.996337
1586019032322256,0.014638,-0.971172,4.211417,-0.747740,-0.921330,-0.004867,-0.016021,0.388421,4773.579357,-412.135116,-1699.331745
1586019032332822,0.015093,-0.971144,4.211437,-0.747739,-0.921263,-0.004553,-0.016114,0.388581,4772.166411,-411.412985,-1698.993769
1586019032342243,0.014511,-0.971130,4.211427,-0.747751,-0.921316,-0.004606,-0.016161,0.388451,4772.138101,-411.384893,-1698.991557
1586019032352563,0.014840,-0.971119,4.211424,-0.747727,-0.921324,-0.004446,-0.016725,0.388411,4773.645832,-412.121962,-1699.281636
1586019032362380,0.014732,-0.971116,4.211448,-0.747749,-0.921412,-0.004487,-0.016551,0.388209,4772.142055,-411.384504,-1698.993515
1586019032372452,0.014759,-0.971109,4.211425,-0.747726,-0.921431,-0.004402,-0.016837,0.388151,4772.095887,-411.374180,-1699.013144
1586019032383068,0.015418,-0.971135,4.211391,-0.747720,-0.921435,-0.004549,-0.016431,0.388159,4772.170512,-411.401849,-1699.011023
1586019032392521,0.014882,-0.971131,4.211428,-0.747746,-0.921381,-0.004477,-0.016482,0.388285,4769.603753,-411.876754,-1700.813541
1586019032402783,0.015015,-0.971141,4.211398,-0.747705,-0.921387,-0.004263,-0.016745,0.388262,4772.139049,-411.403387,-1699.019149
1586019032412774,0.014908,-0.971119,4.211416,-0.747729,-0.921405,-0.004438,-0.016652,0.388221,4772.066433,-411.376022,-1699.022259
1586019032422789,0.015106,-0.971142,4.211414,-0.747757,-0.921364,-0.004730,-0.016063,0.388341,4772.194377,-411.413649,-1698.999766
1586019032432951,0.015195,-0.971119,4.211426,-0.747732,-0.921437,-0.004395,-0.016828,0.388139,4773.620522,-412.136148,-1699.294665
1586019032442538,0.014825,-0.971115,4.211427,-0.747724,-0.921365,-0.004356,-0.016641,0.388318,4772.076609,-411.378210,-1699.027325
1586019032452540,0.014865,-0.971113,4.211418,-0.747746,-0.921455,-0.004526,-0.016690,0.388099,4772.189067,-411.413499,-1698.993629
1586019032462444,0.014741,-0.971152,4.211442,-0.747761,-0.921259,-0.005019,-0.016035,0.388587,4772.195123,-411.411053,-1698.984842
1586019032472512,0.014801,-0.971122,4.211426,-0.747739,-0.921460,-0.004513,-0.016455,0.388099,4773.623084,-412.139604,-1699.323290
1586019032482632,0.014903,-0.971129,4.211407,-0.747740,-0.921447,-0.004537,-0.016614,0.388122,4772.185996,-411.408647,-1699.006430
1586019032492985,0.014941,-0.971150,4.211384,-0.747721,-0.921397,-0.004271,-0.016746,0.388239,4769.571422,-411.850013,-1700.811850
1586019032502632,0.014917,-0.971118,4.211406,-0.747725,-0.921415,-0.004372,-0.016524,0.388204,4769.669631,-411.853865,-1700.756109
1586019032512373,0.014632,-0.971131,4.211417,-0.747718,-0.921349,-0.004288,-0.016618,0.388357,4772.271100,-411.433321,-1698.995313
1586019032522499,0.014832,-0.971136,4.211422,-0.747726,-0.921318,-0.004355,-0.016569,0.388433,4771.001818,-412.298771,-1700.538463
1586019032532954,0.015276,-0.971136,4.211418,-0.747738,-0.921342,-0.004305,-0.016673,0.388372,4772.097050,-411.377734,-1699.024192
1586019032542621,0.014992,-0.971136,4.211409,-0.747713,-0.921361,-0.004257,-0.016701,0.388326,4773.722251,-412.151967,-1699.307602
1586019032552542,0.014817,-0.971140,4.211423,-0.747739,-0.921406,-0.004603,-0.016590,0.388220,4769.583106,-411.853155,-1700.815975
1586019032563033,0.015188,-0.971117,4.211390,-0.747711,-0.921435,-0.004269,-0.016714,0.388149,4772.114503,-411.387848,-1698.993446
1586019032572301,0.014601,-0.971113,4.211421,-0.747735,-0.921472,-0.004504,-0.016617,0.388063,4772.247369,-411.401622,-1698.993923
1586019032582860,0.015080,-0.971108,4.211425,-0.747740,-0.921373,-0.004322,-0.016464,0.388307,4772.118876,-411.387283,-1698.990860
1586019032592461,0.014767,-0.971128,4.211428,-0.747768,-0.921431,-0.004284,-0.016939,0.388149,4772.187706,-411.406579,-1698.979985
1586019032602488,0.014758,-0.971111,4.211403,-0.747733,-0.921445,-0.004328,-0.016569,0.388132,4769.687143,-411.877865,-1700.744334
1586019032612796,0.015057,-0.971112,4.211402,-0.747723,-0.921440,-0.004489,-0.016585,0.388140,4772.126130,-411.388456,-1698.997373
1586019032622745,0.014973,-0.971143,4.211408,-0.747733,-0.921462,-0.004486,-0.016584,0.388089,4772.159156,-411.402228,-1699.009398
1586019032632896,0.015184,-0.971153,4.211408,-0.747740,-0.921353,-0.004675,-0.016417,0.388352,4772.128856,-411.388188,-1698.998232
1586019032642439,0.014745,-0.971145,4.211413,-0.747737,-0.921387,-0.004334,-0.016601,0.388267,4772.150252,-411.402964,-1699.036154
1586019032652414,0.014608,-0.971120,4.211421,-0.747762,-0.921449,-0.004224,-0.016809,0.388114,4772.155012,-411.404330,-1699.019692
1586019032662516,0.014847,-0.971133,4.211428,-0.747737,-0.921413,-0.004561,-0.016516,0.388206,4772.144594,-411.402525,-1699.016543
1586019032672297,0.014536,-0.971126,4.211408,-0.747744,-0.921386,-0.004313,-0.016515,0.388273,4772.049925,-411.375878,-1699.026609
1586019032682920,0.015237,-0.971139,4.211421,-0.747759,-0.921357,-0.004732,-0.015908,0.388364,4769.699627,-411.878039,-1700.743240
1586019032692656,0.014968,-0.971132,4.211383,-0.747721,-0.921414,-0.004411,-0.016466,0.388208,4772.200338,-411.409984,-1698.985400
1586019032702424,0.014733,-0.971116,4.211450,-0.747738,-0.921339,-0.004405,-0.016664,0.388379,4769.685829,-411.883445,-1700.768548
1586019032712380,0.014653,-0.971107,4.211429,-0.747752,-0.921453,-0.004478,-0.016624,0.388109,4771.159639,-412.300143,-1700.438217
1586019032722421,0.014697,-0.971107,4.211415,-0.747744,-0.921450,-0.004443,-0.016419,0.388123,4772.174822,-411.397963,-1699.018387
1586019032732796,0.015103,-0.971120,4.211393,-0.747724,-0.921390,-0.004466,-0.016354,0.388269,4772.071659,-411.374671,-1699.023808
1586019032742974,0.015304,-0.971114,4.211405,-0.747740,-0.921435,-0.004703,-0.016717,0.388145,4772.253332,-411.434702,-1699.000864
1586019032752678,0.015008,-0.971124,4.211420,-0.747731,-0.921407,-0.004507,-0.016385,0.388227,4772.265271,-411.434548,-1698.995507
1586019032762518,0.014825,-0.971108,4.211426,-0.747719,-0.921342,-0.004420,-0.016610,0.388372,4772.213477,-411.413055,-1698.990368
1586019032773296,0.015014,-0.971124,4.211415,-0.747740,-0.921380,-0.004367,-0.016543,0.388286,4769.563160,-411.847793,-1700.805346
1586019032782944,0.015197,-0.971110,4.211426,-0.747746,-0.921396,-0.004554,-0.016411,0.388251,4773.527091,-412.117023,-1699.290968
1586019032792467,0.014740,-0.971140,4.211412,-0.747735,-0.921403,-0.004487,-0.016562,0.388229,4772.105967,-411.374643,-1699.014273
1586019032802601,0.014883,-0.971163,4.211387,-0.747724,-0.921403,-0.004414,-0.016726,0.388223,4772.200788,-411.410474,-1698.977279
1586019032812481,0.014703,-0.971130,4.211404,-0.747731,-0.921364,-0.004354,-0.016556,0.388325,4773.640481,-412.142303,-1699.291979
1586019032822423,0.014746,-0.971116,4.211424,-0.747724,-0.921349,-0.004403,-0.016722,0.388352,4770.980559,-412.272815,-1700.509985
1586019032832701,0.015040,-0.971119,4.211413,-0.747740,-0.921427,-0.004519,-0.016579,0.388172,4772.196517,-411.378770,-1698.998546
1586019032842470,0.014793,-0.971105,4.211436,-0.747748,-0.921485,-0.004488,-0.016658,0.388030,4772.283297,-411.435753,-1698.992649
1586019032852523,0.014799,-0.971125,4.211463,-0.747763,-0.921360,-0.004743,-0.016032,0.388351,4773.538535,-412.140346,-1699.274889
1586019032864105,0.015267,-0.971135,4.211446,-0.747746,-0.921372,-0.004754,-0.015915,0.388327,4773.560713,-412.122695,-1699.304604
1586019032872623,0.014895,-0.971137,4.211406,-0.747713,-0.921443,-0.004322,-0.016718,0.388129,4773.611444,-412.102650,-1699.301156
1586019032882978,0.015249,-0.971150,4.211395,-0.747710,-0.921321,-0.004441,-0.016704,0.388419,4772.155398,-411.398289,-1699.028750
1586019032892312,0.014676,-0.971143,4.211390,-0.747718,-0.921478,-0.004470,-0.016756,0.388044,4769.613970,-411.861607,-1700.805459
1586019032902597,0.014852,-0.971117,4.211437,-0.747738,-0.921415,-0.004438,-0.016584,0.388201,4772.067670,-411.375619,-1699.019615
1586019032912370,0.014726,-0.971107,4.211443,-0.747741,-0.921425,-0.004502,-0.016581,0.388177,4773.589784,-412.133281,-1699.309057
1586019032922451,0.014811,-0.971119,4.211426,-0.747737,-0.921383,-0.004496,-0.016427,0.388283,4772.148168,-411.399986,-1699.031190
1586019032933203,0.015405,-0.971126,4.211405,-0.747735,-0.921416,-0.004674,-0.016428,0.388203,4772.185785,-411.412377,-1698.992323
1586019032942413,0.014760,-0.971156,4.211385,-0.747736,-0.921433,-0.004374,-0.016521,0.388161,4773.681228,-412.155194,-1699.296433
1586019032952582,0.014862,-0.971161,4.211402,-0.747726,-0.921395,-0.004530,-0.016635,0.388245,4772.161686,-411.399852,-1699.025981
1586019032962421,0.014735,-0.971135,4.211412,-0.747719,-0.921357,-0.004402,-0.016686,0.388334,4772.205735,-411.426437,-1699.026928
1586019032972706,0.014935,-0.971120,4.211426,-0.747735,-0.921375,-0.004547,-0.016327,0.388304,4772.092389,-411.379353,-1699.020819
1586019032982898,0.015111,-0.971114,4.211449,-0.747751,-0.921435,-0.004429,-0.016644,0.388151,4772.260601,-411.435601,-1698.998803
1586019032992305,0.014596,-0.971133,4.211414,-0.747715,-0.921381,-0.004232,-0.016668,0.388280,4772.128410,-411.385695,-1698.991743
1586019033002592,0.014854,-0.971123,4.211425,-0.747727,-0.921423,-0.004439,-0.016557,0.388183,4772.283042,-411.435617,-1698.982244
1586019033012505,0.014811,-0.971133,4.211389,-0.747707,-0.921364,-0.004505,-0.016635,0.388318,4772.291939,-411.437169,-1698.997407
1586019033022556,0.014837,-0.971146,4.211374,-0.747717,-0.921437,-0.004521,-0.016753,0.388139,4772.082991,-411.369877,-1698.966555
1586019033032840,0.015110,-0.971120,4.211434,-0.747729,-0.921407,-0.004466,-0.016819,0.388210,4772.124112,-411.385691,-1698.992576
1586019033042274,0.014619,-0.971108,4.211449,-0.747746,-0.921440,-0.004441,-0.016562,0.388143,4773.649979,-412.137182,-1699.272119
1586019033052518,0.014805,-0.971090,4.211446,-0.747745,-0.921379,-0.004407,-0.016553,0.388288,4772.210859,-411.426468,-1699.025975
1586019033062392,0.014670,-0.971106,4.211417,-0.747734,-0.921417,-0.004584,-0.016380,0.388204,4772.189479,-411.412928,-1698.987683
1586019033072406,0.014640,-0.971137,4.211402,-0.747750,-0.921403,-0.004794,-0.016661,0.388222,4772.151224,-411.399950,-1699.027152
1586019033082950,0.015185,-0.971123,4.211421,-0.747722,-0.921414,-0.004425,-0.016572,0.388205,4773.581487,-412.122830,-1699.335437
1586019033092831,0.015136,-0.971122,4.211422,-0.747726,-0.921382,-0.004549,-0.016570,0.388279,4773.643502,-412.127915,-1699.275764
1586019033102377,0.014704,-0.971155,4.211407,-0.747734,-0.921385,-0.004456,-0.016445,0.388277,4772.017357,-411.361429,-1699.000789
1586019033112552,0.014894,-0.971117,4.211440,-0.747747,-0.921415,-0.004513,-0.016728,0.388193,4772.134324,-411.402494,-1699.018135
1586019033122463,0.014739,-0.971113,4.211431,-0.747730,-0.921444,-0.004369,-0.016703,0.388127,4772.216141,-411.409486,-1699.002788
1586019033132724,0.015037,-0.971105,4.211436,-0.747743,-0.921451,-0.004454,-0.016555,0.388117,4772.208992,-411.392314,-1699.017826
1586019033142395,0.014673,-0.971120,4.211407,-0.747721,-0.921419,-0.004474,-0.016652,0.388188,4772.154941,-411.381430,-1698.980225
1586019033152465,0.014705,-0.971125,4.211394,-0.747721,-0.921422,-0.004424,-0.016654,0.388182,4773.492008,-412.075034,-1699.324579
1586019033162454,0.014794,-0.971121,4.211417,-0.747727,-0.921432,-0.004445,-0.016937,0.388145,4773.556828,-412.121408,-1699.333022
1586019033172528,0.014823,-0.971149,4.211408,-0.747711,-0.921366,-0.004475,-0.016692,0.388312,4772.084113,-411.370169,-1699.015171
1586019033183147,0.015408,-0.971142,4.211434,-0.747756,-0.921388,-0.004851,-0.016046,0.388282,4772.149509,-411.402568,-1699.022725
1586019033192541,0.014742,-0.971115,4.211434,-0.747736,-0.921357,-0.004609,-0.016517,0.388338,4772.254330,-411.436364,-1698.998904
1586019033202656,0.014888,-0.971116,4.211443,-0.747758,-0.921419,-0.004309,-0.016692,0.388187,4772.073285,-411.378763,-1699.026425
1586019033212504,0.014788,-0.971132,4.211409,-0.747729,-0.921395,-0.004579,-0.016508,0.388249,4772.144942,-411.400513,-1699.005392
1586019033222447,0.014737,-0.971158,4.211430,-0.747749,-0.921341,-0.004585,-0.015897,0.388402,4772.219420,-411.391124,-1699.037583
1586019033232662,0.014989,-0.971149,4.211404,-0.747718,-0.921367,-0.004327,-0.016756,0.388309,4773.507025,-412.101829,-1699.256725
1586019033242420,0.014722,-0.971104,4.211437,-0.747738,-0.921364,-0.004449,-0.016392,0.388331,4772.146988,-411.399747,-1699.031292
1586019033252580,0.014871,-0.971140,4.211407,-0.747739,-0.921376,-0.004444,-0.016420,0.388301,4773.604762,-412.100048,-1699.264532
1586019033262327,0.014680,-0.971129,4.211423,-0.747740,-0.921388,-0.004456,-0.016490,0.388268,4772.095189,-411.374586,-1699.017239
1586019033272748,0.015034,-0.971133,4.211405,-0.747735,-0.921454,-0.004557,-0.016376,0.388114,4772.121889,-411.397919,-1698.966818
1586019033282751,0.015044,-0.971152,4.211385,-0.747727,-0.921355,-0.004377,-0.016684,0.388339,4772.168995,-411.402369,-1699.008513
1586019033292429,0.014733,-0.971130,4.211436,-0.747731,-0.921311,-0.004530,-0.016137,0.388465,4772.137173,-411.399866,-1699.015476
1586019033302364,0.014665,-0.971119,4.211445,-0.747736,-0.921332,-0.004427,-0.016706,0.388392,4772.104086,-411.377947,-1699.020088
1586019033312315,0.014680,-0.971142,4.211440,-0.747765,-0.921298,-0.004670,-0.015841,0.388506,4773.526383,-412.111583,-1699.310040
1586019033322481,0.014767,-0.971110,4.211424,-0.747730,-0.921371,-0.004532,-0.016414,0.388312,4772.284184,-411.436017,-1698.992749
1586019033332762,0.015054,-0.971142,4.211412,-0.747720,-0.921404,-0.004486,-0.016436,0.388233,4769.672063,-411.853503,-1700.749786
1586019033342447,0.014791,-0.971146,4.211409,-0.747723,-0.921435,-0.004328,-0.016790,0.388146,4772.137157,-411.387737,-1699.004891
1586019033352526,0.014822,-0.971149,4.211411,-0.747736,-0.921387,-0.004396,-0.016529,0.388270,4772.184755,-411.413271,-1698.988096
1586019033362380,0.014654,-0.971112,4.211443,-0.747760,-0.921345,-0.004838,-0.015961,0.388387,4769.719076,-411.865653,-1700.747472
1586019033372671,0.014982,-0.971137,4.211451,-0.747744,-0.921281,-0.004772,-0.016113,0.388535,4769.586679,-411.874250,-1700.800723
1586019033383083,0.015378,-0.971096,4.211432,-0.747746,-0.921361,-0.004398,-0.016526,0.388333,4773.653889,-412.132789,-1699.277941
1586019033392608,0.014924,-0.971128,4.211436,-0.747749,-0.921388,-0.004850,-0.015997,0.388285,4772.319724,-411.425894,-1699.010457
1586019033402633,0.014847,-0.971132,4.211415,-0.747734,-0.921373,-0.004609,-0.016407,0.388305,4769.573704,-411.870966,-1700.804008
1586019033412325,0.014683,-0.971161,4.211417,-0.747745,-0.921380,-0.004840,-0.015982,0.388304,4773.628376,-412.113066,-1699.330755
1586019033422433,0.014740,-0.971135,4.211405,-0.747722,-0.921379,-0.004462,-0.016486,0.388290,4773.542686,-412.089552,-1699.321992
1586019033432937,0.015196,-0.971142,4.211412,-0.747720,-0.921411,-0.004413,-0.016575,0.388210,4772.213489,-411.427340,-1699.031723
1586019033442439,0.014733,-0.971121,4.211438,-0.747751,-0.921384,-0.004940,-0.016004,0.388291,4772.146013,-411.379848,-1698.979432
1586019033452340,0.014670,-0.971120,4.211428,-0.747727,-0.921343,-0.004413,-0.016588,0.388371,4772.091000,-411.384858,-1698.977347
1586019033462436,0.014747,-0.971117,4.211426,-0.747719,-0.921350,-0.004342,-0.016538,0.388359,4773.633247,-412.134134,-1699.305180
1586019033472427,0.014724,-0.971144,4.211404,-0.747727,-0.921379,-0.004445,-0.016541,0.388287,4772.210398,-411.411100,-1698.985107
1586019033482770,0.015135,-0.971141,4.211447,-0.747758,-0.921309,-0.004844,-0.016071,0.388469,4772.155398,-411.402239,-1699.019507
1586019033492399,0.014698,-0.971147,4.211442,-0.747744,-0.921246,-0.004899,-0.016150,0.388615,4772.217549,-411.412271,-1698.984346
1586019033502553,0.014803,-0.971123,4.211418,-0.747741,-0.921419,-0.004660,-0.016649,0.388186,4772.177255,-411.402592,-1699.017443
1586019033512483,0.014793,-0.971139,4.211412,-0.747720,-0.921318,-0.004332,-0.016671,0.388429,4773.492486,-412.107608,-1699.267701
1586019033522346,0.014635,-0.971128,4.211410,-0.747733,-0.921451,-0.004669,-0.016554,0.388114,4769.547188,-411.845461,-1700.804009
1586019033532849,0.015156,-0.971136,4.211389,-0.747723,-0.921385,-0.004575,-0.016548,0.388271,4772.192783,-411.416944,-1698.997354
1586019033542359,0.014695,-0.971140,4.211422,-0.747746,-0.921378,-0.004462,-0.016518,0.388292,4772.201665,-411.413064,-1698.995367
1586019033552440,0.014734,-0.971123,4.211428,-0.747741,-0.921346,-0.004599,-0.016357,0.388371,4769.700829,-411.879467,-1700.747293
1586019033562530,0.014855,-0.971115,4.211415,-0.747742,-0.921465,-0.004363,-0.016721,0.388078,4772.056934,-411.371291,-1698.965181
1586019033572743,0.015031,-0.971113,4.211441,-0.747739,-0.921370,-0.004537,-0.016465,0.388312,4772.253818,-411.435377,-1699.001017
1586019033582900,0.015188,-0.971111,4.211432,-0.747744,-0.921344,-0.004267,-0.016809,0.388361,4772.189764,-411.414162,-1698.996409
1586019033592594,0.014913,-0.971123,4.211427,-0.747745,-0.921450,-0.004535,-0.016579,0.388116,4772.039470,-411.375315,-1699.024967
1586019033602257,0.014563,-0.971135,4.211412,-0.747716,-0.921329,-0.004306,-0.016655,0.388404,4773.486955,-412.079287,-1699.316963
1586019033612428,0.014726,-0.971149,4.211432,-0.747737,-0.921259,-0.004612,-0.016091,0.388590,4769.563403,-411.847957,-1700.805376
1586019033622496,0.014761,-0.971110,4.211425,-0.747732,-0.921330,-0.004539,-0.016465,0.388407,4772.204408,-411.411417,-1698.987413
1586019033632920,0.015297,-0.971125,4.211411,-0.747721,-0.921443,-0.004499,-0.016820,0.388124,4772.139264,-411.398390,-1698.954570
1586019033642260,0.014635,-0.971123,4.211411,-0.747726,-0.921357,-0.004575,-0.016518,0.388340,4772.176401,-411.414444,-1698.989818
1586019033652359,0.014657,-0.971115,4.211419,-0.747729,-0.921348,-0.004642,-0.016369,0.388365,4772.162979,-411.398671,-1699.024607
1586019033662254,0.014626,-0.971140,4.211407,-0.747743,-0.921363,-0.004932,-0.016108,0.388339,4771.079517,-412.307333,-1700.468233
1586019033672263,0.014560,-0.971108,4.211415,-0.747722,-0.921416,-0.004389,-0.016691,0.388194,4772.210978,-411.409170,-1698.998775
1586019033682778,0.015026,-0.971106,4.211444,-0.747751,-0.921356,-0.004504,-0.016483,0.388343,4772.184046,-411.414882,-1698.989288
1586019033692417,0.014778,-0.971152,4.211430,-0.747763,-0.921296,-0.004722,-0.015904,0.388507,4772.198826,-411.413050,-1698.990575
1586019033702365,0.014676,-0.971160,4.211426,-0.747743,-0.921285,-0.004888,-0.016027,0.388528,4772.114209,-411.386128,-1698.998177
1586019033712393,0.014693,-0.971130,4.211413,-0.747737,-0.921351,-0.004430,-0.016354,0.388362,4769.773736,-411.846709,-1700.752024
1586019033722560,0.014836,-0.971129,4.211418,-0.747732,-0.921388,-0.004533,-0.016355,0.388273,4772.145826,-411.390038,-1699.004430
1586019033732671,0.015002,-0.971118,4.211406,-0.747734,-0.921435,-0.004560,-0.016597,0.388152,4773.576337,-412.121269,-1699.337801
1586019033743956,0.014797,-0.971117,4.211422,-0.747739,-0.921444,-0.004602,-0.016563,0.388130,4772.210662,-411.411585,-1698.985232
1586019033752517,0.014800,-0.971144,4.211404,-0.747724,-0.921369,-0.004537,-0.016375,0.388318,4773.609290,-412.125123,-1699.324319
1586019033763041,0.015336,-0.971151,4.211419,-0.747724,-0.921365,-0.004389,-0.016728,0.388313,4772.294980,-411.425206,-1699.004684
1586019033773483,0.015743,-0.971152,4.211431,-0.747750,-0.921365,-0.004739,-0.016363,0.388324,4772.208443,-411.410334,-1698.982396
1586019033783137,0.015310,-0.971148,4.211399,-0.747722,-0.921364,-0.004500,-0.016480,0.388324,4772.172703,-411.392409,-1699.022743
1586019033792664,0.014676,-0.971121,4.211444,-0.747752,-0.921309,-0.004661,-0.016151,0.388467,4772.202970,-411.413752,-1698.982651
1586019033802591,0.014864,-0.971108,4.211426,-0.747746,-0.921408,-0.004499,-0.016514,0.388220,4772.088518,-411.378486,-1699.024115
1586019033812321,0.014701,-0.971123,4.211421,-0.747722,-0.921425,-0.004281,-0.016736,0.388172,4772.263517,-411.425262,-1698.991094
1586019033822573,0.014794,-0.971117,4.211433,-0.747731,-0.921360,-0.004310,-0.016699,0.388328,4772.260188,-411.433376,-1698.988630
1586019033832960,0.015220,-0.971129,4.211428,-0.747755,-0.921327,-0.004870,-0.016008,0.388427,4772.217106,-411.410632,-1699.005328
1586019033842431,0.014749,-0.971105,4.211421,-0.747725,-0.921400,-0.004334,-0.016687,0.388232,4772.184981,-411.415195,-1698.987490
1586019033852524,0.014803,-0.971150,4.211411,-0.747738,-0.921292,-0.004700,-0.016355,0.388500,4772.243863,-411.402792,-1698.996957
1586019033862486,0.014715,-0.971139,4.211403,-0.747711,-0.921323,-0.004374,-0.016694,0.388416,4772.160155,-411.403154,-1699.014242
1586019033872535,0.014815,-0.971130,4.211407,-0.747738,-0.921482,-0.004395,-0.016617,0.388041,4772.095338,-411.378717,-1699.021720
1586019033883001,0.015328,-0.971134,4.211443,-0.747758,-0.921370,-0.004473,-0.016274,0.388320,4772.186745,-411.410856,-1698.987714
1586019033892655,0.014831,-0.971112,4.211420,-0.747739,-0.921462,-0.004426,-0.016501,0.388092,4772.111704,-411.384216,-1698.997775
1586019033902539,0.014793,-0.971132,4.211413,-0.747734,-0.921376,-0.004614,-0.016457,0.388297,4772.114798,-411.386015,-1698.992484
1586019033912378,0.014738,-0.971135,4.211398,-0.747718,-0.921368,-0.004528,-0.016526,0.388313,4772.085355,-411.385814,-1698.988343
1586019033922630,0.014926,-0.971118,4.211417,-0.747722,-0.921462,-0.004396,-0.016854,0.388077,4772.175381,-411.413972,-1698.989751
1586019033933201,0.015344,-0.971150,4.211421,-0.747740,-0.921402,-0.004606,-0.016533,0.388233,4772.191422,-411.415083,-1698.987656
1586019033942539,0.014852,-0.971141,4.211423,-0.747746,-0.921343,-0.004697,-0.016334,0.388380,4773.577913,-412.102808,-1699.314296
1586019033952554,0.014879,-0.971102,4.211445,-0.747752,-0.921368,-0.004450,-0.016622,0.388309,4772.181265,-411.412567,-1698.991754
1586019033962813,0.015057,-0.971102,4.211425,-0.747736,-0.921407,-0.004414,-0.016808,0.388211,4771.931559,-411.381808,-1699.037849
1586019033972662,0.014857,-0.971122,4.211438,-0.747736,-0.921406,-0.004410,-0.016468,0.388227,4769.694544,-411.834767,-1700.744167
1586019033982799,0.015100,-0.971122,4.211428,-0.747738,-0.921367,-0.004559,-0.016305,0.388326,4772.201348,-411.410679,-1698.977374
1586019033992519,0.014783,-0.971133,4.211411,-0.747726,-0.921348,-0.004522,-0.016379,0.388367,4772.211915,-411.409823,-1698.999356
