1586018876850917,0.014646,-0.959010,4.324987,-1.227401,-0.956598,-0.014658,0.014714,0.290670,4772.844753,-412.311853,-1699.927609
1586018876860802,0.014475,-0.959156,4.326364,-1.228890,-0.956370,-0.016522,0.017623,0.291159,4772.640349,-412.332215,-1700.002689
1586018876870952,0.014752,-0.959322,4.327759,-1.230244,-0.956086,-0.015290,0.017989,0.292135,4772.510165,-412.008068,-1699.222271
1586018876882614,0.014964,-0.959312,4.329221,-1.231587,-0.956156,-0.016270,0.020352,0.291695,4772.668742,-412.311671,-1699.938034
1586018876891312,0.014933,-0.959435,4.330634,-1.232868,-0.955960,-0.015891,0.022741,0.292182,4772.460205,-412.273200,-1699.995478
1586018876901420,0.015127,-0.959399,4.332131,-1.233957,-0.956081,-0.014233,0.022729,0.291874,4772.713293,-412.099527,-1699.248047
1586018876911415,0.015034,-0.959426,4.333587,-1.235089,-0.956131,-0.014898,0.025898,0.291411,4772.532667,-412.052540,-1699.253294
1586018876921529,0.014940,-0.959498,4.335034,-1.236127,-0.956285,-0.012784,0.023795,0.291187,4772.563470,-412.277475,-1699.972368
1586018876931420,0.015041,-0.959513,4.336755,-1.237231,-0.956095,-0.013621,0.026591,0.291529,4772.715815,-412.108201,-1699.220921
1586018876941272,0.014864,-0.959535,4.338379,-1.238178,-0.956483,-0.012016,0.024794,0.290485,4772.346690,-412.001707,-1699.239833
1586018876951257,0.014983,-0.959618,4.340001,-1.239161,-0.956507,-0.012768,0.024993,0.290356,4772.597886,-412.072168,-1699.248155
1586018876961800,0.015521,-0.959655,4.341776,-1.239932,-0.956415,-0.012272,0.024905,0.290687,4772.646208,-412.304370,-1699.943359
1586018876971381,0.014969,-0.959818,4.343558,-1.240799,-0.956173,-0.013281,0.025359,0.291401,4772.670937,-412.308633,-1699.939944
1586018876981959,0.015479,-0.959911,4.345191,-1.241449,-0.956289,-0.013187,0.026185,0.290950,4772.347598,-412.017366,-1699.271611
1586018876995457,0.015065,-0.960098,4.346946,-1.242215,-0.955926,-0.014636,0.027573,0.291944,4772.912579,-412.038216,-1699.262062
1586018877001378,0.015036,-0.960209,4.348642,-1.242759,-0.955860,-0.013483,0.025846,0.292373,4772.648398,-412.321751,-1699.954803
1586018877011350,0.015025,-0.960464,4.350530,-1.243564,-0.955303,-0.015097,0.027037,0.294003,4772.684193,-412.328346,-1699.960749
1586018877021278,0.015009,-0.960328,4.353035,-1.244121,-0.954992,-0.013058,0.024105,0.295362,4772.671535,-412.328183,-1699.961534
1586018877031936,0.014984,-0.960876,4.354152,-1.244831,-0.955283,-0.016057,0.024904,0.294204,4772.708018,-412.101286,-1699.254161
1586018877041448,0.015057,-0.961051,4.355952,-1.245340,-0.955649,-0.015566,0.023117,0.293186,4772.743864,-412.312067,-1699.932459
1586018877051299,0.015018,-0.961474,4.357771,-1.245955,-0.955176,-0.017617,0.022851,0.294629,4772.635156,-412.335567,-1700.006593
1586018877061264,0.015003,-0.961779,4.359706,-1.246382,-0.955010,-0.017111,0.022673,0.295210,4772.578461,-412.074279,-1699.276061
1586018877071354,0.014975,-0.962284,4.361510,-1.246948,-0.955056,-0.019311,0.021354,0.295024,4772.808049,-412.299077,-1699.918500
1586018877081498,0.015140,-0.962824,4.363313,-1.247255,-0.954908,-0.017528,0.020241,0.295693,4772.593333,-412.322586,-1699.979454
1586018877091254,0.014950,-0.963320,4.365142,-1.247604,-0.954917,-0.017247,0.017677,0.295843,4772.608823,-412.071056,-1699.249098
1586018877103410,0.015368,-0.963946,4.366991,-1.248062,-0.954623,-0.019218,0.018426,0.296624,4772.615919,-412.328960,-1699.994826
1586018877111246,0.014906,-0.964568,4.368632,-1.248181,-0.954550,-0.018610,0.017867,0.296932,4772.729959,-412.093552,-1699.239837
1586018877121332,0.015043,-0.965332,4.370484,-1.248638,-0.954261,-0.018523,0.015569,0.297995,4772.842432,-412.000719,-1699.241752
1586018877131253,0.014859,-0.966128,4.372135,-1.248879,-0.953891,-0.019959,0.013925,0.299166,4772.808094,-412.036368,-1699.301181
1586018877141250,0.014904,-0.966888,4.373955,-1.249118,-0.954021,-0.018984,0.010202,0.298965,4772.597319,-412.072662,-1699.267220
1586018877151292,0.015031,-0.967779,4.375814,-1.249501,-0.953456,-0.020841,0.008284,0.300696,4772.709055,-412.094414,-1699.269087
1586018877161176,0.014859,-0.968884,4.377494,-1.249557,-0.953025,-0.021554,0.006421,0.302057,4772.970254,-412.067403,-1699.249073
1586018877171345,0.015071,-0.969776,4.379271,-1.249576,-0.952879,-0.021829,0.002684,0.302552,4772.618670,-412.322396,-1699.984195
1586018877181406,0.015038,-0.970859,4.381060,-1.249579,-0.952287,-0.022236,0.000590,0.304392,4772.510474,-412.044866,-1699.235999
1586018877191613,0.015241,-0.971939,4.382701,-1.249470,-0.951880,-0.022455,0.000355,0.305647,4772.548131,-412.256566,-1699.944149
1586018877201223,0.014929,-0.972878,4.384475,-1.249283,-0.952157,-0.021770,-0.000940,0.304833,4772.657948,-412.080314,-1699.243345
1586018877211165,0.014797,-0.973931,4.386225,-1.248969,-0.951615,-0.023278,-0.000147,0.306411,4772.590861,-412.068036,-1699.288474
1586018877221260,0.014916,-0.974889,4.388012,-1.248786,-0.951800,-0.023398,-0.003692,0.305805,4772.654479,-412.315447,-1699.969625
1586018877231388,0.015017,-0.975793,4.389753,-1.248377,-0.951842,-0.022940,-0.006442,0.305660,4772.735067,-412.028150,-1699.270447
1586018877241145,0.014868,-0.976803,4.391552,-1.247988,-0.951462,-0.024387,-0.006117,0.306737,4772.655885,-412.069772,-1699.225867
1586018877251619,0.015252,-0.977725,4.393312,-1.247495,-0.951147,-0.022574,-0.009826,0.307754,4772.850126,-412.019902,-1699.264024
1586018877261084,0.014805,-0.978640,4.395039,-1.246974,-0.951020,-0.022861,-0.011720,0.308061,4772.637990,-412.326439,-1699.973690
1586018877271310,0.015022,-0.979748,4.396491,-1.246395,-0.950563,-0.024202,-0.014056,0.309270,4772.508531,-412.036792,-1699.251670
1586018877281785,0.015385,-0.980757,4.398052,-1.245827,-0.950165,-0.025368,-0.014277,0.310386,4772.690344,-412.082035,-1699.225223
1586018877291496,0.015079,-0.981538,4.399808,-1.245334,-0.949966,-0.024720,-0.018379,0.310831,4772.649308,-411.495192,-1699.008492
1586018877301351,0.015051,-0.982426,4.401452,-1.244884,-0.949639,-0.026301,-0.021445,0.311503,4772.480995,-412.034370,-1699.251731
1586018877313592,0.014904,-0.983436,4.402934,-1.244278,-0.949381,-0.026109,-0.024242,0.312098,4772.844478,-412.031506,-1699.239409
1586018877321118,0.014772,-0.984357,4.404393,-1.243576,-0.949051,-0.027623,-0.026421,0.312796,4772.396586,-411.976181,-1699.251550
1586018877331262,0.014893,-0.985208,4.405845,-1.242940,-0.949119,-0.027428,-0.027584,0.312505,4772.700671,-412.088572,-1699.242932
1586018877341431,0.015134,-0.986035,4.407241,-1.242172,-0.948774,-0.028579,-0.029253,0.313297,4772.947690,-412.068707,-1699.263822
1586018877351310,0.014986,-0.986819,4.408617,-1.241265,-0.948629,-0.027705,-0.031391,0.313608,4772.324205,-412.020622,-1699.270633
1586018877361027,0.014740,-0.987637,4.409809,-1.240390,-0.948415,-0.028016,-0.032337,0.314131,4772.629905,-412.328476,-1699.976263
1586018877371370,0.015024,-0.988251,4.410947,-1.239497,-0.948408,-0.029534,-0.031833,0.314063,4772.789394,-412.035999,-1699.264576
1586018877381548,0.015192,-0.988817,4.411953,-1.238591,-0.948511,-0.026894,-0.033464,0.313821,4772.701072,-412.321857,-1699.968124
1586018877392170,0.015850,-0.989551,4.412829,-1.237671,-0.948032,-0.027354,-0.035904,0.314958,4773.016925,-412.073862,-1699.263631
1586018877401645,0.015387,-0.990191,4.413434,-1.236738,-0.947917,-0.025005,-0.037634,0.315296,4773.161599,-412.104100,-1699.245134
1586018877411507,0.015195,-0.990819,4.414155,-1.235823,-0.947733,-0.025302,-0.037401,0.315852,4772.787100,-412.036342,-1699.244077
1586018877421244,0.014950,-0.991287,4.414823,-1.235070,-0.947493,-0.023803,-0.038450,0.316562,4772.648690,-412.265474,-1699.961005
1586018877431727,0.015383,-0.991747,4.415322,-1.234179,-0.947492,-0.023353,-0.040428,0.316352,4772.670423,-412.084472,-1699.227014
1586018877441406,0.014973,-0.992125,4.415764,-1.233195,-0.947743,-0.021168,-0.042930,0.315425,4772.752310,-412.024249,-1699.263306
1586018877451447,0.015089,-0.992509,4.416222,-1.232346,-0.947465,-0.019815,-0.044978,0.316062,4773.138434,-412.092428,-1699.243166
1586018877461547,0.015205,-0.992882,4.416572,-1.231473,-0.947187,-0.018618,-0.046410,0.316758,4772.009203,-411.956192,-1699.266874
1586018877471262,0.014955,-0.993382,4.416817,-1.230523,-0.946524,-0.019350,-0.047462,0.318536,4772.654320,-412.309731,-1699.933253
1586018877481454,0.015101,-0.993728,4.416969,-1.229370,-0.946019,-0.017639,-0.050137,0.319723,4772.664167,-412.328062,-1699.969465
1586018877491382,0.015063,-0.993873,4.417239,-1.228304,-0.945794,-0.015782,-0.052135,0.320166,4772.656933,-412.324066,-1699.974798
1586018877501323,0.014952,-0.993910,4.417482,-1.227340,-0.945311,-0.015445,-0.053820,0.321328,4772.632653,-412.264695,-1699.937683
1586018877511334,0.015003,-0.993868,4.417535,-1.226078,-0.944900,-0.014697,-0.056659,0.322082,4772.524292,-412.039446,-1699.246239
1586018877521242,0.014938,-0.993673,4.417543,-1.224749,-0.944763,-0.015468,-0.056320,0.322508,4772.661596,-412.080279,-1699.243600
1586018877531122,0.014772,-0.993068,4.417692,-1.223442,-0.944662,-0.013291,-0.058620,0.322492,4772.669365,-412.323521,-1699.950840
1586018877540840,0.014535,-0.992570,4.417580,-1.221860,-0.944950,-0.011739,-0.058374,0.321750,4772.662544,-412.326720,-1699.967691
1586018877550985,0.014700,-0.991742,4.417563,-1.220372,-0.944599,-0.010530,-0.059250,0.322664,4772.655066,-412.327920,-1699.972923
1586018877561536,0.014621,-0.990653,4.417395,-1.218800,-0.945289,-0.009546,-0.056705,0.321126,4772.706169,-412.323925,-1699.961510
1586018877571015,0.014748,-0.989512,4.416917,-1.217276,-0.945384,-0.008472,-0.056932,0.320836,4772.758734,-412.030321,-1699.267674
1586018877581203,0.014883,-0.987979,4.416707,-1.215972,-0.945877,-0.006529,-0.055169,0.319735,4772.623061,-412.316711,-1699.993253
1586018877591066,0.014791,-0.986538,4.416065,-1.214556,-0.945809,-0.006102,-0.056763,0.319667,4772.548548,-412.051123,-1699.249361
1586018877601142,0.014804,-0.984745,4.415535,-1.213275,-0.946056,-0.004375,-0.056630,0.318984,4773.103336,-412.094880,-1699.243886
1586018877610917,0.014650,-0.982998,4.414788,-1.212241,-0.945890,-0.007492,-0.055096,0.319689,4772.401192,-411.990194,-1699.250318
1586018877621066,0.014828,-0.981052,4.414159,-1.211206,-0.945497,-0.006203,-0.057666,0.320424,4772.575788,-412.066322,-1699.255194
1586018877631215,0.014902,-0.978886,4.413317,-1.210140,-0.945892,-0.007351,-0.054317,0.319819,4772.527560,-412.307407,-1700.010287
1586018877641033,0.014804,-0.976576,4.412462,-1.209328,-0.945836,-0.008331,-0.056048,0.319660,4772.559773,-412.053014,-1699.273722
1586018877651260,0.014998,-0.974092,4.411563,-1.208417,-0.946133,-0.007312,-0.055129,0.318966,4772.895094,-412.021655,-1699.271818
1586018877666202,0.014823,-0.971619,4.410433,-1.207760,-0.946078,-0.008986,-0.050933,0.319782,4772.637683,-412.081302,-1699.278415
1586018877671041,0.014777,-0.969038,4.409348,-1.207197,-0.946263,-0.009516,-0.050751,0.319251,4772.628904,-412.324711,-1699.977746
1586018877681312,0.015012,-0.966364,4.408142,-1.206531,-0.946613,-0.007637,-0.049865,0.318402,4772.543028,-412.275633,-1699.972410
1586018877691252,0.014942,-0.963650,4.407091,-1.206133,-0.946512,-0.006964,-0.047660,0.319053,4772.335842,-412.018673,-1699.274189
1586018877701266,0.014937,-0.960774,4.405947,-1.205838,-0.946796,-0.006770,-0.046774,0.318346,4773.945990,-412.140039,-1699.216550
1586018877710891,0.014661,-0.958085,4.404730,-1.205505,-0.946806,-0.006706,-0.046253,0.318393,4772.698748,-412.322880,-1699.975584
1586018877720907,0.014625,-0.954936,4.404227,-1.205276,-0.946438,-0.005433,-0.046085,0.319533,4772.666221,-411.497705,-1699.013097
1586018877731805,0.015424,-0.952337,4.402321,-1.205015,-0.947374,-0.006118,-0.044147,0.317010,4770.438905,-411.692741,-1699.311109
1586018877740918,0.014660,-0.949405,4.401241,-1.205047,-0.947404,-0.006459,-0.044709,0.316835,4772.643166,-411.497712,-1699.032308
1586018877751290,0.014934,-0.946507,4.400030,-1.205052,-0.947736,-0.007193,-0.042870,0.316080,4770.711891,-411.720500,-1699.315050
1586018877761164,0.014892,-0.943585,4.398850,-1.205071,-0.947856,-0.008140,-0.044258,0.315506,4772.519550,-411.723850,-1699.539335
1586018877773061,0.014685,-0.940554,4.397537,-1.204993,-0.948202,-0.007967,-0.045049,0.314357,4772.688571,-411.501938,-1698.993576
1586018877781475,0.015118,-0.937478,4.396185,-1.204943,-0.948603,-0.008820,-0.044217,0.313239,4772.544615,-412.050153,-1699.254908
1586018877790993,0.014785,-0.934329,4.394995,-1.205017,-0.948886,-0.008728,-0.043411,0.312497,4772.694534,-412.083769,-1699.228035
1586018877801137,0.014839,-0.931205,4.393666,-1.205081,-0.949064,-0.008004,-0.043243,0.311999,4772.648679,-412.331311,-1699.965276
1586018877810935,0.014602,-0.928035,4.392133,-1.205135,-0.949547,-0.008086,-0.042683,0.310601,4772.552272,-412.279157,-1699.977560
1586018877820915,0.014685,-0.924887,4.390478,-1.205072,-0.949896,-0.007637,-0.043293,0.309460,4773.060492,-412.069616,-1699.233399
1586018877831426,0.015140,-0.921633,4.388775,-1.204952,-0.950462,-0.006697,-0.043111,0.307763,4772.578013,-412.066265,-1699.233463
1586018877841270,0.014939,-0.918430,4.387142,-1.205017,-0.950449,-0.006249,-0.042054,0.307958,4772.663773,-412.329335,-1699.967885
1586018877851064,0.014783,-0.915214,4.385421,-1.205069,-0.950322,-0.006723,-0.039677,0.308655,4772.571308,-412.319821,-1700.038149
1586018877861143,0.014905,-0.911985,4.383466,-1.205101,-0.950523,-0.006386,-0.040178,0.307978,4772.666742,-412.075242,-1699.263945
1586018877871515,0.015200,-0.908720,4.381304,-1.204988,-0.950961,-0.005412,-0.039843,0.306686,4772.714594,-412.095000,-1699.240283
1586018877881186,0.014809,-0.905604,4.379200,-1.205143,-0.950906,-0.007229,-0.037425,0.307124,4772.702390,-412.334677,-1699.966574
1586018877890995,0.014715,-0.902402,4.377125,-1.205409,-0.950878,-0.008252,-0.036600,0.307284,4772.556391,-412.050893,-1699.245663
1586018877901098,0.014774,-0.899186,4.374925,-1.205550,-0.950657,-0.007654,-0.037636,0.307857,4772.327444,-412.003224,-1699.246957
1586018877911140,0.014667,-0.896069,4.372532,-1.205651,-0.950655,-0.008357,-0.036307,0.308006,4772.605068,-412.063921,-1699.254944
1586018877920925,0.014670,-0.893069,4.370188,-1.206006,-0.950262,-0.009684,-0.037217,0.309067,4772.724840,-412.330154,-1699.964490
1586018877931061,0.014783,-0.889548,4.368752,-1.206425,-0.949213,-0.009418,-0.038412,0.312139,4773.980328,-412.159002,-1699.245179
1586018877940981,0.014680,-0.886794,4.365419,-1.206543,-0.949738,-0.012444,-0.038021,0.310479,4772.587558,-412.325942,-1700.026630
1586018877950986,0.014664,-0.883624,4.362964,-1.206660,-0.949807,-0.011661,-0.038289,0.310267,4772.641094,-412.041098,-1699.218769
1586018877960952,0.014637,-0.880512,4.360562,-1.207037,-0.949773,-0.012942,-0.038020,0.310352,4772.537087,-412.056941,-1699.252956
1586018877970986,0.014644,-0.876124,4.358883,-1.208568,-0.952163,-0.026941,-0.039647,0.301808,4772.598191,-412.322160,-1700.006143
1586018877981576,0.014963,-0.872810,4.356911,-1.208807,-0.952665,-0.027846,-0.038304,0.300312,4772.462380,-412.039111,-1699.244989
1586018877991092,0.014777,-0.869849,4.354033,-1.209057,-0.952269,-0.029436,-0.039557,0.301252,4772.671523,-412.319016,-1699.949159
1586018878001239,0.014949,-0.866699,4.351530,-1.209265,-0.952216,-0.031238,-0.040329,0.301136,4773.047879,-412.086371,-1699.248635
1586018878010791,0.014506,-0.863505,4.349110,-1.209505,-0.952169,-0.032565,-0.041798,0.300942,4772.727638,-412.316991,-1699.936092
1586018878020957,0.014702,-0.860218,4.346963,-1.209566,-0.952492,-0.032067,-0.042543,0.299867,4772.718609,-412.328408,-1699.971816
1586018878031144,0.014804,-0.857310,4.343901,-1.209644,-0.952084,-0.034298,-0.045046,0.300549,4772.647169,-412.332124,-1699.976526
1586018878041012,0.014800,-0.853795,4.342027,-1.209620,-0.951676,-0.032262,-0.046155,0.301898,4772.616680,-412.322994,-1699.982766
1586018878050920,0.014648,-0.850994,4.338824,-1.209675,-0.951615,-0.034440,-0.045664,0.301922,4772.844783,-412.013429,-1699.246070
1586018878061490,0.015174,-0.847768,4.336529,-1.209349,-0.951984,-0.033829,-0.048125,0.300443,4772.638847,-412.321912,-1699.967470
1586018878071248,0.014943,-0.844674,4.333680,-1.209235,-0.951433,-0.032775,-0.050265,0.301950,4772.436843,-412.032196,-1699.273681
1586018878081082,0.014819,-0.841667,4.330789,-1.208803,-0.951369,-0.034352,-0.050071,0.302008,4772.734850,-412.098554,-1699.235048
1586018878091924,0.015462,-0.838175,4.328788,-1.208351,-0.951700,-0.030976,-0.053988,0.300654,4772.884412,-412.050147,-1699.289768
1586018878101247,0.014915,-0.835311,4.325610,-1.207861,-0.951681,-0.034295,-0.051407,0.300807,4772.927650,-412.050982,-1699.253745
1586018878111154,0.014882,-0.832046,4.323129,-1.207311,-0.951907,-0.032811,-0.052998,0.299979,4772.556173,-412.050990,-1699.235338
1586018878121031,0.014722,-0.828876,4.320462,-1.206614,-0.951925,-0.032225,-0.055571,0.299519,4772.624220,-412.335261,-1699.998417
1586018878131286,0.014926,-0.825658,4.317958,-1.205873,-0.952155,-0.032725,-0.054499,0.298932,4772.568964,-412.316179,-1699.972126
1586018878141291,0.015067,-0.822530,4.315379,-1.204935,-0.952475,-0.030499,-0.056847,0.297707,4772.533404,-412.280145,-1699.976276
1586018878151135,0.014876,-0.819448,4.312673,-1.203886,-0.952290,-0.031926,-0.055179,0.298461,4772.668830,-412.328992,-1699.972822
1586018878161100,0.014822,-0.816162,4.310248,-1.202786,-0.951902,-0.028105,-0.059754,0.299203,4772.748084,-412.108060,-1699.238067
1586018878171268,0.014999,-0.813056,4.307813,-1.201623,-0.952091,-0.027301,-0.058753,0.298873,4772.460678,-412.045434,-1699.272356
1586018878181167,0.014890,-0.809822,4.305509,-1.200121,-0.951891,-0.025684,-0.059956,0.299414,4772.996453,-412.061926,-1699.217710
1586018878191556,0.015254,-0.805376,4.304227,-1.199210,-0.950086,-0.014777,-0.067105,0.304327,4772.550578,-412.308945,-1700.021858
1586018878201102,0.014841,-0.802331,4.301765,-1.197899,-0.949869,-0.014509,-0.065786,0.305303,4772.582513,-412.266270,-1699.935686
1586018878211086,0.014873,-0.798426,4.300556,-1.196644,-0.949984,-0.014775,-0.054458,0.307160,4772.627231,-412.323038,-1699.971365
1586018878221075,0.014781,-0.795401,4.298362,-1.195170,-0.950067,-0.014656,-0.053809,0.307022,4772.556014,-412.039466,-1699.231065
1586018878231376,0.014996,-0.792482,4.296158,-1.193722,-0.950295,-0.014667,-0.052807,0.306488,4772.693992,-412.337801,-1699.959175
1586018878241115,0.014877,-0.789505,4.294275,-1.192197,-0.950355,-0.014623,-0.051675,0.306497,4772.532639,-412.046675,-1699.248231
1586018878251228,0.014909,-0.786609,4.292450,-1.190737,-0.950453,-0.015244,-0.050257,0.306401,4772.728328,-412.030459,-1699.320595
1586018878261144,0.014841,-0.783766,4.290711,-1.189376,-0.950432,-0.015983,-0.049047,0.306622,4772.577604,-412.059255,-1699.248817
1586018878271338,0.014903,-0.780785,4.289293,-1.188019,-0.950421,-0.017250,-0.048041,0.306747,4772.679299,-412.309090,-1699.956922
1586018878281223,0.014814,-0.777936,4.287763,-1.186892,-0.950589,-0.018969,-0.046360,0.306383,4772.661772,-412.072018,-1699.241005
1586018878291283,0.015076,-0.775082,4.286372,-1.185882,-0.950659,-0.020668,-0.045652,0.306165,4772.533665,-412.049124,-1699.249047
1586018878301463,0.014742,-0.772192,4.285149,-1.185032,-0.950883,-0.022599,-0.045429,0.305363,4772.579077,-412.322040,-1700.000306
1586018878310984,0.014650,-0.769643,4.283418,-1.184523,-0.950984,-0.024643,-0.045388,0.304897,4772.655514,-412.321115,-1699.998245
1586018878321031,0.014811,-0.766902,4.282129,-1.184038,-0.951144,-0.026573,-0.045887,0.304159,4772.623255,-412.334732,-1699.996044
1586018878331267,0.014907,-0.764339,4.280591,-1.183764,-0.950965,-0.027689,-0.046992,0.304450,4772.675406,-412.331678,-1699.966975
1586018878341133,0.014800,-0.761776,4.279096,-1.183551,-0.950810,-0.028477,-0.048161,0.304679,4772.683944,-412.331693,-1699.961836
1586018878351293,0.015003,-0.759132,4.277843,-1.183389,-0.950772,-0.028595,-0.049874,0.304511,4772.651862,-412.322890,-1699.977017
1586018878361097,0.014852,-0.756593,4.276332,-1.183392,-0.950537,-0.028464,-0.051899,0.304919,4772.674746,-411.503220,-1699.021036
1586018878371294,0.014957,-0.754021,4.274900,-1.183423,-0.950329,-0.028233,-0.053409,0.305330,4772.669411,-412.338355,-1700.013542
1586018878381397,0.014977,-0.751395,4.273472,-1.183490,-0.950576,-0.027458,-0.054368,0.304460,4770.295958,-411.662672,-1699.313391
1586018878390919,0.014697,-0.748855,4.271814,-1.183710,-0.950887,-0.026468,-0.055218,0.303422,4772.676493,-412.314336,-1699.941205
1586018878400972,0.014727,-0.746134,4.270400,-1.183814,-0.951294,-0.025213,-0.055758,0.302150,4772.674784,-411.981833,-1699.260479
1586018878411141,0.014776,-0.743258,4.269067,-1.183873,-0.951782,-0.023165,-0.056428,0.300649,4772.650602,-412.335122,-1699.966248
1586018878421228,0.014937,-0.740404,4.267648,-1.183981,-0.952092,-0.021698,-0.056835,0.299698,4772.686440,-412.328718,-1699.968699
1586018878431013,0.014706,-0.737653,4.265909,-1.184182,-0.952539,-0.020074,-0.056657,0.298423,4772.661059,-412.336817,-1699.969124
1586018878441165,0.014880,-0.734687,4.264478,-1.184257,-0.952936,-0.018065,-0.056995,0.297216,4772.750724,-412.336478,-1699.957164
1586018878451410,0.015109,-0.731655,4.263154,-1.184319,-0.953250,-0.016429,-0.057551,0.296196,4772.925882,-412.031994,-1699.269821
1586018878461069,0.014800,-0.728959,4.261085,-1.184590,-0.953488,-0.015228,-0.057779,0.295450,4772.467510,-411.728874,-1699.580217
1586018878471124,0.014838,-0.726035,4.259401,-1.184724,-0.953626,-0.014229,-0.058492,0.294912,4772.980601,-412.064937,-1699.261495
1586018878481279,0.014928,-0.723098,4.257701,-1.184808,-0.953766,-0.013709,-0.059068,0.294370,4770.927080,-411.760338,-1699.313262
1586018878490948,0.014755,-0.719936,4.256334,-1.184689,-0.953834,-0.013341,-0.059798,0.294019,4772.662421,-412.316919,-1699.948347
1586018878501347,0.015088,-0.717423,4.253885,-1.184270,-0.015521,0.955204,-0.282721,-0.086101,4772.671509,-412.328506,-1699.965514
1586018878510950,0.014579,-0.714595,4.251778,-1.184182,-0.015201,0.954981,-0.282935,-0.087904,4772.514014,-412.039177,-1699.227611
1586018878520870,0.014593,-0.711205,4.250150,-1.184331,-0.020269,0.956283,-0.281521,-0.076536,4772.951301,-412.051526,-1699.244719
1586018878531236,0.014909,-0.708152,4.248117,-1.184129,-0.021146,0.956431,-0.281569,-0.074241,4772.789232,-412.038006,-1699.262023
1586018878540959,0.014719,-0.704967,4.246169,-1.183679,-0.021240,0.956326,-0.281882,-0.074380,4772.559726,-412.298047,-1699.978252
1586018878551018,0.014782,-0.702094,4.243893,-1.182880,-0.016527,0.955476,-0.282033,-0.085150,4772.761408,-412.333328,-1699.955475
1586018878561126,0.014762,-0.698768,4.241540,-1.182885,-0.020952,0.956760,-0.280579,-0.073797,4772.450410,-412.021407,-1699.226674
1586018878571015,0.014760,-0.695472,4.239360,-1.182191,-0.020046,0.956938,-0.279470,-0.075921,4772.513963,-412.040506,-1699.250322
1586018878581049,0.014734,-0.692486,4.236413,-1.181688,-0.019731,0.957401,-0.277816,-0.076232,4772.577645,-412.316985,-1699.977497
1586018878590852,0.014551,-0.689023,4.234112,-1.180781,-0.018988,0.957458,-0.277453,-0.077029,4772.584960,-412.274101,-1699.986046
1586018878601189,0.014939,-0.685569,4.231550,-1.179992,-0.955859,-0.012471,-0.059207,0.287530,4772.633829,-412.079919,-1699.229399
1586018878610899,0.014691,-0.682110,4.228673,-1.178954,-0.956216,-0.011815,-0.058491,0.286514,4772.694448,-412.339052,-1699.960976
1586018878623698,0.014809,-0.678538,4.225624,-1.177819,-0.956296,-0.011033,-0.057897,0.286397,4772.835405,-412.039952,-1699.259336
1586018878631133,0.014831,-0.674809,4.222621,-1.176562,-0.956580,-0.010648,-0.056802,0.285682,4772.414558,-412.020115,-1699.257225
1586018878641692,0.015439,-0.670819,4.219718,-1.175115,-0.956986,-0.010074,-0.055791,0.284542,4772.965382,-412.057973,-1699.238863
1586018878651262,0.014969,-0.667382,4.216271,-1.176079,-0.956381,-0.040316,-0.046908,0.285498,4772.367598,-412.025498,-1699.286153
1586018878661138,0.014841,-0.662831,4.213270,-1.172076,-0.958067,-0.010484,-0.051540,0.281676,4773.064039,-412.084190,-1699.258052
1586018878671140,0.014865,-0.658460,4.210308,-1.170350,-0.958596,-0.009618,-0.048231,0.280489,4773.055843,-412.076169,-1699.223487
1586018878681119,0.014782,-0.654477,4.206619,-1.168830,-0.959341,-0.009342,-0.045495,0.278401,4772.599057,-412.323320,-1699.993992
1586018878691096,0.014803,-0.650133,4.203391,-1.167118,-0.959726,-0.007958,-0.043135,0.277493,4772.773827,-412.032937,-1699.271656
1586018878701093,0.014820,-0.645633,4.200518,-1.165458,-0.960421,-0.001848,-0.039156,0.275781,4772.619141,-412.079221,-1699.246308
1586018878710991,0.014689,-0.641904,4.196299,-1.164007,-0.960388,-0.005010,-0.037622,0.276070,4772.642404,-412.324342,-1699.973901
1586018878720946,0.014638,-0.637838,4.193054,-1.162395,-0.960238,-0.002651,-0.037388,0.276655,4772.821549,-412.029285,-1699.241953
1586018878731333,0.015005,-0.633846,4.189893,-1.160913,-0.960339,0.002771,-0.037833,0.276243,4772.502612,-412.044206,-1699.248640
1586018878741257,0.014803,-0.630474,4.185977,-1.159485,-0.959784,0.000249,-0.039645,0.277925,4772.742607,-412.328831,-1699.933394
1586018878751611,0.015304,-0.626663,4.182958,-1.157848,-0.959424,0.001711,-0.041630,0.278874,4772.636721,-412.331847,-1699.975985
1586018878761185,0.014923,-0.622794,4.180173,-1.156053,-0.959245,0.003162,-0.042971,0.279272,4772.987223,-412.054319,-1699.245394
1586018878771167,0.014630,-0.618876,4.177225,-1.154321,-0.959381,0.003592,-0.043301,0.278748,4772.952122,-412.050621,-1699.232116
1586018878781242,0.014887,-0.614804,4.174351,-1.152533,-0.959781,0.003955,-0.042059,0.277553,4772.637298,-412.323407,-1700.014853
1586018878791090,0.014803,-0.610640,4.171408,-1.150754,-0.960708,0.003148,-0.039477,0.274721,4772.659490,-412.324418,-1699.964299
1586018878800967,0.014705,-0.606127,4.168644,-1.149022,-0.961906,0.002785,-0.034966,0.271120,4772.397757,-412.032348,-1699.261961
1586018878811683,0.014727,-0.601669,4.165680,-1.147471,-0.963150,0.001948,-0.028616,0.267431,4772.600056,-412.322716,-1700.012191
