1581110631073648,100,0.018750,0.037500,-0.678744,-0.645795,0.037500,0.093750,-0.645795,-0.224051,0.093750,0.087500,-0.224051,-0.421744,0.087500,0.068750,-0.421744,-0.191103,0.068750,0.062500,-0.191103,0.210872,0.062500,-0.006250,0.210872,0.013179,-0.006250,-0.081250,0.013179,0.171333,-0.081250,0.050000,0.171333,0.171333,0.050000,0.093750,0.171333,-0.619436,0.093750,0.187500,-0.619436,-0.204282,0.187500,0.012500,-0.204282,-0.171333,0.012500,0.031250,-0.171333,-0.612846,0.031250,0.006250,-0.612846,-0.658974,0.006250,0.050000,-0.658974,-0.204282,0.050000,0.156250,-0.204282,-0.204282,0.156250,0.175000,-0.204282,-0.191103,0.175000,0.050000,-0.191103,0.158154,0.050000,0.100000,0.158154,-0.626026,0.100000,0.306250,-0.626026,0.151564,0.306250,0.075000,0.151564,0.164744,0.075000,0.712500,0.164744,-0.474462,0.712500,0.712500,-0.474462,-0.421744,0.712500,-0.237500,-0.421744,-0.474462,-0.237500,0.762500,-0.474462,-0.527179,0.762500,0.612500,-0.527179,-0.316308,0.612500,0.612500,-0.316308,-0.474462,0.612500,0.362500,-0.474462,-0.632615,0.362500,0.512500,-0.632615,0.210872,0.512500,0.512500,0.210872,0.369026,0.512500,-0.587500,0.369026,0.052718,-0.587500,0.212500,0.052718,0.316308,0.212500,0.712500,0.316308,-0.316308,0.712500,0.262500,-0.316308,0.421744,0.262500,0.712500,0.421744,0.527179,0.712500,-0.337500,0.527179,0.000000,-0.337500,-0.887500,0.000000,-0.105436,-0.887500,-0.837500,-0.105436,0.316308,-0.837500,0.562500,0.316308,-0.685333,0.562500,-0.637500,-0.685333,0.000000,-0.637500,0.762500,0.000000,0.579897,0.762500,0.931250,0.579897,-0.586487,0.931250,-0.737500,-0.586487,0.474462,-0.737500,0.562500,0.474462,0.632615,0.562500,0.262500,0.632615,0.316308,0.262500,-0.887500,0.316308,0.105436,-0.887500,-0.637500,0.105436,0.210872,-0.637500,-0.837500,0.210872,0.579897,-0.837500,0.312500,0.579897,-0.474462,0.312500,0.562500,-0.474462,-0.527179,0.562500,-0.387500,-0.527179,-0.632615,
1581110631108048,100,0.043750,0.031250,-0.645795,-0.678744,0.031250,0.075000,-0.678744,-0.224051,0.075000,0.156250,-0.224051,-0.210872,0.156250,0.031250,-0.210872,-0.606256,0.031250,0.075000,-0.606256,-0.184513,0.075000,-0.075000,-0.184513,0.184513,-0.075000,0.162500,0.184513,-0.210872,0.162500,0.093750,-0.210872,-0.415154,0.093750,0.162500,-0.415154,-0.197692,0.162500,0.000000,-0.197692,0.026359,0.000000,0.056250,0.026359,-0.210872,0.056250,0.018750,-0.210872,-0.171333,0.018750,0.312500,-0.171333,-0.105436,0.312500,0.462500,-0.105436,0.316308,0.462500,0.106250,0.316308,0.151564,0.106250,0.762500,0.151564,-0.052718,0.762500,0.137500,-0.052718,-0.276769,0.137500,-0.437500,-0.276769,0.000000,-0.437500,-0.587500,0.000000,-0.421744,-0.587500,0.562500,-0.421744,0.421744,0.562500,-0.337500,0.421744,0.052718,-0.337500,0.512500,0.052718,0.632615,0.512500,0.512500,0.632615,-0.052718,0.512500,-0.737500,-0.052718,0.685333,-0.737500,0.462500,0.685333,-0.316308,0.462500,-0.787500,-0.316308,-0.421744,-0.787500,0.162500,-0.421744,-0.316308,0.162500,0.762500,-0.316308,0.527179,0.762500,-0.287500,0.527179,-0.369026,-0.287500,-0.687500,-0.369026,0.369026,-0.687500,-0.137500,0.369026,-0.421744,-0.137500,0.162500,-0.421744,0.316308,0.162500,-0.537500,0.316308,-0.632615,-0.537500,-0.487500,-0.632615,0.632615,-0.487500,-0.787500,0.632615,-0.316308,-0.787500,-0.037500,-0.316308,-0.579897,-0.037500,-0.587500,-0.579897,-0.474462,-0.587500,0.862500,-0.474462,-0.105436,0.862500,-0.587500,-0.105436,0.527179,-0.587500,-0.837500,0.527179,0.527179,-0.837500,-0.887500,0.527179,-0.685333,-0.887500,0.812500,-0.685333,-0.316308,0.812500,0.562500,-0.316308,0.000000,0.562500,-0.237500,0.000000,0.369026,-0.237500,-0.637500,0.369026,-0.632615,-0.637500,0.412500,-0.632615,0.369026,0.412500,0.862500,0.369026,-0.210872,0.862500,-0.487500,-0.210872,-0.158154,-0.487500,0.112500,-0.158154,0.105436,0.112500,-0.937500,0.105436,-0.158154,
1581110631142448,100,0.050000,0.062500,-0.632615,-0.619436,0.062500,0.056250,-0.619436,-0.619436,0.056250,0.031250,-0.619436,-0.678744,0.031250,0.081250,-0.678744,-0.177923,0.081250,-0.237500,-0.177923,0.316308,-0.237500,-0.737500,0.316308,-0.579897,-0.737500,-0.637500,-0.579897,-0.210872,-0.637500,-0.037500,-0.210872,0.316308,-0.037500,-0.387500,0.316308,-0.105436,-0.387500,0.662500,-0.105436,0.105436,0.662500,-0.037500,0.105436,-0.210872,-0.037500,-0.587500,-0.210872,0.685333,-0.587500,0.112500,0.685333,-0.158154,0.112500,-0.337500,-0.158154,-0.421744,-0.337500,0.062500,-0.421744,0.316308,0.062500,0.662500,0.316308,0.369026,0.662500,0.112500,0.369026,0.052718,0.112500,-0.487500,0.052718,-0.210872,-0.487500,0.462500,-0.210872,0.527179,0.462500,0.262500,0.527179,-0.474462,0.262500,0.712500,-0.474462,0.316308,0.712500,0.812500,0.316308,0.369026,0.812500,0.712500,0.369026,0.421744,0.712500,0.462500,0.421744,0.105436,0.462500,-0.437500,0.105436,-0.105436,-0.437500,-0.137500,-0.105436,0.105436,-0.137500,0.931250,0.105436,-0.270179,0.931250,0.350000,-0.270179,0.718282,0.350000,-0.637500,0.718282,0.579897,-0.637500,-0.437500,0.579897,-0.158154,-0.437500,0.462500,-0.158154,-0.210872,0.462500,-0.537500,-0.210872,-0.685333,-0.537500,-0.437500,-0.685333,0.527179,-0.437500,0.562500,0.527179,-0.527179,0.562500,0.462500,-0.527179,0.210872,0.462500,0.762500,0.210872,-0.527179,0.762500,0.412500,-0.527179,0.474462,0.412500,0.931250,0.474462,-0.586487,0.931250,0.162500,-0.586487,-0.474462,0.162500,0.612500,-0.474462,-0.685333,0.612500,0.312500,-0.685333,-0.527179,0.312500,-0.387500,-0.527179,-0.632615,-0.387500,0.712500,-0.632615,-0.632615,0.712500,-0.237500,-0.632615,-0.052718,-0.237500,-0.287500,-0.052718,-0.527179,-0.287500,0.812500,-0.527179,-0.210872,0.812500,0.931250,-0.210872,0.520590,0.931250,-0.287500,0.520590,0.052718,-0.287500,-0.887500,0.052718,-0.421744,-0.887500,-0.437500,-0.421744,0.421744,
1581110631176848,100,0.043750,0.068750,-0.652385,-0.619436,0.068750,0.062500,-0.619436,-0.626026,0.062500,0.037500,-0.626026,-0.619436,0.037500,0.125000,-0.619436,-0.197692,0.125000,0.312500,-0.197692,-0.527179,0.312500,0.412500,-0.527179,-0.632615,0.412500,0.012500,-0.632615,0.474462,0.012500,-0.787500,0.474462,0.105436,-0.787500,-0.787500,0.105436,0.369026,-0.787500,0.712500,0.369026,-0.105436,0.712500,0.662500,-0.105436,0.632615,0.662500,-0.187500,0.632615,-0.316308,-0.187500,0.662500,-0.316308,-0.632615,0.662500,0.162500,-0.632615,0.685333,0.162500,0.812500,0.685333,0.316308,0.812500,-0.687500,0.316308,-0.474462,-0.687500,0.262500,-0.474462,-0.210872,0.262500,-0.237500,-0.210872,-0.579897,-0.237500,0.512500,-0.579897,0.632615,0.512500,0.312500,0.632615,-0.474462,0.312500,-0.700000,-0.474462,0.718282,-0.700000,-0.887500,0.718282,-0.474462,-0.887500,0.412500,-0.474462,0.158154,0.412500,-0.087500,0.158154,0.474462,-0.087500,-0.087500,0.474462,0.421744,-0.087500,0.012500,0.421744,0.210872,0.012500,0.712500,0.210872,0.421744,0.712500,-0.150000,0.421744,0.718282,-0.150000,0.212500,0.718282,-0.474462,0.212500,0.862500,-0.474462,-0.158154,0.862500,0.662500,-0.158154,0.527179,0.662500,-0.637500,0.527179,0.421744,-0.637500,0.712500,0.421744,-0.263590,0.712500,0.762500,-0.263590,0.474462,0.762500,-0.037500,0.474462,0.474462,-0.037500,0.787500,0.474462,0.144974,0.787500,0.712500,0.144974,0.316308,0.712500,0.512500,0.316308,0.000000,0.512500,0.712500,0.000000,-0.579897,0.712500,0.162500,-0.579897,-0.685333,0.162500,0.931250,-0.685333,-0.006590,0.931250,0.362500,-0.006590,-0.052718,0.362500,0.512500,-0.052718,-0.316308,0.512500,-0.237500,-0.316308,0.052718,-0.237500,0.162500,0.052718,-0.474462,0.162500,0.312500,-0.474462,-0.052718,0.312500,-0.487500,-0.052718,-0.105436,-0.487500,0.312500,-0.105436,-0.316308,0.312500,-0.337500,-0.316308,-0.685333,-0.337500,0.156250,-0.685333,-0.481051,
1581110631211248,100,0.075000,0.056250,-0.606256,-0.639205,0.056250,0.068750,-0.639205,-0.639205,0.068750,0.050000,-0.639205,-0.619436,0.050000,0.137500,-0.619436,-0.184513,0.137500,0.037500,-0.184513,0.059308,0.037500,-0.087500,0.059308,-0.421744,-0.087500,0.150000,-0.421744,0.718282,0.150000,-0.837500,0.718282,-0.263590,-0.837500,0.262500,-0.263590,0.369026,0.262500,0.212500,0.369026,0.474462,0.212500,0.112500,0.474462,0.316308,0.112500,-0.087500,0.316308,0.316308,-0.087500,-0.087500,0.316308,0.527179,-0.087500,0.312500,0.527179,-0.632615,0.312500,0.462500,-0.632615,0.474462,0.462500,0.212500,0.474462,0.527179,0.212500,-0.037500,0.527179,-0.263590,-0.037500,0.100000,-0.263590,-0.428333,0.100000,-0.887500,-0.428333,-0.474462,-0.887500,-0.237500,-0.474462,0.105436,-0.237500,0.050000,0.105436,0.718282,0.050000,-0.637500,0.718282,-0.474462,-0.637500,-0.787500,-0.474462,0.369026,-0.787500,0.562500,0.369026,-0.105436,0.562500,-0.450000,-0.105436,0.718282,-0.450000,-0.537500,0.718282,-0.579897,-0.537500,0.212500,-0.579897,-0.052718,0.212500,0.362500,-0.052718,-0.474462,0.362500,-0.350000,-0.474462,0.718282,-0.350000,-0.887500,0.718282,-0.685333,-0.887500,0.462500,-0.685333,0.105436,0.462500,-0.387500,0.105436,-0.685333,-0.387500,-0.287500,-0.685333,0.316308,-0.287500,-0.037500,0.316308,0.527179,-0.037500,0.562500,0.527179,-0.527179,0.562500,-0.587500,-0.527179,-0.474462,-0.587500,-0.237500,-0.474462,-0.105436,-0.237500,-0.387500,-0.105436,-0.316308,-0.387500,0.512500,-0.316308,-0.421744,0.512500,0.931250,-0.421744,0.520590,0.931250,-0.087500,0.520590,0.210872,-0.087500,0.512500,0.210872,-0.579897,0.512500,0.256250,-0.579897,-0.164744,0.256250,0.562500,-0.164744,0.527179,0.562500,-0.287500,0.527179,-0.105436,-0.287500,0.931250,-0.105436,0.415154,0.931250,-0.800000,0.415154,0.718282,-0.800000,-0.287500,0.718282,-0.316308,-0.287500,0.206250,-0.316308,-0.171333,0.206250,0.862500,-0.171333,-0.632615,
1581110631245648,100,0.093750,0.068750,-0.593077,-0.632615,0.068750,0.243750,-0.632615,-0.164744,0.243750,0.175000,-0.164744,-0.184513,0.175000,0.143750,-0.184513,-0.164744,0.143750,0.231250,-0.164744,-0.144974,0.231250,0.043750,-0.144974,0.065897,0.043750,0.175000,0.065897,0.217462,0.175000,0.368750,0.217462,0.197692,0.368750,0.056250,0.197692,-0.626026,0.056250,0.162500,-0.626026,-0.375615,0.162500,0.150000,-0.375615,-0.573308,0.150000,0.056250,-0.573308,-0.144974,0.056250,0.050000,-0.144974,0.059308,0.050000,0.125000,0.059308,0.263590,0.125000,-0.031250,0.263590,0.224051,-0.031250,0.268750,0.224051,0.210872,0.268750,0.106250,0.210872,-0.151564,0.106250,-0.012500,-0.151564,0.217462,-0.012500,0.125000,0.217462,0.197692,0.125000,0.125000,0.197692,-0.144974,0.125000,0.143750,-0.144974,-0.375615,0.143750,0.068750,-0.375615,-0.138385,0.068750,0.075000,-0.138385,-0.566718,0.075000,-0.900000,-0.566718,0.718282,-0.900000,-0.037500,0.718282,0.158154,-0.037500,-0.337500,0.158154,0.210872,-0.337500,-0.437500,0.210872,0.579897,-0.437500,-0.437500,0.579897,-0.527179,-0.437500,0.662500,-0.527179,-0.158154,0.662500,-0.187500,-0.158154,0.527179,-0.187500,0.462500,0.527179,0.316308,0.462500,0.918750,0.316308,0.698513,0.918750,0.662500,0.698513,0.474462,0.662500,-0.737500,0.474462,0.316308,-0.737500,0.362500,0.316308,-0.052718,0.362500,-0.037500,-0.052718,-0.105436,-0.037500,0.062500,-0.105436,0.474462,0.062500,-0.487500,0.474462,0.105436,-0.487500,-0.737500,0.105436,-0.474462,-0.737500,0.062500,-0.474462,0.685333,0.062500,0.762500,0.685333,0.421744,0.762500,0.462500,0.421744,-0.052718,0.462500,0.012500,-0.052718,0.000000,0.012500,0.512500,0.000000,0.210872,0.512500,0.700000,0.210872,0.718282,0.700000,0.812500,0.718282,0.316308,0.812500,0.162500,0.316308,0.632615,0.162500,0.312500,0.632615,0.421744,0.312500,0.512500,0.421744,0.052718,0.512500,0.112500,0.052718,-0.263590,
1581110631280048,100,0.106250,0.081250,-0.593077,-0.632615,0.081250,0.112500,-0.632615,-0.593077,0.112500,0.162500,-0.593077,-0.177923,0.162500,0.218750,-0.177923,-0.171333,0.218750,0.075000,-0.171333,-0.144974,0.075000,0.087500,-0.144974,-0.566718,0.087500,0.150000,-0.566718,0.217462,0.150000,0.150000,0.217462,-0.375615,0.150000,0.175000,-0.375615,0.217462,0.175000,-0.012500,0.217462,0.224051,-0.012500,0.487500,0.224051,0.289949,0.487500,0.062500,0.289949,0.065897,0.062500,0.093750,0.065897,-0.151564,0.093750,0.156250,-0.151564,-0.177923,0.156250,0.062500,-0.177923,0.059308,0.062500,0.243750,0.059308,-0.144974,0.243750,0.112500,-0.144974,-0.645795,0.112500,0.056250,-0.645795,0.072487,0.056250,0.137500,0.072487,-0.144974,0.137500,0.131250,-0.144974,0.263590,0.131250,0.175000,0.263590,-0.375615,0.175000,0.162500,-0.375615,-0.573308,0.162500,0.143750,-0.573308,-0.560128,0.143750,0.212500,-0.560128,-0.579897,0.212500,0.512500,-0.579897,-0.474462,0.512500,0.662500,-0.474462,0.210872,0.662500,0.812500,0.210872,-0.210872,0.812500,0.412500,-0.210872,0.685333,0.412500,0.012500,0.685333,0.527179,0.012500,0.462500,0.527179,-0.685333,0.462500,-0.187500,-0.685333,0.052718,-0.187500,-0.737500,0.052718,-0.369026,-0.737500,-0.587500,-0.369026,-0.579897,-0.587500,-0.037500,-0.579897,-0.263590,-0.037500,-0.187500,-0.263590,0.579897,-0.187500,0.312500,0.579897,0.210872,0.312500,0.612500,0.210872,-0.105436,0.612500,-0.137500,-0.105436,-0.158154,-0.137500,-0.087500,-0.158154,0.369026,-0.087500,0.362500,0.369026,-0.052718,0.362500,0.012500,-0.052718,0.685333,0.012500,0.062500,0.685333,0.210872,0.062500,-0.387500,0.210872,0.632615,-0.387500,0.512500,0.632615,0.210872,0.512500,-0.337500,0.210872,0.685333,-0.337500,-0.237500,0.685333,-0.527179,-0.237500,-0.037500,-0.527179,0.000000,-0.037500,-0.887500,0.000000,-0.369026,-0.887500,0.500000,-0.369026,0.718282,0.500000,-0.487500,0.718282,0.579897,
1581110631314448,100,0.112500,0.118750,-0.626026,-0.593077,0.118750,0.087500,-0.593077,-0.626026,0.087500,0.087500,-0.626026,-0.619436,0.087500,0.181250,-0.619436,-0.184513,0.181250,0.175000,-0.184513,-0.566718,0.175000,0.131250,-0.566718,-0.158154,0.131250,0.231250,-0.158154,-0.171333,0.231250,0.150000,-0.171333,0.263590,0.150000,0.081250,0.263590,0.065897,0.081250,0.168750,0.065897,0.210872,0.168750,0.175000,0.210872,-0.573308,0.175000,0.268750,-0.573308,-0.158154,0.268750,0.312500,-0.158154,0.369026,0.312500,-0.087500,0.369026,-0.316308,-0.087500,0.512500,-0.316308,-0.105436,0.512500,-0.287500,-0.105436,0.527179,-0.287500,0.362500,0.527179,-0.263590,0.362500,0.312500,-0.263590,0.263590,0.312500,-0.237500,0.263590,0.052718,-0.237500,-0.587500,0.052718,0.421744,-0.587500,0.212500,0.421744,0.579897,0.212500,-0.687500,0.579897,0.316308,-0.687500,-0.687500,0.316308,-0.632615,-0.687500,0.362500,-0.632615,0.105436,0.362500,0.462500,0.105436,-0.263590,0.462500,-0.237500,-0.263590,-0.210872,-0.237500,-0.137500,-0.210872,-0.158154,-0.137500,0.468750,-0.158154,0.210872,0.468750,-0.537500,0.210872,-0.369026,-0.537500,-0.137500,-0.369026,-0.316308,-0.137500,-0.287500,-0.316308,0.369026,-0.287500,0.262500,0.369026,0.000000,0.262500,0.212500,0.000000,-0.052718,0.212500,0.212500,-0.052718,-0.263590,0.212500,-0.437500,-0.263590,-0.632615,-0.437500,0.512500,-0.632615,0.000000,0.512500,0.512500,0.000000,-0.158154,0.512500,0.762500,-0.158154,0.685333,0.762500,-0.287500,0.685333,-0.527179,-0.287500,0.562500,-0.527179,-0.369026,0.562500,-0.487500,-0.369026,0.527179,-0.487500,0.162500,0.527179,0.369026,0.162500,-0.137500,0.369026,0.527179,-0.137500,-0.387500,0.527179,0.579897,-0.387500,0.862500,0.579897,0.369026,0.862500,0.062500,0.369026,-0.474462,0.062500,0.112500,-0.474462,-0.474462,0.112500,-0.587500,-0.474462,-0.685333,-0.587500,-0.137500,-0.685333,0.316308,-0.137500,0.662500,0.316308,0.527179,
1581110631348849,100,0.125000,0.131250,-0.626026,-0.599667,0.131250,0.106250,-0.599667,-0.626026,0.106250,0.106250,-0.626026,-0.619436,0.106250,0.193750,-0.619436,-0.184513,0.193750,0.093750,-0.184513,0.072487,0.093750,0.181250,0.072487,-0.369026,0.181250,0.250000,-0.369026,-0.171333,0.250000,0.187500,-0.171333,-0.566718,0.187500,0.181250,-0.566718,0.210872,0.181250,0.187500,0.210872,-0.573308,0.187500,0.168750,-0.573308,-0.144974,0.168750,0.156250,-0.144974,0.224051,0.156250,0.131250,0.224051,-0.151564,0.131250,0.112500,-0.151564,-0.131795,0.112500,0.287500,-0.131795,-0.158154,0.287500,0.275000,-0.158154,-0.144974,0.275000,0.162500,-0.144974,0.224051,0.162500,0.118750,0.224051,-0.566718,0.118750,-0.237500,-0.566718,-0.474462,-0.237500,0.662500,-0.474462,0.263590,0.662500,0.931250,0.263590,0.678744,0.931250,-0.637500,0.678744,-0.685333,-0.637500,-0.437500,-0.685333,-0.527179,-0.437500,-0.937500,-0.527179,0.421744,-0.937500,-0.187500,0.421744,-0.052718,-0.187500,0.062500,-0.052718,0.316308,0.062500,-0.587500,0.316308,0.210872,-0.587500,-0.437500,0.210872,0.000000,-0.437500,0.012500,0.000000,-0.632615,0.012500,0.362500,-0.632615,0.263590,0.362500,-0.087500,0.263590,-0.421744,-0.087500,-0.437500,-0.421744,0.474462,-0.437500,-0.937500,0.474462,0.527179,-0.937500,-0.087500,0.527179,-0.369026,-0.087500,-0.287500,-0.369026,-0.421744,-0.287500,-0.937500,-0.421744,-0.158154,-0.937500,-0.687500,-0.158154,0.052718,-0.687500,-0.587500,0.052718,-0.369026,-0.587500,-0.637500,-0.369026,-0.369026,-0.637500,-0.037500,-0.369026,-0.474462,-0.037500,0.450000,-0.474462,0.718282,0.450000,0.100000,0.718282,0.046128,0.100000,-0.287500,0.046128,-0.052718,-0.287500,-0.087500,-0.052718,0.158154,-0.087500,0.062500,0.158154,0.579897,0.062500,0.262500,0.579897,0.474462,0.262500,-0.037500,0.474462,0.000000,-0.037500,0.862500,0.000000,0.000000,0.862500,0.262500,0.000000,0.052718,0.262500,-0.150000,0.052718,0.718282,
1581110631383254,100,0.137500,0.118750,-0.593077,-0.626026,0.118750,0.206250,-0.626026,-0.171333,0.206250,0.212500,-0.171333,-0.171333,0.212500,0.193750,-0.171333,-0.369026,0.193750,0.106250,-0.369026,-0.606256,0.106250,0.200000,-0.606256,-0.573308,0.200000,0.200000,-0.573308,-0.566718,0.200000,0.175000,-0.566718,-0.144974,0.175000,0.262500,-0.144974,-0.158154,0.262500,0.337500,-0.158154,0.224051,0.337500,0.287500,0.224051,-0.144974,0.287500,0.306250,-0.144974,0.204282,0.306250,0.218750,0.204282,-0.355846,0.218750,0.206250,-0.355846,-0.336077,0.206250,0.237500,-0.336077,-0.375615,0.237500,0.187500,-0.375615,0.224051,0.187500,0.368750,0.224051,0.006590,0.368750,0.425000,0.006590,0.197692,0.425000,0.312500,0.197692,0.204282,0.312500,0.200000,0.204282,0.210872,0.200000,0.131250,0.210872,-0.553538,0.131250,0.043750,-0.553538,0.237231,0.043750,0.218750,0.237231,0.224051,0.218750,0.093750,0.224051,0.079077,0.093750,0.112500,0.079077,0.118615,0.112500,0.112500,0.118615,0.112026,0.112500,0.181250,0.112026,0.276769,0.181250,0.156250,0.276769,-0.151564,0.156250,0.206250,-0.151564,-0.283359,0.206250,0.125000,-0.283359,-0.118615,0.125000,-0.537500,-0.118615,-0.685333,-0.537500,0.812500,-0.685333,0.474462,0.812500,-0.837500,0.474462,0.579897,-0.837500,0.512500,0.579897,-0.052718,0.512500,0.412500,-0.052718,0.632615,0.412500,-0.687500,0.632615,0.527179,-0.687500,-0.337500,0.527179,0.316308,-0.337500,0.262500,0.316308,-0.632615,0.262500,0.812500,-0.632615,0.316308,0.812500,-0.337500,0.316308,0.263590,-0.337500,0.012500,0.263590,0.632615,0.012500,0.662500,0.632615,0.052718,0.662500,0.712500,0.052718,0.369026,0.712500,0.162500,0.369026,-0.632615,0.162500,0.512500,-0.632615,0.052718,0.512500,-0.187500,0.052718,0.210872,-0.187500,0.562500,0.210872,0.474462,0.562500,0.562500,0.474462,0.210872,0.562500,-0.037500,0.210872,0.421744,-0.037500,-0.587500,0.421744,-0.263590,
1581110631417649,100,0.150000,0.131250,-0.586487,-0.626026,0.131250,0.162500,-0.626026,-0.579897,0.162500,0.275000,-0.579897,-0.158154,0.275000,0.143750,-0.158154,-0.566718,0.143750,0.206250,-0.566718,-0.560128,0.206250,0.281250,-0.560128,-0.144974,0.281250,0.206250,-0.144974,-0.151564,0.206250,0.218750,-0.151564,-0.171333,0.218750,0.131250,-0.171333,-0.118615,0.131250,0.118750,-0.118615,0.085667,0.118750,0.175000,0.085667,-0.144974,0.175000,-0.137500,-0.144974,-0.158154,-0.137500,-0.400000,-0.158154,0.718282,-0.400000,-0.687500,0.718282,-0.421744,-0.687500,-0.087500,-0.421744,0.052718,-0.087500,0.112500,0.052718,0.421744,0.112500,0.512500,0.421744,-0.316308,0.512500,0.312500,-0.316308,-0.316308,0.312500,-0.687500,-0.316308,-0.316308,-0.687500,0.162500,-0.316308,-0.632615,0.162500,0.512500,-0.632615,-0.632615,0.512500,0.112500,-0.632615,0.052718,0.112500,-0.137500,0.052718,0.000000,-0.137500,0.112500,0.000000,-0.369026,0.112500,-0.287500,-0.369026,0.158154,-0.287500,-0.437500,0.158154,-0.421744,-0.437500,-0.837500,-0.421744,0.474462,-0.837500,0.462500,0.474462,-0.105436,0.462500,-0.087500,-0.105436,-0.369026,-0.087500,-0.537500,-0.369026,-0.685333,-0.537500,-0.237500,-0.685333,0.527179,-0.237500,-0.837500,0.527179,-0.052718,-0.837500,0.750000,-0.052718,0.718282,0.750000,-0.187500,0.718282,-0.316308,-0.187500,0.712500,-0.316308,0.632615,0.712500,0.262500,0.632615,-0.316308,0.262500,0.662500,-0.316308,-0.421744,0.662500,0.356250,-0.421744,-0.112026,0.356250,0.262500,-0.112026,-0.052718,0.262500,0.112500,-0.052718,0.685333,0.112500,0.212500,0.685333,-0.421744,0.212500,-0.150000,-0.421744,0.718282,-0.150000,0.862500,0.718282,0.632615,0.862500,-0.337500,0.632615,-0.105436,-0.337500,-0.737500,-0.105436,0.474462,-0.737500,0.462500,0.474462,-0.158154,0.462500,-0.237500,-0.158154,0.263590,-0.237500,0.862500,0.263590,-0.316308,0.862500,0.262500,-0.316308,-0.685333,0.262500,-0.537500,-0.685333,0.474462,
1581110631452047,100,0.162500,0.137500,-0.573308,-0.612846,0.137500,0.168750,-0.612846,-0.566718,0.168750,0.156250,-0.566718,-0.560128,0.156250,0.137500,-0.560128,-0.626026,0.137500,-0.187500,-0.626026,0.210872,-0.187500,0.312500,0.210872,0.316308,0.312500,0.931250,0.316308,0.626026,0.931250,-0.737500,0.626026,0.316308,-0.737500,0.162500,0.316308,0.421744,0.162500,0.562500,0.421744,-0.105436,0.562500,-0.137500,-0.105436,0.527179,-0.137500,0.112500,0.527179,0.685333,0.112500,0.112500,0.685333,0.158154,0.112500,-0.037500,0.158154,0.632615,-0.037500,0.662500,0.632615,-0.421744,0.662500,-0.037500,-0.421744,0.474462,-0.037500,0.012500,0.474462,0.685333,0.012500,-0.087500,0.685333,0.579897,-0.087500,0.312500,0.579897,-0.421744,0.312500,0.662500,-0.421744,0.052718,0.662500,0.762500,0.052718,0.052718,0.762500,0.762500,0.052718,0.210872,0.762500,-0.137500,0.210872,0.105436,-0.137500,0.931250,0.105436,0.257000,0.931250,0.562500,0.257000,0.263590,0.562500,0.662500,0.263590,-0.158154,0.662500,0.612500,-0.158154,-0.527179,0.612500,0.262500,-0.527179,0.210872,0.262500,0.512500,0.210872,-0.632615,0.512500,-0.687500,-0.632615,0.105436,-0.687500,-0.337500,0.105436,0.632615,-0.337500,0.612500,0.632615,0.579897,0.612500,0.812500,0.579897,0.105436,0.812500,-0.737500,0.105436,0.158154,-0.737500,-0.937500,0.158154,0.369026,-0.937500,0.762500,0.369026,-0.632615,0.762500,-0.737500,-0.632615,0.369026,-0.737500,-0.137500,0.369026,0.158154,-0.137500,0.012500,0.158154,0.369026,0.012500,0.431250,0.369026,0.158154,0.431250,-0.137500,0.158154,-0.579897,-0.137500,-0.487500,-0.579897,0.052718,-0.487500,0.512500,0.052718,0.527179,0.512500,-0.237500,0.527179,0.685333,-0.237500,0.112500,0.685333,0.210872,0.112500,-0.537500,0.210872,-0.158154,-0.537500,0.612500,-0.158154,0.105436,0.612500,-0.537500,0.105436,-0.210872,-0.537500,-0.487500,-0.210872,0.369026,-0.487500,-0.387500,0.369026,-0.527179,
